,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
193, curious,2,173,9.491127014160156,False,1,4,3,181,repeat
194,.,2,174,2.127525806427002,True,1,4,3,181,repeat
195, It,2,175,3.8519275188446045,False,1,4,3,181,repeat
196, needed,2,176,7.3404083251953125,False,1,4,3,181,repeat
197, busy,2,177,9.263127326965332,False,1,4,3,181,repeat
198, break,2,178,9.150233268737793,False,1,4,3,181,repeat
199, she,2,179,5.071939945220947,False,1,4,3,181,repeat
200, day,2,180,7.517881393432617,False,1,4,3,181,repeat
201, was,2,181,3.5405144691467285,False,1,4,3,181,repeat
202, a,2,182,3.903808116912842,False,1,4,3,181,repeat
203, and,2,183,5.092735290527344,False,1,4,3,181,repeat
204, a,2,184,3.7375545501708984,False,1,4,3,181,repeat
205,.,2,185,2.274399995803833,True,1,4,3,181,repeat
206, When,2,186,5.130175590515137,False,1,4,3,181,repeat
207, she,2,187,2.7155909538269043,False,1,4,3,181,repeat
208, got,2,188,3.8400444984436035,False,1,4,3,181,repeat
209, back,2,189,3.250433921813965,False,1,4,3,181,repeat
210,",",2,190,3.268998622894287,True,1,4,3,181,repeat
211, she,2,191,1.7950767278671265,False,1,4,3,181,repeat
212, read,2,192,5.6261091232299805,False,1,4,3,181,repeat
213, the,2,193,2.2111475467681885,False,1,4,3,181,repeat
214, list,2,194,3.0430595874786377,False,1,4,3,181,repeat
215, again,2,195,4.502993583679199,False,1,4,3,181,repeat
216,:,2,196,6.019107818603516,True,1,4,3,181,repeat
217, window,3,0,3.2536211013793945,False,1,4,3,181,repeat
218,",",3,1,0.20747986435890198,True,1,4,3,181,repeat
219, door,3,2,0.38220924139022827,False,1,4,3,181,repeat
220,",",3,3,0.14153024554252625,True,1,4,3,181,repeat
221, roof,3,4,0.19947770237922668,False,1,4,3,181,repeat
222,.,3,5,0.17078669369220734,True,1,4,3,181,repeat
223, ,3,6,8.211393356323242,False,1,4,3,181,repeat
224,<|endoftext|>,3,7,5.589600563049316,False,1,4,3,181,repeat
0,<|endoftext|>,0,0,nan,False,1,4,3,182,repeat
1, Before,0,1,12.528436660766602,False,1,4,3,182,repeat
2, the,0,2,2.472673177719116,False,1,4,3,182,repeat
3, meeting,0,3,6.759090423583984,False,1,4,3,182,repeat
4,",",0,4,0.9914438128471375,True,1,4,3,182,repeat
5, Mary,0,5,8.550331115722656,False,1,4,3,182,repeat
6, wrote,0,6,6.019670009613037,False,1,4,3,182,repeat
7, down,0,7,4.496498107910156,False,1,4,3,182,repeat
8, the,0,8,1.237207055091858,False,1,4,3,182,repeat
9, following,0,9,4.111498832702637,False,1,4,3,182,repeat
10, list,0,10,4.367360591888428,False,1,4,3,182,repeat
11, of,0,11,0.1937805414199829,False,1,4,3,182,repeat
12, words,0,12,5.889763355255127,False,1,4,3,182,repeat
13,:,0,13,1.3915445804595947,True,1,4,3,182,repeat
14, leg,1,0,12.512502670288086,False,1,4,3,182,repeat
15,",",1,1,1.8341835737228394,True,1,4,3,182,repeat
16, arms,1,2,6.776754379272461,False,1,4,3,182,repeat
17,",",1,3,0.10339901596307755,True,1,4,3,182,repeat
18, head,1,4,4.0295867919921875,False,1,4,3,182,repeat
19,.,1,5,3.6186184883117676,True,1,4,3,182,repeat
20,First,2,0,11.852861404418945,False,1,4,3,182,repeat
21, they,2,1,5.446727752685547,False,1,4,3,182,repeat
22, their,2,2,11.421207427978516,False,1,4,3,182,repeat
23, was,2,3,9.134552001953125,False,1,4,3,182,repeat
24, neighborhood,2,4,14.312255859375,False,1,4,3,182,repeat
25, getting,2,5,9.590516090393066,False,1,4,3,182,repeat
26, and,2,6,6.87288236618042,False,1,4,3,182,repeat
27, the,2,7,3.4344098567962646,False,1,4,3,182,repeat
28, in,2,8,7.785694122314453,False,1,4,3,182,repeat
29, park,2,9,9.121774673461914,False,1,4,3,182,repeat
30, the,2,10,4.540528297424316,False,1,4,3,182,repeat
31, this,2,11,8.205947875976562,False,1,4,3,182,repeat
32, to,2,12,4.879888534545898,False,1,4,3,182,repeat
33, were,2,13,8.116057395935059,False,1,4,3,182,repeat
34, time,2,14,7.975332736968994,False,1,4,3,182,repeat
35, know,2,15,9.981748580932617,False,1,4,3,182,repeat
36, just,2,16,6.835750579833984,False,1,4,3,182,repeat
37,.,2,17,5.070077419281006,True,1,4,3,182,repeat
38, There,2,18,5.4365644454956055,False,1,4,3,182,repeat
39, paths,2,19,12.804603576660156,False,1,4,3,182,repeat
40, so,2,20,5.729348659515381,False,1,4,3,182,repeat
41, much,2,21,4.4539570808410645,False,1,4,3,182,repeat
42,",",2,22,4.069705009460449,True,1,4,3,182,repeat
43, and,2,23,2.9339349269866943,False,1,4,3,182,repeat
44, many,2,24,5.6572065353393555,False,1,4,3,182,repeat
45, gardens,2,25,7.77584981918335,False,1,4,3,182,repeat
46, hidden,2,26,8.144425392150879,False,1,4,3,182,repeat
47, winding,2,27,11.049519538879395,False,1,4,3,182,repeat
48, to,2,28,4.973720550537109,False,1,4,3,182,repeat
49, was,2,29,9.211852073669434,False,1,4,3,182,repeat
50, discover,2,30,9.858176231384277,False,1,4,3,182,repeat
51, so,2,31,4.722332000732422,False,1,4,3,182,repeat
52,.,2,32,2.822641611099243,True,1,4,3,182,repeat
53, The,2,33,3.050638198852539,False,1,4,3,182,repeat
54, while,2,34,7.8927154541015625,False,1,4,3,182,repeat
55, walking,2,35,4.33098030090332,False,1,4,3,182,repeat
56, to,2,36,2.916008472442627,False,1,4,3,182,repeat
57, songs,2,37,11.26080322265625,False,1,4,3,182,repeat
58, bird,2,38,10.963116645812988,False,1,4,3,182,repeat
59, listened,2,39,9.133676528930664,False,1,4,3,182,repeat
60, wonderful,2,40,10.461114883422852,False,1,4,3,182,repeat
61,",",2,41,2.0978403091430664,True,1,4,3,182,repeat
62, she,2,42,6.158870220184326,False,1,4,3,182,repeat
63, she,2,43,6.808650493621826,False,1,4,3,182,repeat
64, was,2,44,3.329007387161255,False,1,4,3,182,repeat
65,.,2,45,5.363287925720215,True,1,4,3,182,repeat
66, Had,2,46,7.103290557861328,False,1,4,3,182,repeat
67, she,2,47,2.669933795928955,False,1,4,3,182,repeat
68, about,2,48,8.185589790344238,False,1,4,3,182,repeat
69, she,2,49,3.716782331466675,False,1,4,3,182,repeat
70, coworkers,2,50,15.497968673706055,False,1,4,3,182,repeat
71, her,2,51,5.230715751647949,False,1,4,3,182,repeat
72, with,2,52,6.300896167755127,False,1,4,3,182,repeat
73, the,2,53,2.744809865951538,False,1,4,3,182,repeat
74, was,2,54,7.313403129577637,False,1,4,3,182,repeat
75, discussions,2,55,10.384807586669922,False,1,4,3,182,repeat
76, thinking,2,56,9.356793403625488,False,1,4,3,182,repeat
77,.,2,57,2.856719970703125,True,1,4,3,182,repeat
78, From,2,58,6.799877166748047,False,1,4,3,182,repeat
79, the,2,59,2.1042840480804443,False,1,4,3,182,repeat
80, just,2,60,7.604461193084717,False,1,4,3,182,repeat
81, area,2,61,8.820840835571289,False,1,4,3,182,repeat
82, city,2,62,8.044495582580566,False,1,4,3,182,repeat
83, different,2,63,8.171744346618652,False,1,4,3,182,repeat
84, the,2,64,4.437240123748779,False,1,4,3,182,repeat
85, a,2,65,5.039035797119141,False,1,4,3,182,repeat
86, moved,2,66,8.123658180236816,False,1,4,3,182,repeat
87, couple,2,67,9.65762710571289,False,1,4,3,182,repeat
88, to,2,68,3.059786796569824,False,1,4,3,182,repeat
89, has,2,69,7.480297088623047,False,1,4,3,182,repeat
90,.,2,70,3.1880812644958496,True,1,4,3,182,repeat
91, The,2,71,2.716610908508301,False,1,4,3,182,repeat
92, absolutely,2,72,10.793405532836914,False,1,4,3,182,repeat
93, and,2,73,5.015597343444824,False,1,4,3,182,repeat
94, very,2,74,4.266061305999756,False,1,4,3,182,repeat
95, them,2,75,7.418571472167969,False,1,4,3,182,repeat
96, loved,2,76,7.234778881072998,False,1,4,3,182,repeat
97, they,2,77,5.134927749633789,False,1,4,3,182,repeat
98, park,2,78,8.04623794555664,False,1,4,3,182,repeat
99, the,2,79,3.865323543548584,False,1,4,3,182,repeat
100, safe,2,80,7.431438446044922,False,1,4,3,182,repeat
101, neighborhood,2,81,6.197865962982178,False,1,4,3,182,repeat
102, to,2,82,3.126985788345337,False,1,4,3,182,repeat
103, felt,2,83,8.861579895019531,False,1,4,3,182,repeat
104,.,2,84,2.058309316635132,True,1,4,3,182,repeat
105, Outside,2,85,8.814915657043457,False,1,4,3,182,repeat
106, the,2,86,2.3357291221618652,False,1,4,3,182,repeat
107, the,2,87,4.288898944854736,False,1,4,3,182,repeat
108, beautiful,2,88,6.819642066955566,False,1,4,3,182,repeat
109, and,2,89,2.8520171642303467,False,1,4,3,182,repeat
110, park,2,90,6.2328267097473145,False,1,4,3,182,repeat
111, flowers,2,91,8.23994255065918,False,1,4,3,182,repeat
112, blo,2,92,6.5115814208984375,False,1,4,3,182,repeat
113,oming,2,93,0.09406065195798874,False,1,4,3,182,repeat
114, were,2,94,3.634748935699463,False,1,4,3,182,repeat
115, in,2,95,4.254453659057617,False,1,4,3,182,repeat
116, and,2,96,4.181908130645752,False,1,4,3,182,repeat
117, was,2,97,4.801792621612549,False,1,4,3,182,repeat
118, warm,2,98,6.6908979415893555,False,1,4,3,182,repeat
119, really,2,99,8.525215148925781,False,1,4,3,182,repeat
120,.,2,100,1.2737714052200317,True,1,4,3,182,repeat
121, And,2,101,3.7485649585723877,False,1,4,3,182,repeat
122, Mary,2,102,8.331844329833984,False,1,4,3,182,repeat
123, were,2,103,5.975153923034668,False,1,4,3,182,repeat
124, couple,2,104,9.14387321472168,False,1,4,3,182,repeat
125, company,2,105,8.967158317565918,False,1,4,3,182,repeat
126, good,2,106,6.782293796539307,False,1,4,3,182,repeat
127, lovely,2,107,8.769573211669922,False,1,4,3,182,repeat
128, made,2,108,7.333193778991699,False,1,4,3,182,repeat
129, very,2,109,6.44887638092041,False,1,4,3,182,repeat
130, thought,2,110,7.195752143859863,False,1,4,3,182,repeat
131, a,2,111,4.928520202636719,False,1,4,3,182,repeat
132, they,2,112,5.666094779968262,False,1,4,3,182,repeat
133,.,2,113,3.891951084136963,True,1,4,3,182,repeat
134, Luckily,2,114,10.05959415435791,False,1,4,3,182,repeat
135, and,2,115,4.571509838104248,False,1,4,3,182,repeat
136, and,2,116,5.906740188598633,False,1,4,3,182,repeat
137, met,2,117,8.159293174743652,False,1,4,3,182,repeat
138, Sarah,2,118,8.765345573425293,False,1,4,3,182,repeat
139, they,2,119,4.536492347717285,False,1,4,3,182,repeat
140, Ryan,2,120,13.6378173828125,False,1,4,3,182,repeat
141, briefly,2,121,10.906583786010742,False,1,4,3,182,repeat
142, talked,2,122,4.795612335205078,False,1,4,3,182,repeat
143, her,2,123,5.166547775268555,False,1,4,3,182,repeat
144,",",2,124,4.133943557739258,True,1,4,3,182,repeat
145, neighbors,2,125,9.931706428527832,False,1,4,3,182,repeat
146, she,2,126,4.819082260131836,False,1,4,3,182,repeat
147,.,2,127,3.2360281944274902,True,1,4,3,182,repeat
148, Thinking,2,128,7.556648254394531,False,1,4,3,182,repeat
149, during,2,129,8.077194213867188,False,1,4,3,182,repeat
150,",",2,130,5.205749988555908,True,1,4,3,182,repeat
151, stop,2,131,8.647605895996094,False,1,4,3,182,repeat
152, meeting,2,132,6.885631561279297,False,1,4,3,182,repeat
153, the,2,133,3.815047025680542,False,1,4,3,182,repeat
154, not,2,134,5.7670817375183105,False,1,4,3,182,repeat
155, about,2,135,5.875738143920898,False,1,4,3,182,repeat
156, Mary,2,136,7.839808940887451,False,1,4,3,182,repeat
157, the,2,137,4.68802547454834,False,1,4,3,182,repeat
158, could,2,138,6.004151344299316,False,1,4,3,182,repeat
159, walk,2,139,5.023184776306152,False,1,4,3,182,repeat
160,.,2,140,2.712662935256958,True,1,4,3,182,repeat
161, After,2,141,4.628556251525879,False,1,4,3,182,repeat
162,",",2,142,4.986017227172852,True,1,4,3,182,repeat
163, walk,2,143,4.107551574707031,False,1,4,3,182,repeat
164, for,2,144,4.324461936950684,False,1,4,3,182,repeat
165, Mary,2,145,6.096515655517578,False,1,4,3,182,repeat
166, the,2,146,3.7083218097686768,False,1,4,3,182,repeat
167, a,2,147,5.049206733703613,False,1,4,3,182,repeat
168, went,2,148,4.732308387756348,False,1,4,3,182,repeat
169, meeting,2,149,7.324947834014893,False,1,4,3,182,repeat
170,.,2,150,1.7679500579833984,True,1,4,3,182,repeat
171, Their,2,151,6.065219879150391,False,1,4,3,182,repeat
172, this,2,152,6.472113609313965,False,1,4,3,182,repeat
173, park,2,153,6.810482978820801,False,1,4,3,182,repeat
174, visiting,2,154,9.368669509887695,False,1,4,3,182,repeat
175, second,2,155,8.158645629882812,False,1,4,3,182,repeat
176, was,2,156,4.177356719970703,False,1,4,3,182,repeat
177, the,2,157,3.1855595111846924,False,1,4,3,182,repeat
178, time,2,158,4.680178642272949,False,1,4,3,182,repeat
179, only,2,159,7.124052047729492,False,1,4,3,182,repeat
180,.,2,160,2.4847185611724854,True,1,4,3,182,repeat
181, Im,2,161,9.576303482055664,False,1,4,3,182,repeat
182,press,2,162,5.348396301269531,False,1,4,3,182,repeat
183,ions,2,163,1.824517846107483,False,1,4,3,182,repeat
184, Mary,2,164,5.837285995483398,False,1,4,3,182,repeat
185, what,2,165,6.248856067657471,False,1,4,3,182,repeat
186, first,2,166,6.375901222229004,False,1,4,3,182,repeat
187, town,2,167,7.829254150390625,False,1,4,3,182,repeat
188, the,2,168,4.161503791809082,False,1,4,3,182,repeat
189, of,2,169,6.025164604187012,False,1,4,3,182,repeat
190, were,2,170,4.916831970214844,False,1,4,3,182,repeat
191, was,2,171,4.982967376708984,False,1,4,3,182,repeat
192, their,2,172,5.776586055755615,False,1,4,3,182,repeat
193, curious,2,173,9.545547485351562,False,1,4,3,182,repeat
194,.,2,174,2.118110418319702,True,1,4,3,182,repeat
195, It,2,175,3.8501384258270264,False,1,4,3,182,repeat
196, needed,2,176,7.297565460205078,False,1,4,3,182,repeat
197, busy,2,177,9.338080406188965,False,1,4,3,182,repeat
198, break,2,178,9.190125465393066,False,1,4,3,182,repeat
199, she,2,179,5.054617881774902,False,1,4,3,182,repeat
200, day,2,180,7.506494522094727,False,1,4,3,182,repeat
201, was,2,181,3.575392723083496,False,1,4,3,182,repeat
202, a,2,182,3.9092891216278076,False,1,4,3,182,repeat
203, and,2,183,5.08991813659668,False,1,4,3,182,repeat
204, a,2,184,3.7527823448181152,False,1,4,3,182,repeat
205,.,2,185,2.2600059509277344,True,1,4,3,182,repeat
206, When,2,186,5.144260406494141,False,1,4,3,182,repeat
207, she,2,187,2.6990177631378174,False,1,4,3,182,repeat
208, got,2,188,3.8222200870513916,False,1,4,3,182,repeat
209, back,2,189,3.244147300720215,False,1,4,3,182,repeat
210,",",2,190,3.2767813205718994,True,1,4,3,182,repeat
211, she,2,191,1.8137143850326538,False,1,4,3,182,repeat
212, read,2,192,5.576098442077637,False,1,4,3,182,repeat
213, the,2,193,2.2139675617218018,False,1,4,3,182,repeat
214, list,2,194,2.9993350505828857,False,1,4,3,182,repeat
215, again,2,195,4.523504734039307,False,1,4,3,182,repeat
216,:,2,196,6.040072441101074,True,1,4,3,182,repeat
217, leg,3,0,3.42604660987854,False,1,4,3,182,repeat
218,",",3,1,0.16468605399131775,True,1,4,3,182,repeat
219, arms,3,2,0.40775156021118164,False,1,4,3,182,repeat
220,",",3,3,0.05804356932640076,True,1,4,3,182,repeat
221, head,3,4,0.08525567501783371,False,1,4,3,182,repeat
222,.,3,5,0.19952790439128876,True,1,4,3,182,repeat
223, ,3,6,7.8405442237854,False,1,4,3,182,repeat
224,<|endoftext|>,3,7,5.660001754760742,False,1,4,3,182,repeat
0,<|endoftext|>,0,0,nan,False,1,4,3,183,repeat
1, Before,0,1,12.528436660766602,False,1,4,3,183,repeat
2, the,0,2,2.472673177719116,False,1,4,3,183,repeat
3, meeting,0,3,6.759090423583984,False,1,4,3,183,repeat
4,",",0,4,0.9914438128471375,True,1,4,3,183,repeat
5, Mary,0,5,8.550331115722656,False,1,4,3,183,repeat
6, wrote,0,6,6.019670009613037,False,1,4,3,183,repeat
7, down,0,7,4.496498107910156,False,1,4,3,183,repeat
8, the,0,8,1.237207055091858,False,1,4,3,183,repeat
9, following,0,9,4.111498832702637,False,1,4,3,183,repeat
10, list,0,10,4.367360591888428,False,1,4,3,183,repeat
11, of,0,11,0.1937805414199829,False,1,4,3,183,repeat
12, words,0,12,5.889763355255127,False,1,4,3,183,repeat
13,:,0,13,1.3915445804595947,True,1,4,3,183,repeat
14, sail,1,0,13.109323501586914,False,1,4,3,183,repeat
15,boat,1,1,3.1491687297821045,False,1,4,3,183,repeat
16,",",1,2,0.7098343968391418,True,1,4,3,183,repeat
17, destroyer,1,3,7.337751865386963,False,1,4,3,183,repeat
18,",",1,4,0.08280608057975769,True,1,4,3,183,repeat
19, battles,1,5,5.584867477416992,False,1,4,3,183,repeat
20,hip,1,6,0.0016943159280344844,False,1,4,3,183,repeat
21,.,1,7,3.134504556655884,True,1,4,3,183,repeat
22,First,2,0,11.759380340576172,False,1,4,3,183,repeat
23, they,2,1,5.296425819396973,False,1,4,3,183,repeat
24, their,2,2,11.437088966369629,False,1,4,3,183,repeat
25, was,2,3,8.827162742614746,False,1,4,3,183,repeat
26, neighborhood,2,4,13.918458938598633,False,1,4,3,183,repeat
27, getting,2,5,9.367356300354004,False,1,4,3,183,repeat
28, and,2,6,6.7977399826049805,False,1,4,3,183,repeat
29, the,2,7,3.1655690670013428,False,1,4,3,183,repeat
30, in,2,8,7.659270286560059,False,1,4,3,183,repeat
31, park,2,9,9.744287490844727,False,1,4,3,183,repeat
32, the,2,10,4.405369758605957,False,1,4,3,183,repeat
33, this,2,11,8.066837310791016,False,1,4,3,183,repeat
34, to,2,12,4.998702049255371,False,1,4,3,183,repeat
35, were,2,13,7.8447418212890625,False,1,4,3,183,repeat
36, time,2,14,7.932840347290039,False,1,4,3,183,repeat
37, know,2,15,10.161309242248535,False,1,4,3,183,repeat
38, just,2,16,6.786396503448486,False,1,4,3,183,repeat
39,.,2,17,5.18391752243042,True,1,4,3,183,repeat
40, There,2,18,5.288069725036621,False,1,4,3,183,repeat
41, paths,2,19,12.6575288772583,False,1,4,3,183,repeat
42, so,2,20,5.774168014526367,False,1,4,3,183,repeat
43, much,2,21,4.261676788330078,False,1,4,3,183,repeat
44,",",2,22,4.321832656860352,True,1,4,3,183,repeat
45, and,2,23,3.084444046020508,False,1,4,3,183,repeat
46, many,2,24,5.510134220123291,False,1,4,3,183,repeat
47, gardens,2,25,8.27475357055664,False,1,4,3,183,repeat
48, hidden,2,26,8.256450653076172,False,1,4,3,183,repeat
49, winding,2,27,11.196361541748047,False,1,4,3,183,repeat
50, to,2,28,4.987277030944824,False,1,4,3,183,repeat
51, was,2,29,8.899206161499023,False,1,4,3,183,repeat
52, discover,2,30,9.550912857055664,False,1,4,3,183,repeat
53, so,2,31,4.796271800994873,False,1,4,3,183,repeat
54,.,2,32,2.96250057220459,True,1,4,3,183,repeat
55, The,2,33,2.9621896743774414,False,1,4,3,183,repeat
56, while,2,34,7.838136672973633,False,1,4,3,183,repeat
57, walking,2,35,5.556976318359375,False,1,4,3,183,repeat
58, to,2,36,2.947577953338623,False,1,4,3,183,repeat
59, songs,2,37,11.151575088500977,False,1,4,3,183,repeat
60, bird,2,38,10.800483703613281,False,1,4,3,183,repeat
61, listened,2,39,9.24105453491211,False,1,4,3,183,repeat
62, wonderful,2,40,10.073190689086914,False,1,4,3,183,repeat
63,",",2,41,2.1701645851135254,True,1,4,3,183,repeat
64, she,2,42,6.071409225463867,False,1,4,3,183,repeat
65, she,2,43,6.563168525695801,False,1,4,3,183,repeat
66, was,2,44,3.2522904872894287,False,1,4,3,183,repeat
67,.,2,45,5.513710021972656,True,1,4,3,183,repeat
68, Had,2,46,7.159536838531494,False,1,4,3,183,repeat
69, she,2,47,2.6534855365753174,False,1,4,3,183,repeat
70, about,2,48,7.963534832000732,False,1,4,3,183,repeat
71, she,2,49,3.7853424549102783,False,1,4,3,183,repeat
72, coworkers,2,50,15.599639892578125,False,1,4,3,183,repeat
73, her,2,51,5.124225616455078,False,1,4,3,183,repeat
74, with,2,52,6.082703590393066,False,1,4,3,183,repeat
75, the,2,53,2.776319742202759,False,1,4,3,183,repeat
76, was,2,54,7.261271953582764,False,1,4,3,183,repeat
77, discussions,2,55,10.02296257019043,False,1,4,3,183,repeat
78, thinking,2,56,9.225784301757812,False,1,4,3,183,repeat
79,.,2,57,2.8798811435699463,True,1,4,3,183,repeat
80, From,2,58,6.712771415710449,False,1,4,3,183,repeat
81, the,2,59,2.1635351181030273,False,1,4,3,183,repeat
82, just,2,60,7.606139183044434,False,1,4,3,183,repeat
83, area,2,61,8.946109771728516,False,1,4,3,183,repeat
84, city,2,62,7.978570938110352,False,1,4,3,183,repeat
85, different,2,63,8.228882789611816,False,1,4,3,183,repeat
86, the,2,64,4.425841331481934,False,1,4,3,183,repeat
87, a,2,65,5.094321250915527,False,1,4,3,183,repeat
88, moved,2,66,8.204381942749023,False,1,4,3,183,repeat
89, couple,2,67,9.485162734985352,False,1,4,3,183,repeat
90, to,2,68,3.064465045928955,False,1,4,3,183,repeat
91, has,2,69,7.588681221008301,False,1,4,3,183,repeat
92,.,2,70,3.3542726039886475,True,1,4,3,183,repeat
93, The,2,71,2.7613158226013184,False,1,4,3,183,repeat
94, absolutely,2,72,10.795234680175781,False,1,4,3,183,repeat
95, and,2,73,5.148746967315674,False,1,4,3,183,repeat
96, very,2,74,4.163764476776123,False,1,4,3,183,repeat
97, them,2,75,7.497638702392578,False,1,4,3,183,repeat
98, loved,2,76,7.079530715942383,False,1,4,3,183,repeat
99, they,2,77,5.204145431518555,False,1,4,3,183,repeat
100, park,2,78,8.39022445678711,False,1,4,3,183,repeat
101, the,2,79,3.989521026611328,False,1,4,3,183,repeat
102, safe,2,80,7.636758804321289,False,1,4,3,183,repeat
103, neighborhood,2,81,6.189975738525391,False,1,4,3,183,repeat
104, to,2,82,3.153609275817871,False,1,4,3,183,repeat
105, felt,2,83,8.911785125732422,False,1,4,3,183,repeat
106,.,2,84,2.110001564025879,True,1,4,3,183,repeat
107, Outside,2,85,8.860836029052734,False,1,4,3,183,repeat
108, the,2,86,2.345367908477783,False,1,4,3,183,repeat
109, the,2,87,4.291560173034668,False,1,4,3,183,repeat
110, beautiful,2,88,6.503515243530273,False,1,4,3,183,repeat
111, and,2,89,2.896742105484009,False,1,4,3,183,repeat
112, park,2,90,6.32949161529541,False,1,4,3,183,repeat
113, flowers,2,91,8.417362213134766,False,1,4,3,183,repeat
114, blo,2,92,6.426433563232422,False,1,4,3,183,repeat
115,oming,2,93,0.09711264818906784,False,1,4,3,183,repeat
116, were,2,94,3.6855223178863525,False,1,4,3,183,repeat
117, in,2,95,4.267175197601318,False,1,4,3,183,repeat
118, and,2,96,4.252484321594238,False,1,4,3,183,repeat
119, was,2,97,4.7309746742248535,False,1,4,3,183,repeat
120, warm,2,98,6.675922393798828,False,1,4,3,183,repeat
121, really,2,99,8.345597267150879,False,1,4,3,183,repeat
122,.,2,100,1.3317893743515015,True,1,4,3,183,repeat
123, And,2,101,3.8357925415039062,False,1,4,3,183,repeat
124, Mary,2,102,8.55053424835205,False,1,4,3,183,repeat
125, were,2,103,5.93358850479126,False,1,4,3,183,repeat
126, couple,2,104,8.994609832763672,False,1,4,3,183,repeat
127, company,2,105,9.040826797485352,False,1,4,3,183,repeat
128, good,2,106,6.685286045074463,False,1,4,3,183,repeat
129, lovely,2,107,8.58273983001709,False,1,4,3,183,repeat
130, made,2,108,7.263439178466797,False,1,4,3,183,repeat
131, very,2,109,6.309903144836426,False,1,4,3,183,repeat
132, thought,2,110,7.210009574890137,False,1,4,3,183,repeat
133, a,2,111,4.913771629333496,False,1,4,3,183,repeat
134, they,2,112,5.659607887268066,False,1,4,3,183,repeat
135,.,2,113,3.9388811588287354,True,1,4,3,183,repeat
136, Luckily,2,114,10.014456748962402,False,1,4,3,183,repeat
137, and,2,115,4.618001937866211,False,1,4,3,183,repeat
138, and,2,116,5.937168121337891,False,1,4,3,183,repeat
139, met,2,117,8.10380744934082,False,1,4,3,183,repeat
140, Sarah,2,118,8.90524673461914,False,1,4,3,183,repeat
141, they,2,119,4.555999279022217,False,1,4,3,183,repeat
142, Ryan,2,120,13.497767448425293,False,1,4,3,183,repeat
143, briefly,2,121,11.043490409851074,False,1,4,3,183,repeat
144, talked,2,122,4.843252658843994,False,1,4,3,183,repeat
145, her,2,123,5.162263870239258,False,1,4,3,183,repeat
146,",",2,124,4.10458517074585,True,1,4,3,183,repeat
147, neighbors,2,125,9.97939682006836,False,1,4,3,183,repeat
148, she,2,126,4.80502986907959,False,1,4,3,183,repeat
149,.,2,127,3.261309862136841,True,1,4,3,183,repeat
150, Thinking,2,128,7.536893844604492,False,1,4,3,183,repeat
151, during,2,129,8.08487606048584,False,1,4,3,183,repeat
152,",",2,130,5.273229122161865,True,1,4,3,183,repeat
153, stop,2,131,8.628175735473633,False,1,4,3,183,repeat
154, meeting,2,132,6.776346206665039,False,1,4,3,183,repeat
155, the,2,133,3.851780652999878,False,1,4,3,183,repeat
156, not,2,134,5.935910224914551,False,1,4,3,183,repeat
157, about,2,135,5.844544410705566,False,1,4,3,183,repeat
158, Mary,2,136,7.698558807373047,False,1,4,3,183,repeat
159, the,2,137,4.6893205642700195,False,1,4,3,183,repeat
160, could,2,138,6.031601905822754,False,1,4,3,183,repeat
161, walk,2,139,5.163283348083496,False,1,4,3,183,repeat
162,.,2,140,2.785831928253174,True,1,4,3,183,repeat
163, After,2,141,4.549607753753662,False,1,4,3,183,repeat
164,",",2,142,5.0049357414245605,True,1,4,3,183,repeat
165, walk,2,143,4.200824737548828,False,1,4,3,183,repeat
166, for,2,144,4.303649425506592,False,1,4,3,183,repeat
167, Mary,2,145,6.30936336517334,False,1,4,3,183,repeat
168, the,2,146,3.7960286140441895,False,1,4,3,183,repeat
169, a,2,147,5.058990955352783,False,1,4,3,183,repeat
170, went,2,148,4.633447170257568,False,1,4,3,183,repeat
171, meeting,2,149,7.312360763549805,False,1,4,3,183,repeat
172,.,2,150,1.7937242984771729,True,1,4,3,183,repeat
173, Their,2,151,6.05905818939209,False,1,4,3,183,repeat
174, this,2,152,6.3958048820495605,False,1,4,3,183,repeat
175, park,2,153,6.9540205001831055,False,1,4,3,183,repeat
176, visiting,2,154,9.256338119506836,False,1,4,3,183,repeat
177, second,2,155,8.103675842285156,False,1,4,3,183,repeat
178, was,2,156,4.133549690246582,False,1,4,3,183,repeat
179, the,2,157,3.231938123703003,False,1,4,3,183,repeat
180, time,2,158,4.719770431518555,False,1,4,3,183,repeat
181, only,2,159,7.178645133972168,False,1,4,3,183,repeat
182,.,2,160,2.533388137817383,True,1,4,3,183,repeat
183, Im,2,161,9.525460243225098,False,1,4,3,183,repeat
184,press,2,162,5.186587333679199,False,1,4,3,183,repeat
185,ions,2,163,1.9071086645126343,False,1,4,3,183,repeat
186, Mary,2,164,5.81516170501709,False,1,4,3,183,repeat
187, what,2,165,6.216095447540283,False,1,4,3,183,repeat
188, first,2,166,6.369608402252197,False,1,4,3,183,repeat
189, town,2,167,7.847275733947754,False,1,4,3,183,repeat
190, the,2,168,4.207644462585449,False,1,4,3,183,repeat
191, of,2,169,5.995513916015625,False,1,4,3,183,repeat
192, were,2,170,4.987193584442139,False,1,4,3,183,repeat
193, was,2,171,5.040438652038574,False,1,4,3,183,repeat
194, their,2,172,5.752850532531738,False,1,4,3,183,repeat
195, curious,2,173,9.625835418701172,False,1,4,3,183,repeat
196,.,2,174,2.1520285606384277,True,1,4,3,183,repeat
