,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
76, pr,3,25,0.012678848579525948,False,1,1,10,45,repeat
77,unes,3,26,0.004884572699666023,False,1,1,10,45,repeat
78,.,3,27,0.10932258516550064,True,1,1,10,45,repeat
0,Before,0,0,nan,False,1,1,10,46,repeat
1, the,0,1,2.551027297973633,False,1,1,10,46,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,46,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,46,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,46,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,46,repeat
6, down,0,6,4.396554946899414,False,1,1,10,46,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,46,repeat
8, following,0,8,4.053033351898193,False,1,1,10,46,repeat
9, list,0,9,4.172577381134033,False,1,1,10,46,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,46,repeat
11, words,0,11,6.043724060058594,False,1,1,10,46,repeat
12,:,0,12,1.203829288482666,True,1,1,10,46,repeat
13, pl,1,0,10.488875389099121,False,1,1,10,46,repeat
14,iers,1,1,6.512685775756836,False,1,1,10,46,repeat
15,",",1,2,0.2536768615245819,True,1,1,10,46,repeat
16, drill,1,3,5.421026229858398,False,1,1,10,46,repeat
17,",",1,4,1.35635244846344,True,1,1,10,46,repeat
18, screws,1,5,6.182270050048828,False,1,1,10,46,repeat
19,",",1,6,0.15665163099765778,True,1,1,10,46,repeat
20, punch,1,7,7.877232551574707,False,1,1,10,46,repeat
21,",",1,8,0.545339822769165,True,1,1,10,46,repeat
22, square,1,9,7.074596405029297,False,1,1,10,46,repeat
23,",",1,10,0.6281521916389465,True,1,1,10,46,repeat
24, file,1,11,7.848649978637695,False,1,1,10,46,repeat
25,",",1,12,0.3401682674884796,True,1,1,10,46,repeat
26, lat,1,13,7.6872639656066895,False,1,1,10,46,repeat
27,he,1,14,0.267925888299942,False,1,1,10,46,repeat
28,",",1,15,0.1684967428445816,True,1,1,10,46,repeat
29, sand,1,16,6.409162521362305,False,1,1,10,46,repeat
30,paper,1,17,1.0871922969818115,False,1,1,10,46,repeat
31,",",1,18,0.1786535680294037,True,1,1,10,46,repeat
32, aw,1,19,8.901540756225586,False,1,1,10,46,repeat
33,l,1,20,0.13686603307724,False,1,1,10,46,repeat
34,",",1,21,0.13048811256885529,True,1,1,10,46,repeat
35, s,1,22,5.746241569519043,False,1,1,10,46,repeat
36,ander,1,23,1.7790740728378296,False,1,1,10,46,repeat
37,.,1,24,2.636373519897461,True,1,1,10,46,repeat
38,After,2,0,10.452474594116211,False,1,1,10,46,repeat
39, the,2,1,1.549326777458191,False,1,1,10,46,repeat
40, meeting,2,2,0.27202680706977844,False,1,1,10,46,repeat
41,",",2,3,0.32595953345298767,True,1,1,10,46,repeat
42, Mary,2,4,0.7116079926490784,False,1,1,10,46,repeat
43, read,2,5,3.9641780853271484,False,1,1,10,46,repeat
44, the,2,6,1.3924658298492432,False,1,1,10,46,repeat
45, list,2,7,1.7787976264953613,False,1,1,10,46,repeat
46, again,2,8,2.8438053131103516,False,1,1,10,46,repeat
47,:,2,9,2.766713857650757,True,1,1,10,46,repeat
48, pl,3,0,2.0193984508514404,False,1,1,10,46,repeat
49,iers,3,1,0.021917037665843964,False,1,1,10,46,repeat
50,",",3,2,0.048146750777959824,True,1,1,10,46,repeat
51, drill,3,3,0.07151341438293457,False,1,1,10,46,repeat
52,",",3,4,0.027357926592230797,True,1,1,10,46,repeat
53, screws,3,5,0.7165257334709167,False,1,1,10,46,repeat
54,",",3,6,0.010713559575378895,True,1,1,10,46,repeat
55, punch,3,7,0.047606635838747025,False,1,1,10,46,repeat
56,",",3,8,0.009526743553578854,True,1,1,10,46,repeat
57, square,3,9,0.07462438941001892,False,1,1,10,46,repeat
58,",",3,10,0.016468195244669914,True,1,1,10,46,repeat
59, file,3,11,0.03064148873090744,False,1,1,10,46,repeat
60,",",3,12,0.036209896206855774,True,1,1,10,46,repeat
61, lat,3,13,0.4170563519001007,False,1,1,10,46,repeat
62,he,3,14,0.002198780421167612,False,1,1,10,46,repeat
63,",",3,15,0.04678528010845184,True,1,1,10,46,repeat
64, sand,3,16,0.0469074510037899,False,1,1,10,46,repeat
65,paper,3,17,0.001046705641783774,False,1,1,10,46,repeat
66,",",3,18,0.013529511168599129,True,1,1,10,46,repeat
67, aw,3,19,0.011331604793667793,False,1,1,10,46,repeat
68,l,3,20,0.0016828911611810327,False,1,1,10,46,repeat
69,",",3,21,0.02505817450582981,True,1,1,10,46,repeat
70, s,3,22,0.09644626826047897,False,1,1,10,46,repeat
71,ander,3,23,0.0005969410995021462,False,1,1,10,46,repeat
72,.,3,24,0.2606154680252075,True,1,1,10,46,repeat
0,Before,0,0,nan,False,1,1,10,47,repeat
1, the,0,1,2.551027297973633,False,1,1,10,47,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,47,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,47,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,47,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,47,repeat
6, down,0,6,4.396554946899414,False,1,1,10,47,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,47,repeat
8, following,0,8,4.053033351898193,False,1,1,10,47,repeat
9, list,0,9,4.172577381134033,False,1,1,10,47,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,47,repeat
11, words,0,11,6.043724060058594,False,1,1,10,47,repeat
12,:,0,12,1.203829288482666,True,1,1,10,47,repeat
13, cycl,1,0,13.871790885925293,False,1,1,10,47,repeat
14,one,1,1,1.8928402662277222,False,1,1,10,47,repeat
15,",",1,2,0.4914368689060211,True,1,1,10,47,repeat
16, clouds,1,3,6.986926078796387,False,1,1,10,47,repeat
17,",",1,4,0.1393749862909317,True,1,1,10,47,repeat
18, sunshine,1,5,6.504238128662109,False,1,1,10,47,repeat
19,",",1,6,0.14524810016155243,True,1,1,10,47,repeat
20, lightning,1,7,4.98197078704834,False,1,1,10,47,repeat
21,",",1,8,0.14546972513198853,True,1,1,10,47,repeat
22, typh,1,9,7.009106636047363,False,1,1,10,47,repeat
23,oon,1,10,0.4872225224971771,False,1,1,10,47,repeat
24,",",1,11,0.11649050563573837,True,1,1,10,47,repeat
25, thunder,1,12,3.1467225551605225,False,1,1,10,47,repeat
26,",",1,13,0.7394157648086548,True,1,1,10,47,repeat
27, sm,1,14,7.887051105499268,False,1,1,10,47,repeat
28,og,1,15,0.694022536277771,False,1,1,10,47,repeat
29,",",1,16,0.10171254724264145,True,1,1,10,47,repeat
30, bl,1,17,5.853666305541992,False,1,1,10,47,repeat
31,izzard,1,18,0.4056257903575897,False,1,1,10,47,repeat
32,",",1,19,0.1375272125005722,True,1,1,10,47,repeat
33, fog,1,20,3.6044294834136963,False,1,1,10,47,repeat
34,",",1,21,0.11486796289682388,True,1,1,10,47,repeat
35, mon,1,22,6.966023921966553,False,1,1,10,47,repeat
36,soon,1,23,0.10029490292072296,False,1,1,10,47,repeat
37,.,1,24,3.0586953163146973,True,1,1,10,47,repeat
38,After,2,0,10.199341773986816,False,1,1,10,47,repeat
39, the,2,1,1.5305818319320679,False,1,1,10,47,repeat
40, meeting,2,2,0.17898881435394287,False,1,1,10,47,repeat
41,",",2,3,0.23074162006378174,True,1,1,10,47,repeat
42, Mary,2,4,0.9020839333534241,False,1,1,10,47,repeat
43, read,2,5,4.010716438293457,False,1,1,10,47,repeat
44, the,2,6,1.445183515548706,False,1,1,10,47,repeat
45, list,2,7,1.7231335639953613,False,1,1,10,47,repeat
46, again,2,8,2.4406676292419434,False,1,1,10,47,repeat
47,:,2,9,2.6139817237854004,True,1,1,10,47,repeat
48, cycl,3,0,2.040421724319458,False,1,1,10,47,repeat
49,one,3,1,0.09967391192913055,False,1,1,10,47,repeat
50,",",3,2,0.033093154430389404,True,1,1,10,47,repeat
51, clouds,3,3,0.4658448100090027,False,1,1,10,47,repeat
52,",",3,4,0.008976934477686882,True,1,1,10,47,repeat
53, sunshine,3,5,0.157676562666893,False,1,1,10,47,repeat
54,",",3,6,0.0020389023702591658,True,1,1,10,47,repeat
55, lightning,3,7,0.31274986267089844,False,1,1,10,47,repeat
56,",",3,8,0.0034221201203763485,True,1,1,10,47,repeat
57, typh,3,9,0.5365815162658691,False,1,1,10,47,repeat
58,oon,3,10,0.002639383776113391,False,1,1,10,47,repeat
59,",",3,11,0.0030418813694268465,True,1,1,10,47,repeat
60, thunder,3,12,0.9750457406044006,False,1,1,10,47,repeat
61,",",3,13,0.004452434368431568,True,1,1,10,47,repeat
62, sm,3,14,0.2135038524866104,False,1,1,10,47,repeat
63,og,3,15,0.004491954110562801,False,1,1,10,47,repeat
64,",",3,16,0.0016515913885086775,True,1,1,10,47,repeat
65, bl,3,17,0.007200363092124462,False,1,1,10,47,repeat
66,izzard,3,18,0.0014817459741607308,False,1,1,10,47,repeat
67,",",3,19,0.0019895299337804317,True,1,1,10,47,repeat
68, fog,3,20,0.03215035796165466,False,1,1,10,47,repeat
69,",",3,21,0.0016446886584162712,True,1,1,10,47,repeat
70, mon,3,22,0.061526838690042496,False,1,1,10,47,repeat
71,soon,3,23,0.0003302744007669389,False,1,1,10,47,repeat
72,.,3,24,0.13138769567012787,True,1,1,10,47,repeat
0,Before,0,0,nan,False,1,1,10,48,repeat
1, the,0,1,2.551027297973633,False,1,1,10,48,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,48,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,48,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,48,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,48,repeat
6, down,0,6,4.396554946899414,False,1,1,10,48,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,48,repeat
8, following,0,8,4.053033351898193,False,1,1,10,48,repeat
9, list,0,9,4.172577381134033,False,1,1,10,48,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,48,repeat
11, words,0,11,6.043724060058594,False,1,1,10,48,repeat
12,:,0,12,1.203829288482666,True,1,1,10,48,repeat
13, chlorine,1,0,15.282397270202637,False,1,1,10,48,repeat
14,",",1,1,0.796622097492218,True,1,1,10,48,repeat
15, calcium,1,2,6.459372520446777,False,1,1,10,48,repeat
16,",",1,3,0.8360752463340759,True,1,1,10,48,repeat
17, potassium,1,4,2.6458523273468018,False,1,1,10,48,repeat
18,",",1,5,0.18524232506752014,True,1,1,10,48,repeat
19, magnesium,1,6,2.11582612991333,False,1,1,10,48,repeat
20,",",1,7,0.147726371884346,True,1,1,10,48,repeat
21, uranium,1,8,6.85188627243042,False,1,1,10,48,repeat
22,",",1,9,0.2048167735338211,True,1,1,10,48,repeat
23, lead,1,10,4.323786735534668,False,1,1,10,48,repeat
24,",",1,11,0.16905318200588226,True,1,1,10,48,repeat
25, aluminum,1,12,4.264493942260742,False,1,1,10,48,repeat
26,",",1,13,0.1407388597726822,True,1,1,10,48,repeat
27, zinc,1,14,2.7913763523101807,False,1,1,10,48,repeat
28,",",1,15,0.16743242740631104,True,1,1,10,48,repeat
29, phosphorus,1,16,4.530589580535889,False,1,1,10,48,repeat
30,",",1,17,0.1858750581741333,True,1,1,10,48,repeat
31, xen,1,18,8.233298301696777,False,1,1,10,48,repeat
32,on,1,19,0.28250575065612793,False,1,1,10,48,repeat
33,.,1,20,2.581233501434326,True,1,1,10,48,repeat
34,After,2,0,11.030572891235352,False,1,1,10,48,repeat
35, the,2,1,1.4792509078979492,False,1,1,10,48,repeat
36, meeting,2,2,0.21880197525024414,False,1,1,10,48,repeat
37,",",2,3,0.22962000966072083,True,1,1,10,48,repeat
38, Mary,2,4,1.0868490934371948,False,1,1,10,48,repeat
39, read,2,5,4.01070499420166,False,1,1,10,48,repeat
40, the,2,6,1.3543535470962524,False,1,1,10,48,repeat
41, list,2,7,1.5029951333999634,False,1,1,10,48,repeat
42, again,2,8,2.170358657836914,False,1,1,10,48,repeat
43,:,2,9,2.4903595447540283,True,1,1,10,48,repeat
44, chlorine,3,0,4.130350112915039,False,1,1,10,48,repeat
45,",",3,1,0.1109953224658966,True,1,1,10,48,repeat
46, calcium,3,2,0.441366046667099,False,1,1,10,48,repeat
47,",",3,3,0.018730202689766884,True,1,1,10,48,repeat
48, potassium,3,4,0.123174749314785,False,1,1,10,48,repeat
49,",",3,5,0.0036566078197211027,True,1,1,10,48,repeat
50, magnesium,3,6,0.13409453630447388,False,1,1,10,48,repeat
51,",",3,7,0.011862214654684067,True,1,1,10,48,repeat
52, uranium,3,8,0.011247916147112846,False,1,1,10,48,repeat
53,",",3,9,0.03356946259737015,True,1,1,10,48,repeat
54, lead,3,10,0.006428515538573265,False,1,1,10,48,repeat
55,",",3,11,0.008474697358906269,True,1,1,10,48,repeat
56, aluminum,3,12,0.08787114173173904,False,1,1,10,48,repeat
57,",",3,13,0.009546934626996517,True,1,1,10,48,repeat
58, zinc,3,14,0.05483005940914154,False,1,1,10,48,repeat
59,",",3,15,0.06285026669502258,True,1,1,10,48,repeat
60, phosphorus,3,16,0.297880083322525,False,1,1,10,48,repeat
61,",",3,17,0.08013825118541718,True,1,1,10,48,repeat
62, xen,3,18,0.006513200234621763,False,1,1,10,48,repeat
63,on,3,19,0.0005921755800954998,False,1,1,10,48,repeat
64,.,3,20,0.2572908401489258,True,1,1,10,48,repeat
0,Before,0,0,nan,False,1,1,10,49,repeat
1, the,0,1,2.551027297973633,False,1,1,10,49,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,49,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,49,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,49,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,49,repeat
6, down,0,6,4.396554946899414,False,1,1,10,49,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,49,repeat
8, following,0,8,4.053033351898193,False,1,1,10,49,repeat
9, list,0,9,4.172577381134033,False,1,1,10,49,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,49,repeat
11, words,0,11,6.043724060058594,False,1,1,10,49,repeat
12,:,0,12,1.203829288482666,True,1,1,10,49,repeat
13, ge,1,0,12.210932731628418,False,1,1,10,49,repeat
14,ology,1,1,3.972622871398926,False,1,1,10,49,repeat
15,",",1,2,0.4237504303455353,True,1,1,10,49,repeat
16, microbi,1,3,7.194244384765625,False,1,1,10,49,repeat
17,ology,1,4,0.0017463208641856909,False,1,1,10,49,repeat
18,",",1,5,0.056517306715250015,True,1,1,10,49,repeat
19, sociology,1,6,4.968398094177246,False,1,1,10,49,repeat
20,",",1,7,0.10608170926570892,True,1,1,10,49,repeat
21, ent,1,8,8.560405731201172,False,1,1,10,49,repeat
22,om,1,9,0.008061845786869526,False,1,1,10,49,repeat
23,ology,1,10,0.0048774550668895245,False,1,1,10,49,repeat
24,",",1,11,0.08914578706026077,True,1,1,10,49,repeat
25, medicine,1,12,4.53602409362793,False,1,1,10,49,repeat
26,",",1,13,0.10425262898206711,True,1,1,10,49,repeat
27, engineering,1,14,4.1415228843688965,False,1,1,10,49,repeat
28,",",1,15,0.0918152779340744,True,1,1,10,49,repeat
29, bi,1,16,5.503891468048096,False,1,1,10,49,repeat
30,ochemistry,1,17,0.2969222366809845,False,1,1,10,49,repeat
31,",",1,18,0.07608119398355484,True,1,1,10,49,repeat
32, meteor,1,19,6.388945579528809,False,1,1,10,49,repeat
33,ology,1,20,0.0034246151335537434,False,1,1,10,49,repeat
34,",",1,21,0.07556314766407013,True,1,1,10,49,repeat
35, physiology,1,22,4.908890724182129,False,1,1,10,49,repeat
36,",",1,23,0.11316018551588058,True,1,1,10,49,repeat
37, anatomy,1,24,5.691010475158691,False,1,1,10,49,repeat
38,.,1,25,4.016678810119629,True,1,1,10,49,repeat
39,After,2,0,9.986711502075195,False,1,1,10,49,repeat
40, the,2,1,1.5463863611221313,False,1,1,10,49,repeat
41, meeting,2,2,0.19466561079025269,False,1,1,10,49,repeat
42,",",2,3,0.23076415061950684,True,1,1,10,49,repeat
43, Mary,2,4,0.9715884327888489,False,1,1,10,49,repeat
44, read,2,5,3.9874496459960938,False,1,1,10,49,repeat
45, the,2,6,1.3925796747207642,False,1,1,10,49,repeat
46, list,2,7,1.1937131881713867,False,1,1,10,49,repeat
47, again,2,8,2.7666664123535156,False,1,1,10,49,repeat
48,:,2,9,3.084294319152832,True,1,1,10,49,repeat
49, ge,3,0,1.8974995613098145,False,1,1,10,49,repeat
50,ology,3,1,0.09240160137414932,False,1,1,10,49,repeat
51,",",3,2,0.0723363384604454,True,1,1,10,49,repeat
52, microbi,3,3,0.2662736177444458,False,1,1,10,49,repeat
53,ology,3,4,0.001557805109769106,False,1,1,10,49,repeat
54,",",3,5,0.0026811149436980486,True,1,1,10,49,repeat
55, sociology,3,6,0.09425366669893265,False,1,1,10,49,repeat
56,",",3,7,0.0031125929672271013,True,1,1,10,49,repeat
57, ent,3,8,0.11578797549009323,False,1,1,10,49,repeat
58,om,3,9,0.0005436849314719439,False,1,1,10,49,repeat
59,ology,3,10,0.002246477175503969,False,1,1,10,49,repeat
60,",",3,11,0.0009838269324973226,True,1,1,10,49,repeat
61, medicine,3,12,0.008249612525105476,False,1,1,10,49,repeat
62,",",3,13,0.000764673575758934,True,1,1,10,49,repeat
63, engineering,3,14,0.0036645657382905483,False,1,1,10,49,repeat
64,",",3,15,0.0006641327636316419,True,1,1,10,49,repeat
65, bi,3,16,0.0006420934805646539,False,1,1,10,49,repeat
66,ochemistry,3,17,0.000336590368533507,False,1,1,10,49,repeat
67,",",3,18,0.00042846560245379806,True,1,1,10,49,repeat
68, meteor,3,19,0.0015506636118516326,False,1,1,10,49,repeat
69,ology,3,20,0.003141945693641901,False,1,1,10,49,repeat
70,",",3,21,0.00024184639914892614,True,1,1,10,49,repeat
71, physiology,3,22,0.0037936640437692404,False,1,1,10,49,repeat
72,",",3,23,0.0004002247005701065,True,1,1,10,49,repeat
73, anatomy,3,24,0.002904841210693121,False,1,1,10,49,repeat
74,.,3,25,0.09777911752462387,True,1,1,10,49,repeat
0,Before,0,0,nan,False,1,1,10,50,repeat
1, the,0,1,2.551027297973633,False,1,1,10,50,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,50,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,50,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,50,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,50,repeat
6, down,0,6,4.396554946899414,False,1,1,10,50,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,50,repeat
8, following,0,8,4.053033351898193,False,1,1,10,50,repeat
9, list,0,9,4.172577381134033,False,1,1,10,50,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,50,repeat
11, words,0,11,6.043724060058594,False,1,1,10,50,repeat
12,:,0,12,1.203829288482666,True,1,1,10,50,repeat
13, t,1,0,9.244460105895996,False,1,1,10,50,repeat
14,rom,1,1,5.252138614654541,False,1,1,10,50,repeat
15,bone,1,2,0.7008985877037048,False,1,1,10,50,repeat
16,",",1,3,0.600317120552063,True,1,1,10,50,repeat
17, ob,1,4,7.560447692871094,False,1,1,10,50,repeat
18,oe,1,5,0.5344932079315186,False,1,1,10,50,repeat
19,",",1,6,0.09823954105377197,True,1,1,10,50,repeat
20, tub,1,7,7.217635631561279,False,1,1,10,50,repeat
21,a,1,8,0.47901204228401184,False,1,1,10,50,repeat
22,",",1,9,0.1756184995174408,True,1,1,10,50,repeat
23, har,1,10,5.755022048950195,False,1,1,10,50,repeat
24,p,1,11,0.1304127722978592,False,1,1,10,50,repeat
25,",",1,12,0.10683158785104752,True,1,1,10,50,repeat
26, cell,1,13,6.502707481384277,False,1,1,10,50,repeat
27,o,1,14,0.08471541851758957,False,1,1,10,50,repeat
28,",",1,15,0.16638877987861633,True,1,1,10,50,repeat
29, ban,1,16,5.022934913635254,False,1,1,10,50,repeat
30,jo,1,17,0.029784319922327995,False,1,1,10,50,repeat
31,",",1,18,0.1845727115869522,True,1,1,10,50,repeat
32, k,1,19,5.577939510345459,False,1,1,10,50,repeat
33,az,1,20,4.97871208190918,False,1,1,10,50,repeat
34,oo,1,21,0.053464893251657486,False,1,1,10,50,repeat
35,",",1,22,0.14233921468257904,True,1,1,10,50,repeat
36, mar,1,23,5.520970344543457,False,1,1,10,50,repeat
37,im,1,24,2.1205496788024902,False,1,1,10,50,repeat
38,ba,1,25,0.021509233862161636,False,1,1,10,50,repeat
39,",",1,26,0.09690655022859573,True,1,1,10,50,repeat
40, viol,1,27,5.402344703674316,False,1,1,10,50,repeat
41,a,1,28,0.06738759577274323,False,1,1,10,50,repeat
42,",",1,29,0.1208600401878357,True,1,1,10,50,repeat
43, pic,1,30,7.822229385375977,False,1,1,10,50,repeat
44,colo,1,31,0.015618503093719482,False,1,1,10,50,repeat
45,.,1,32,4.009676933288574,True,1,1,10,50,repeat
46,After,2,0,10.131295204162598,False,1,1,10,50,repeat
47, the,2,1,1.399524450302124,False,1,1,10,50,repeat
48, meeting,2,2,0.24771250784397125,False,1,1,10,50,repeat
49,",",2,3,0.21519328653812408,True,1,1,10,50,repeat
50, Mary,2,4,0.8030394315719604,False,1,1,10,50,repeat
51, read,2,5,4.061349391937256,False,1,1,10,50,repeat
52, the,2,6,1.3549877405166626,False,1,1,10,50,repeat
53, list,2,7,1.5431662797927856,False,1,1,10,50,repeat
54, again,2,8,2.5911355018615723,False,1,1,10,50,repeat
55,:,2,9,2.2653744220733643,True,1,1,10,50,repeat
56, t,3,0,2.1179773807525635,False,1,1,10,50,repeat
57,rom,3,1,0.006790774408727884,False,1,1,10,50,repeat
58,bone,3,2,0.026127653196454048,False,1,1,10,50,repeat
59,",",3,3,0.04458067566156387,True,1,1,10,50,repeat
60, ob,3,4,0.2950550615787506,False,1,1,10,50,repeat
61,oe,3,5,0.0062665874138474464,False,1,1,10,50,repeat
62,",",3,6,0.003709223587065935,True,1,1,10,50,repeat
63, tub,3,7,0.10990792512893677,False,1,1,10,50,repeat
64,a,3,8,0.002382894279435277,False,1,1,10,50,repeat
65,",",3,9,0.016250532120466232,True,1,1,10,50,repeat
66, har,3,10,0.003295706817880273,False,1,1,10,50,repeat
67,p,3,11,0.010622742585837841,False,1,1,10,50,repeat
68,",",3,12,0.002792746527120471,True,1,1,10,50,repeat
69, cell,3,13,0.005806720349937677,False,1,1,10,50,repeat
70,o,3,14,0.001992623321712017,False,1,1,10,50,repeat
71,",",3,15,0.017519718036055565,True,1,1,10,50,repeat
72, ban,3,16,0.004259442910552025,False,1,1,10,50,repeat
73,jo,3,17,0.002523573115468025,False,1,1,10,50,repeat
74,",",3,18,0.012655542232096195,True,1,1,10,50,repeat
75, k,3,19,0.11135979741811752,False,1,1,10,50,repeat
76,az,3,20,0.001408419106155634,False,1,1,10,50,repeat
77,oo,3,21,0.0023231918457895517,False,1,1,10,50,repeat
78,",",3,22,0.012724636122584343,True,1,1,10,50,repeat
79, mar,3,23,0.012661663815379143,False,1,1,10,50,repeat
80,im,3,24,0.00047743841423653066,False,1,1,10,50,repeat
81,ba,3,25,0.0013141338713467121,False,1,1,10,50,repeat
82,",",3,26,0.006729913409799337,True,1,1,10,50,repeat
83, viol,3,27,0.04924437403678894,False,1,1,10,50,repeat
84,a,3,28,0.002921363105997443,False,1,1,10,50,repeat
85,",",3,29,0.012046913616359234,True,1,1,10,50,repeat
86, pic,3,30,0.019889675080776215,False,1,1,10,50,repeat
87,colo,3,31,0.00023910524032544345,False,1,1,10,50,repeat
88,.,3,32,0.3784816861152649,True,1,1,10,50,repeat
0,Before,0,0,nan,False,1,1,10,51,repeat
1, the,0,1,2.551027297973633,False,1,1,10,51,repeat
2, meeting,0,2,5.753713607788086,False,1,1,10,51,repeat
3,",",0,3,0.6362646222114563,True,1,1,10,51,repeat
4, Mary,0,4,8.620794296264648,False,1,1,10,51,repeat
5, wrote,0,5,6.034746170043945,False,1,1,10,51,repeat
6, down,0,6,4.396554946899414,False,1,1,10,51,repeat
7, the,0,7,1.3433159589767456,False,1,1,10,51,repeat
8, following,0,8,4.053033351898193,False,1,1,10,51,repeat
9, list,0,9,4.172577381134033,False,1,1,10,51,repeat
10, of,0,10,0.18576112389564514,False,1,1,10,51,repeat
11, words,0,11,6.043724060058594,False,1,1,10,51,repeat
12,:,0,12,1.203829288482666,True,1,1,10,51,repeat
13, sn,1,0,11.581027030944824,False,1,1,10,51,repeat
14,ork,1,1,6.880959510803223,False,1,1,10,51,repeat
15,ling,1,2,6.264078140258789,False,1,1,10,51,repeat
16,",",1,3,0.4440801441669464,True,1,1,10,51,repeat
17, lac,1,4,10.27933120727539,False,1,1,10,51,repeat
18,rosse,1,5,2.507702589035034,False,1,1,10,51,repeat
19,",",1,6,0.30634745955467224,True,1,1,10,51,repeat
20, bad,1,7,5.92881965637207,False,1,1,10,51,repeat
21,m,1,8,2.3706252574920654,False,1,1,10,51,repeat
22,inton,1,9,0.007296106778085232,False,1,1,10,51,repeat
23,",",1,10,0.17367543280124664,True,1,1,10,51,repeat
24, bowling,1,11,5.653252601623535,False,1,1,10,51,repeat
25,",",1,12,0.2745915651321411,True,1,1,10,51,repeat
26, wrestling,1,13,5.5954389572143555,False,1,1,10,51,repeat
27,",",1,14,0.13768479228019714,True,1,1,10,51,repeat
28, ar,1,15,7.526749610900879,False,1,1,10,51,repeat
29,chery,1,16,0.02427951619029045,False,1,1,10,51,repeat
30,",",1,17,0.13390718400478363,True,1,1,10,51,repeat
31, skiing,1,18,5.996037483215332,False,1,1,10,51,repeat
32,",",1,19,0.09296553581953049,True,1,1,10,51,repeat
33, fencing,1,20,5.5929694175720215,False,1,1,10,51,repeat
34,",",1,21,0.07742302119731903,True,1,1,10,51,repeat
35, fishing,1,22,4.167074203491211,False,1,1,10,51,repeat
36,",",1,23,0.06339496374130249,True,1,1,10,51,repeat
37, hand,1,24,6.522193908691406,False,1,1,10,51,repeat
38,ball,1,25,0.4339098632335663,False,1,1,10,51,repeat
39,.,1,26,4.359184741973877,True,1,1,10,51,repeat
40,After,2,0,10.290091514587402,False,1,1,10,51,repeat
41, the,2,1,1.5309735536575317,False,1,1,10,51,repeat
42, meeting,2,2,0.2200479954481125,False,1,1,10,51,repeat
43,",",2,3,0.221512109041214,True,1,1,10,51,repeat
44, Mary,2,4,0.7452227473258972,False,1,1,10,51,repeat
45, read,2,5,4.0025129318237305,False,1,1,10,51,repeat
46, the,2,6,1.3898788690567017,False,1,1,10,51,repeat
47, list,2,7,1.3141636848449707,False,1,1,10,51,repeat
48, again,2,8,2.3812365531921387,False,1,1,10,51,repeat
49,:,2,9,2.801025867462158,True,1,1,10,51,repeat
50, sn,3,0,3.2574410438537598,False,1,1,10,51,repeat
51,ork,3,1,0.9543207883834839,False,1,1,10,51,repeat
52,ling,3,2,0.08705434948205948,False,1,1,10,51,repeat
53,",",3,3,0.0598113127052784,True,1,1,10,51,repeat
54, lac,3,4,0.05872849002480507,False,1,1,10,51,repeat
55,rosse,3,5,0.00022027450904715806,False,1,1,10,51,repeat
56,",",3,6,0.016148487105965614,True,1,1,10,51,repeat
57, bad,3,7,0.07830139994621277,False,1,1,10,51,repeat
58,m,3,8,0.0004505096294451505,False,1,1,10,51,repeat
59,inton,3,9,4.7801782784517854e-05,False,1,1,10,51,repeat
60,",",3,10,0.03550039604306221,True,1,1,10,51,repeat
61, bowling,3,11,0.08979862928390503,False,1,1,10,51,repeat
62,",",3,12,0.03900275006890297,True,1,1,10,51,repeat
63, wrestling,3,13,1.862918734550476,False,1,1,10,51,repeat
64,",",3,14,0.024524984881281853,True,1,1,10,51,repeat
65, ar,3,15,0.16566692292690277,False,1,1,10,51,repeat
66,chery,3,16,0.005160701461136341,False,1,1,10,51,repeat
