,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
26,",",2,3,0.21302352845668793,True,1,3,5,141,repeat
27, Mary,2,4,0.9445989727973938,False,1,3,5,141,repeat
28, went,2,5,4.173751354217529,False,1,3,5,141,repeat
29, for,2,6,6.054587364196777,False,1,3,5,141,repeat
30, a,2,7,0.8039177060127258,False,1,3,5,141,repeat
31, walk,2,8,1.154578447341919,False,1,3,5,141,repeat
32,.,2,9,2.1593711376190186,True,1,3,5,141,repeat
33, It,2,10,4.227461338043213,False,1,3,5,141,repeat
34, was,2,11,0.5252200365066528,False,1,3,5,141,repeat
35, a,2,12,2.0217297077178955,False,1,3,5,141,repeat
36, busy,2,13,4.980412483215332,False,1,3,5,141,repeat
37, day,2,14,0.7698156237602234,False,1,3,5,141,repeat
38, and,2,15,2.527716636657715,False,1,3,5,141,repeat
39, she,2,16,1.4039452075958252,False,1,3,5,141,repeat
40, needed,2,17,4.172636032104492,False,1,3,5,141,repeat
41, a,2,18,2.031306266784668,False,1,3,5,141,repeat
42, break,2,19,1.0414425134658813,False,1,3,5,141,repeat
43,.,2,20,0.6659649610519409,True,1,3,5,141,repeat
44, Outside,2,21,8.453782081604004,False,1,3,5,141,repeat
45, was,2,22,3.002425193786621,False,1,3,5,141,repeat
46, really,2,23,8.066615104675293,False,1,3,5,141,repeat
47, beautiful,2,24,4.520540237426758,False,1,3,5,141,repeat
48, and,2,25,1.6842544078826904,False,1,3,5,141,repeat
49, warm,2,26,4.426558494567871,False,1,3,5,141,repeat
50, and,2,27,2.3103432655334473,False,1,3,5,141,repeat
51, the,2,28,2.6634161472320557,False,1,3,5,141,repeat
52, flowers,2,29,5.257933139801025,False,1,3,5,141,repeat
53, in,2,30,3.4658689498901367,False,1,3,5,141,repeat
54, the,2,31,0.2591506838798523,False,1,3,5,141,repeat
55, park,2,32,5.1256422996521,False,1,3,5,141,repeat
56, were,2,33,0.7004079222679138,False,1,3,5,141,repeat
57, blo,2,34,3.3309524059295654,False,1,3,5,141,repeat
58,oming,2,35,0.0029274248518049717,False,1,3,5,141,repeat
59,.,2,36,0.41973286867141724,True,1,3,5,141,repeat
60, While,2,37,5.7872514724731445,False,1,3,5,141,repeat
61, she,2,38,1.6054831743240356,False,1,3,5,141,repeat
62, was,2,39,0.36980974674224854,False,1,3,5,141,repeat
63, walking,2,40,1.4946880340576172,False,1,3,5,141,repeat
64,",",2,41,0.6395415663719177,True,1,3,5,141,repeat
65, she,2,42,0.8104086518287659,False,1,3,5,141,repeat
66, listened,2,43,6.748086929321289,False,1,3,5,141,repeat
67, to,2,44,0.12926124036312103,False,1,3,5,141,repeat
68, the,2,45,1.206303596496582,False,1,3,5,141,repeat
69, wonderful,2,46,5.747532844543457,False,1,3,5,141,repeat
70, bird,2,47,6.10757303237915,False,1,3,5,141,repeat
71, songs,2,48,3.881617546081543,False,1,3,5,141,repeat
72,.,2,49,2.0398526191711426,True,1,3,5,141,repeat
73, During,2,50,4.903048992156982,False,1,3,5,141,repeat
74, the,2,51,0.5545982122421265,False,1,3,5,141,repeat
75, walk,2,52,0.5474680066108704,False,1,3,5,141,repeat
76,",",2,53,0.20251454412937164,True,1,3,5,141,repeat
77, Mary,2,54,1.623143196105957,False,1,3,5,141,repeat
78, could,2,55,5.292272567749023,False,1,3,5,141,repeat
79, not,2,56,3.146766185760498,False,1,3,5,141,repeat
80, stop,2,57,2.5911483764648438,False,1,3,5,141,repeat
81, thinking,2,58,1.5155354738235474,False,1,3,5,141,repeat
82, about,2,59,0.20409753918647766,False,1,3,5,141,repeat
83, the,2,60,1.1136090755462646,False,1,3,5,141,repeat
84, meeting,2,61,8.322935104370117,False,1,3,5,141,repeat
85,.,2,62,1.0716356039047241,True,1,3,5,141,repeat
86, She,2,63,1.2918775081634521,False,1,3,5,141,repeat
87, was,2,64,2.128999710083008,False,1,3,5,141,repeat
88, thinking,2,65,3.1708598136901855,False,1,3,5,141,repeat
89, about,2,66,0.34402355551719666,False,1,3,5,141,repeat
90, the,2,67,1.304055094718933,False,1,3,5,141,repeat
91, discussions,2,68,8.563179969787598,False,1,3,5,141,repeat
92, she,2,69,2.1768064498901367,False,1,3,5,141,repeat
93, had,2,70,0.3999612629413605,False,1,3,5,141,repeat
94, with,2,71,0.7648824453353882,False,1,3,5,141,repeat
95, her,2,72,1.8919382095336914,False,1,3,5,141,repeat
96, coworkers,2,73,6.729582786560059,False,1,3,5,141,repeat
97,.,2,74,1.663435459136963,True,1,3,5,141,repeat
98, Luckily,2,75,9.026992797851562,False,1,3,5,141,repeat
99,",",2,76,0.38158679008483887,True,1,3,5,141,repeat
100, she,2,77,1.1295465230941772,False,1,3,5,141,repeat
101, met,2,78,5.079418182373047,False,1,3,5,141,repeat
102, her,2,79,2.9911952018737793,False,1,3,5,141,repeat
103, neighbors,2,80,5.4069929122924805,False,1,3,5,141,repeat
104, Sarah,2,81,10.414141654968262,False,1,3,5,141,repeat
105, and,2,82,0.46638694405555725,False,1,3,5,141,repeat
106, Ryan,2,83,6.0439348220825195,False,1,3,5,141,repeat
107, and,2,84,1.938511610031128,False,1,3,5,141,repeat
108, they,2,85,1.523346185684204,False,1,3,5,141,repeat
109, talked,2,86,4.6197381019592285,False,1,3,5,141,repeat
110, briefly,2,87,7.232992172241211,False,1,3,5,141,repeat
111,.,2,88,1.1311981678009033,True,1,3,5,141,repeat
112, When,2,89,3.4688351154327393,False,1,3,5,141,repeat
113, she,2,90,1.0757049322128296,False,1,3,5,141,repeat
114, got,2,91,2.264352798461914,False,1,3,5,141,repeat
115, back,2,92,1.9303879737854004,False,1,3,5,141,repeat
116,",",2,93,1.7838189601898193,True,1,3,5,141,repeat
117, she,2,94,0.4938099980354309,False,1,3,5,141,repeat
118, read,2,95,4.442378044128418,False,1,3,5,141,repeat
119, the,2,96,1.5661476850509644,False,1,3,5,141,repeat
120, list,2,97,2.117912769317627,False,1,3,5,141,repeat
121, again,2,98,2.454585313796997,False,1,3,5,141,repeat
122,:,2,99,4.4088029861450195,True,1,3,5,141,repeat
123, wall,3,0,1.113671898841858,False,1,3,5,141,repeat
124,",",3,1,0.04674580693244934,True,1,3,5,141,repeat
125, floor,3,2,0.3144468665122986,False,1,3,5,141,repeat
126,",",3,3,0.014952488243579865,True,1,3,5,141,repeat
127, ceiling,3,4,0.2685483396053314,False,1,3,5,141,repeat
128,",",3,5,0.07157201319932938,True,1,3,5,141,repeat
129, room,3,6,0.09664835035800934,False,1,3,5,141,repeat
130,",",3,7,0.07610329240560532,True,1,3,5,141,repeat
131, basement,3,8,0.11477220803499222,False,1,3,5,141,repeat
132,.,3,9,0.1989399939775467,True,1,3,5,141,repeat
0,Before,0,0,nan,False,1,3,5,142,repeat
1, the,0,1,2.551027297973633,False,1,3,5,142,repeat
2, meeting,0,2,5.753713607788086,False,1,3,5,142,repeat
3,",",0,3,0.6362646222114563,True,1,3,5,142,repeat
4, Mary,0,4,8.620794296264648,False,1,3,5,142,repeat
5, wrote,0,5,6.034746170043945,False,1,3,5,142,repeat
6, down,0,6,4.396554946899414,False,1,3,5,142,repeat
7, the,0,7,1.3433159589767456,False,1,3,5,142,repeat
8, following,0,8,4.053033351898193,False,1,3,5,142,repeat
9, list,0,9,4.172577381134033,False,1,3,5,142,repeat
10, of,0,10,0.18576112389564514,False,1,3,5,142,repeat
11, words,0,11,6.043724060058594,False,1,3,5,142,repeat
12,:,0,12,1.203829288482666,True,1,3,5,142,repeat
13, eye,1,0,11.81864070892334,False,1,3,5,142,repeat
14,",",1,1,1.2851893901824951,True,1,3,5,142,repeat
15, foot,1,2,5.857858180999756,False,1,3,5,142,repeat
16,",",1,3,0.09571824967861176,True,1,3,5,142,repeat
17, nose,1,4,2.6814374923706055,False,1,3,5,142,repeat
18,",",1,5,0.09607696533203125,True,1,3,5,142,repeat
19, finger,1,6,5.414615154266357,False,1,3,5,142,repeat
20,",",1,7,0.12805426120758057,True,1,3,5,142,repeat
21, ear,1,8,3.1772961616516113,False,1,3,5,142,repeat
22,.,1,9,3.007878303527832,True,1,3,5,142,repeat
23,After,2,0,10.660400390625,False,1,3,5,142,repeat
24, the,2,1,1.5887186527252197,False,1,3,5,142,repeat
25, meeting,2,2,0.33796682953834534,False,1,3,5,142,repeat
26,",",2,3,0.2607022523880005,True,1,3,5,142,repeat
27, Mary,2,4,0.8641704320907593,False,1,3,5,142,repeat
28, went,2,5,4.123526573181152,False,1,3,5,142,repeat
29, for,2,6,5.873111724853516,False,1,3,5,142,repeat
30, a,2,7,0.8347893953323364,False,1,3,5,142,repeat
31, walk,2,8,0.9428623914718628,False,1,3,5,142,repeat
32,.,2,9,2.023292064666748,True,1,3,5,142,repeat
33, It,2,10,4.331376075744629,False,1,3,5,142,repeat
34, was,2,11,0.43520286679267883,False,1,3,5,142,repeat
35, a,2,12,2.000619411468506,False,1,3,5,142,repeat
36, busy,2,13,4.868643283843994,False,1,3,5,142,repeat
37, day,2,14,0.6557756662368774,False,1,3,5,142,repeat
38, and,2,15,2.4258246421813965,False,1,3,5,142,repeat
39, she,2,16,1.4464430809020996,False,1,3,5,142,repeat
40, needed,2,17,4.203384876251221,False,1,3,5,142,repeat
41, a,2,18,1.9088618755340576,False,1,3,5,142,repeat
42, break,2,19,1.2984395027160645,False,1,3,5,142,repeat
43,.,2,20,0.6919435858726501,True,1,3,5,142,repeat
44, Outside,2,21,8.870494842529297,False,1,3,5,142,repeat
45, was,2,22,3.0899975299835205,False,1,3,5,142,repeat
46, really,2,23,8.007975578308105,False,1,3,5,142,repeat
47, beautiful,2,24,4.501803874969482,False,1,3,5,142,repeat
48, and,2,25,1.5951324701309204,False,1,3,5,142,repeat
49, warm,2,26,4.554815769195557,False,1,3,5,142,repeat
50, and,2,27,2.2862486839294434,False,1,3,5,142,repeat
51, the,2,28,2.615034818649292,False,1,3,5,142,repeat
52, flowers,2,29,4.939521789550781,False,1,3,5,142,repeat
53, in,2,30,3.6224846839904785,False,1,3,5,142,repeat
54, the,2,31,0.3006189167499542,False,1,3,5,142,repeat
55, park,2,32,4.499054431915283,False,1,3,5,142,repeat
56, were,2,33,0.5926473140716553,False,1,3,5,142,repeat
57, blo,2,34,3.289593458175659,False,1,3,5,142,repeat
58,oming,2,35,0.003235464682802558,False,1,3,5,142,repeat
59,.,2,36,0.437348872423172,True,1,3,5,142,repeat
60, While,2,37,5.704700469970703,False,1,3,5,142,repeat
61, she,2,38,1.5435737371444702,False,1,3,5,142,repeat
62, was,2,39,0.27504077553749084,False,1,3,5,142,repeat
63, walking,2,40,1.350857138633728,False,1,3,5,142,repeat
64,",",2,41,0.6671003103256226,True,1,3,5,142,repeat
65, she,2,42,0.8400552272796631,False,1,3,5,142,repeat
66, listened,2,43,6.935703277587891,False,1,3,5,142,repeat
67, to,2,44,0.12123604118824005,False,1,3,5,142,repeat
68, the,2,45,1.1583038568496704,False,1,3,5,142,repeat
69, wonderful,2,46,5.79357385635376,False,1,3,5,142,repeat
70, bird,2,47,5.8982133865356445,False,1,3,5,142,repeat
71, songs,2,48,4.139255046844482,False,1,3,5,142,repeat
72,.,2,49,1.8856785297393799,True,1,3,5,142,repeat
73, During,2,50,4.925644874572754,False,1,3,5,142,repeat
74, the,2,51,0.5578594207763672,False,1,3,5,142,repeat
75, walk,2,52,0.671654462814331,False,1,3,5,142,repeat
76,",",2,53,0.2076670080423355,True,1,3,5,142,repeat
77, Mary,2,54,1.6630802154541016,False,1,3,5,142,repeat
78, could,2,55,5.3639421463012695,False,1,3,5,142,repeat
79, not,2,56,3.195786952972412,False,1,3,5,142,repeat
80, stop,2,57,2.578396797180176,False,1,3,5,142,repeat
81, thinking,2,58,1.6203609704971313,False,1,3,5,142,repeat
82, about,2,59,0.22327753901481628,False,1,3,5,142,repeat
83, the,2,60,1.2205548286437988,False,1,3,5,142,repeat
84, meeting,2,61,8.330392837524414,False,1,3,5,142,repeat
85,.,2,62,1.078278660774231,True,1,3,5,142,repeat
86, She,2,63,1.2755488157272339,False,1,3,5,142,repeat
87, was,2,64,2.1711599826812744,False,1,3,5,142,repeat
88, thinking,2,65,3.060255765914917,False,1,3,5,142,repeat
89, about,2,66,0.3654593229293823,False,1,3,5,142,repeat
90, the,2,67,1.3541500568389893,False,1,3,5,142,repeat
91, discussions,2,68,8.713068962097168,False,1,3,5,142,repeat
92, she,2,69,2.131476402282715,False,1,3,5,142,repeat
93, had,2,70,0.4159124493598938,False,1,3,5,142,repeat
94, with,2,71,0.7833385467529297,False,1,3,5,142,repeat
95, her,2,72,1.853386402130127,False,1,3,5,142,repeat
96, coworkers,2,73,6.968979835510254,False,1,3,5,142,repeat
97,.,2,74,1.6150479316711426,True,1,3,5,142,repeat
98, Luckily,2,75,8.878362655639648,False,1,3,5,142,repeat
99,",",2,76,0.3741479814052582,True,1,3,5,142,repeat
100, she,2,77,1.1354721784591675,False,1,3,5,142,repeat
101, met,2,78,5.098072528839111,False,1,3,5,142,repeat
102, her,2,79,2.9984660148620605,False,1,3,5,142,repeat
103, neighbors,2,80,5.460361480712891,False,1,3,5,142,repeat
104, Sarah,2,81,10.343146324157715,False,1,3,5,142,repeat
105, and,2,82,0.45557141304016113,False,1,3,5,142,repeat
106, Ryan,2,83,6.099212646484375,False,1,3,5,142,repeat
107, and,2,84,1.914353847503662,False,1,3,5,142,repeat
108, they,2,85,1.5115175247192383,False,1,3,5,142,repeat
109, talked,2,86,4.651483535766602,False,1,3,5,142,repeat
110, briefly,2,87,7.232293605804443,False,1,3,5,142,repeat
111,.,2,88,1.1999750137329102,True,1,3,5,142,repeat
112, When,2,89,3.4251933097839355,False,1,3,5,142,repeat
113, she,2,90,1.0795503854751587,False,1,3,5,142,repeat
114, got,2,91,2.2469513416290283,False,1,3,5,142,repeat
115, back,2,92,1.9367225170135498,False,1,3,5,142,repeat
116,",",2,93,1.8191986083984375,True,1,3,5,142,repeat
117, she,2,94,0.5047560930252075,False,1,3,5,142,repeat
118, read,2,95,4.351489067077637,False,1,3,5,142,repeat
119, the,2,96,1.589531660079956,False,1,3,5,142,repeat
120, list,2,97,2.160762071609497,False,1,3,5,142,repeat
121, again,2,98,2.51340389251709,False,1,3,5,142,repeat
122,:,2,99,4.329128265380859,True,1,3,5,142,repeat
123, eye,3,0,0.893865168094635,False,1,3,5,142,repeat
124,",",3,1,0.03648785501718521,True,1,3,5,142,repeat
125, foot,3,2,0.3706095516681671,False,1,3,5,142,repeat
126,",",3,3,0.016519905999302864,True,1,3,5,142,repeat
127, nose,3,4,0.10720475763082504,False,1,3,5,142,repeat
128,",",3,5,0.02766978181898594,True,1,3,5,142,repeat
129, finger,3,6,0.1386752873659134,False,1,3,5,142,repeat
130,",",3,7,0.044331759214401245,True,1,3,5,142,repeat
131, ear,3,8,0.04419832304120064,False,1,3,5,142,repeat
132,.,3,9,0.3000142574310303,True,1,3,5,142,repeat
0,Before,0,0,nan,False,1,3,5,143,repeat
1, the,0,1,2.551027297973633,False,1,3,5,143,repeat
2, meeting,0,2,5.753713607788086,False,1,3,5,143,repeat
3,",",0,3,0.6362646222114563,True,1,3,5,143,repeat
4, Mary,0,4,8.620794296264648,False,1,3,5,143,repeat
5, wrote,0,5,6.034746170043945,False,1,3,5,143,repeat
6, down,0,6,4.396554946899414,False,1,3,5,143,repeat
7, the,0,7,1.3433159589767456,False,1,3,5,143,repeat
8, following,0,8,4.053033351898193,False,1,3,5,143,repeat
9, list,0,9,4.172577381134033,False,1,3,5,143,repeat
10, of,0,10,0.18576112389564514,False,1,3,5,143,repeat
11, words,0,11,6.043724060058594,False,1,3,5,143,repeat
12,:,0,12,1.203829288482666,True,1,3,5,143,repeat
13, cruiser,1,0,15.773566246032715,False,1,3,5,143,repeat
14,",",1,1,0.4776496887207031,True,1,3,5,143,repeat
15, submarine,1,2,6.148034572601318,False,1,3,5,143,repeat
16,",",1,3,0.07830855995416641,True,1,3,5,143,repeat
17, row,1,4,8.94855785369873,False,1,3,5,143,repeat
18,boat,1,5,0.4621182978153229,False,1,3,5,143,repeat
19,",",1,6,0.15012803673744202,True,1,3,5,143,repeat
20, yacht,1,7,5.630965232849121,False,1,3,5,143,repeat
21,",",1,8,0.14987224340438843,True,1,3,5,143,repeat
22, canoe,1,9,5.841854572296143,False,1,3,5,143,repeat
23,.,1,10,2.8240292072296143,True,1,3,5,143,repeat
24,After,2,0,10.759039878845215,False,1,3,5,143,repeat
25, the,2,1,1.5281177759170532,False,1,3,5,143,repeat
26, meeting,2,2,0.26288101077079773,False,1,3,5,143,repeat
27,",",2,3,0.2339642196893692,True,1,3,5,143,repeat
28, Mary,2,4,0.9810294508934021,False,1,3,5,143,repeat
29, went,2,5,4.242903709411621,False,1,3,5,143,repeat
30, for,2,6,5.738614559173584,False,1,3,5,143,repeat
31, a,2,7,0.7238773107528687,False,1,3,5,143,repeat
32, walk,2,8,1.3362640142440796,False,1,3,5,143,repeat
33,.,2,9,2.330338954925537,True,1,3,5,143,repeat
34, It,2,10,4.253129959106445,False,1,3,5,143,repeat
35, was,2,11,0.41386404633522034,False,1,3,5,143,repeat
36, a,2,12,2.0177977085113525,False,1,3,5,143,repeat
37, busy,2,13,4.945067405700684,False,1,3,5,143,repeat
38, day,2,14,0.6771224141120911,False,1,3,5,143,repeat
39, and,2,15,2.5656962394714355,False,1,3,5,143,repeat
40, she,2,16,1.3309859037399292,False,1,3,5,143,repeat
41, needed,2,17,4.495571136474609,False,1,3,5,143,repeat
42, a,2,18,1.8587441444396973,False,1,3,5,143,repeat
43, break,2,19,0.9280275106430054,False,1,3,5,143,repeat
44,.,2,20,0.6563673615455627,True,1,3,5,143,repeat
45, Outside,2,21,8.742321014404297,False,1,3,5,143,repeat
46, was,2,22,3.2296524047851562,False,1,3,5,143,repeat
47, really,2,23,9.175055503845215,False,1,3,5,143,repeat
48, beautiful,2,24,4.0459136962890625,False,1,3,5,143,repeat
49, and,2,25,1.7363159656524658,False,1,3,5,143,repeat
50, warm,2,26,4.440023899078369,False,1,3,5,143,repeat
51, and,2,27,2.3916118144989014,False,1,3,5,143,repeat
52, the,2,28,2.6492812633514404,False,1,3,5,143,repeat
53, flowers,2,29,5.967255592346191,False,1,3,5,143,repeat
54, in,2,30,3.390537977218628,False,1,3,5,143,repeat
55, the,2,31,0.257114052772522,False,1,3,5,143,repeat
56, park,2,32,4.426968097686768,False,1,3,5,143,repeat
57, were,2,33,0.6500491499900818,False,1,3,5,143,repeat
58, blo,2,34,3.7918436527252197,False,1,3,5,143,repeat
59,oming,2,35,0.0032876271288841963,False,1,3,5,143,repeat
60,.,2,36,0.42083829641342163,True,1,3,5,143,repeat
61, While,2,37,5.813656330108643,False,1,3,5,143,repeat
62, she,2,38,1.4543273448944092,False,1,3,5,143,repeat
63, was,2,39,0.2959292232990265,False,1,3,5,143,repeat
64, walking,2,40,1.437801480293274,False,1,3,5,143,repeat
65,",",2,41,0.6397162675857544,True,1,3,5,143,repeat
66, she,2,42,0.8401293158531189,False,1,3,5,143,repeat
67, listened,2,43,6.775239944458008,False,1,3,5,143,repeat
68, to,2,44,0.12181603163480759,False,1,3,5,143,repeat
69, the,2,45,1.2300339937210083,False,1,3,5,143,repeat
70, wonderful,2,46,5.700873374938965,False,1,3,5,143,repeat
71, bird,2,47,6.3553595542907715,False,1,3,5,143,repeat
72, songs,2,48,3.8261611461639404,False,1,3,5,143,repeat
73,.,2,49,2.039116144180298,True,1,3,5,143,repeat
74, During,2,50,5.016391754150391,False,1,3,5,143,repeat
75, the,2,51,0.5675975680351257,False,1,3,5,143,repeat
76, walk,2,52,0.6018602252006531,False,1,3,5,143,repeat
77,",",2,53,0.20805077254772186,True,1,3,5,143,repeat
78, Mary,2,54,1.8211506605148315,False,1,3,5,143,repeat
79, could,2,55,5.377931594848633,False,1,3,5,143,repeat
80, not,2,56,3.1481499671936035,False,1,3,5,143,repeat
81, stop,2,57,2.5360565185546875,False,1,3,5,143,repeat
82, thinking,2,58,1.4720474481582642,False,1,3,5,143,repeat
83, about,2,59,0.1965491622686386,False,1,3,5,143,repeat
84, the,2,60,1.0804479122161865,False,1,3,5,143,repeat
85, meeting,2,61,8.403631210327148,False,1,3,5,143,repeat
86,.,2,62,1.0989893674850464,True,1,3,5,143,repeat
87, She,2,63,1.249627947807312,False,1,3,5,143,repeat
88, was,2,64,2.108560800552368,False,1,3,5,143,repeat
89, thinking,2,65,3.2138075828552246,False,1,3,5,143,repeat
90, about,2,66,0.3396529257297516,False,1,3,5,143,repeat
91, the,2,67,1.257893443107605,False,1,3,5,143,repeat
92, discussions,2,68,8.272439956665039,False,1,3,5,143,repeat
93, she,2,69,2.1655235290527344,False,1,3,5,143,repeat
94, had,2,70,0.3731940984725952,False,1,3,5,143,repeat
95, with,2,71,0.8038947582244873,False,1,3,5,143,repeat
96, her,2,72,1.8177076578140259,False,1,3,5,143,repeat
97, coworkers,2,73,6.938453674316406,False,1,3,5,143,repeat
98,.,2,74,1.7103557586669922,True,1,3,5,143,repeat
99, Luckily,2,75,8.975016593933105,False,1,3,5,143,repeat
100,",",2,76,0.4050121009349823,True,1,3,5,143,repeat
101, she,2,77,1.1638994216918945,False,1,3,5,143,repeat
102, met,2,78,5.041916847229004,False,1,3,5,143,repeat
103, her,2,79,3.0465097427368164,False,1,3,5,143,repeat
104, neighbors,2,80,5.536849021911621,False,1,3,5,143,repeat
105, Sarah,2,81,10.170065879821777,False,1,3,5,143,repeat
106, and,2,82,0.5022017955780029,False,1,3,5,143,repeat
107, Ryan,2,83,6.123995780944824,False,1,3,5,143,repeat
108, and,2,84,1.9609836339950562,False,1,3,5,143,repeat
109, they,2,85,1.4897828102111816,False,1,3,5,143,repeat
110, talked,2,86,4.625753879547119,False,1,3,5,143,repeat
111, briefly,2,87,7.194075107574463,False,1,3,5,143,repeat
112,.,2,88,1.1786799430847168,True,1,3,5,143,repeat
113, When,2,89,3.5415351390838623,False,1,3,5,143,repeat
114, she,2,90,1.0863878726959229,False,1,3,5,143,repeat
115, got,2,91,2.171577215194702,False,1,3,5,143,repeat
116, back,2,92,1.9444947242736816,False,1,3,5,143,repeat
117,",",2,93,1.8074936866760254,True,1,3,5,143,repeat
118, she,2,94,0.5048989653587341,False,1,3,5,143,repeat
119, read,2,95,4.344429969787598,False,1,3,5,143,repeat
120, the,2,96,1.5869395732879639,False,1,3,5,143,repeat
121, list,2,97,2.167856216430664,False,1,3,5,143,repeat
122, again,2,98,2.5079832077026367,False,1,3,5,143,repeat
123,:,2,99,4.442502498626709,True,1,3,5,143,repeat
124, cruiser,3,0,0.7225440144538879,False,1,3,5,143,repeat
125,",",3,1,0.028238847851753235,True,1,3,5,143,repeat
126, submarine,3,2,0.4254990816116333,False,1,3,5,143,repeat
127,",",3,3,0.013719193637371063,True,1,3,5,143,repeat
128, row,3,4,0.028175221756100655,False,1,3,5,143,repeat
129,boat,3,5,0.001967876683920622,False,1,3,5,143,repeat
130,",",3,6,0.0332450307905674,True,1,3,5,143,repeat
131, yacht,3,7,1.0700745582580566,False,1,3,5,143,repeat
132,",",3,8,0.08143047988414764,True,1,3,5,143,repeat
133, canoe,3,9,0.05025361850857735,False,1,3,5,143,repeat
134,.,3,10,0.1521509438753128,True,1,3,5,143,repeat
0,Before,0,0,nan,False,1,3,5,144,repeat
1, the,0,1,2.551027297973633,False,1,3,5,144,repeat
2, meeting,0,2,5.753713607788086,False,1,3,5,144,repeat
3,",",0,3,0.6362646222114563,True,1,3,5,144,repeat
4, Mary,0,4,8.620794296264648,False,1,3,5,144,repeat
5, wrote,0,5,6.034746170043945,False,1,3,5,144,repeat
6, down,0,6,4.396554946899414,False,1,3,5,144,repeat
7, the,0,7,1.3433159589767456,False,1,3,5,144,repeat
8, following,0,8,4.053033351898193,False,1,3,5,144,repeat
9, list,0,9,4.172577381134033,False,1,3,5,144,repeat
10, of,0,10,0.18576112389564514,False,1,3,5,144,repeat
11, words,0,11,6.043724060058594,False,1,3,5,144,repeat
12,:,0,12,1.203829288482666,True,1,3,5,144,repeat
13, eagle,1,0,14.058196067810059,False,1,3,5,144,repeat
14,",",1,1,0.510970413684845,True,1,3,5,144,repeat
15, crow,1,2,6.139660835266113,False,1,3,5,144,repeat
16,",",1,3,0.056661613285541534,True,1,3,5,144,repeat
17, can,1,4,7.966363906860352,False,1,3,5,144,repeat
18,ary,1,5,0.8411161303520203,False,1,3,5,144,repeat
19,",",1,6,0.20588833093643188,True,1,3,5,144,repeat
20, par,1,7,7.26329231262207,False,1,3,5,144,repeat
21,ake,1,8,2.4924302101135254,False,1,3,5,144,repeat
22,et,1,9,0.014266285113990307,False,1,3,5,144,repeat
23,",",1,10,0.07470094412565231,True,1,3,5,144,repeat
24, hawk,1,11,5.067765712738037,False,1,3,5,144,repeat
25,.,1,12,3.7013139724731445,True,1,3,5,144,repeat
26,After,2,0,10.87065601348877,False,1,3,5,144,repeat
27, the,2,1,1.5479938983917236,False,1,3,5,144,repeat
28, meeting,2,2,0.29674866795539856,False,1,3,5,144,repeat
29,",",2,3,0.29253485798835754,True,1,3,5,144,repeat
30, Mary,2,4,0.8092609643936157,False,1,3,5,144,repeat
31, went,2,5,4.159111976623535,False,1,3,5,144,repeat
32, for,2,6,5.920526027679443,False,1,3,5,144,repeat
33, a,2,7,0.9059177041053772,False,1,3,5,144,repeat
34, walk,2,8,1.1380834579467773,False,1,3,5,144,repeat
35,.,2,9,2.3344807624816895,True,1,3,5,144,repeat
36, It,2,10,4.320559024810791,False,1,3,5,144,repeat
37, was,2,11,0.3955855965614319,False,1,3,5,144,repeat
38, a,2,12,1.9254478216171265,False,1,3,5,144,repeat
39, busy,2,13,4.671564102172852,False,1,3,5,144,repeat
40, day,2,14,0.5631053447723389,False,1,3,5,144,repeat
41, and,2,15,2.4662718772888184,False,1,3,5,144,repeat
42, she,2,16,1.4891395568847656,False,1,3,5,144,repeat
43, needed,2,17,4.331207752227783,False,1,3,5,144,repeat
44, a,2,18,1.787194013595581,False,1,3,5,144,repeat
45, break,2,19,1.2952841520309448,False,1,3,5,144,repeat
46,.,2,20,0.7044478058815002,True,1,3,5,144,repeat
47, Outside,2,21,8.7962007522583,False,1,3,5,144,repeat
48, was,2,22,3.1698803901672363,False,1,3,5,144,repeat
49, really,2,23,8.751144409179688,False,1,3,5,144,repeat
50, beautiful,2,24,4.105309963226318,False,1,3,5,144,repeat
51, and,2,25,1.5913524627685547,False,1,3,5,144,repeat
52, warm,2,26,4.902345657348633,False,1,3,5,144,repeat
53, and,2,27,2.3578391075134277,False,1,3,5,144,repeat
54, the,2,28,2.5459582805633545,False,1,3,5,144,repeat
55, flowers,2,29,4.971843242645264,False,1,3,5,144,repeat
56, in,2,30,3.5426926612854004,False,1,3,5,144,repeat
57, the,2,31,0.2704351544380188,False,1,3,5,144,repeat
58, park,2,32,4.526891708374023,False,1,3,5,144,repeat
59, were,2,33,0.5585567355155945,False,1,3,5,144,repeat
60, blo,2,34,3.318023681640625,False,1,3,5,144,repeat
61,oming,2,35,0.002026410773396492,False,1,3,5,144,repeat
62,.,2,36,0.4134766161441803,True,1,3,5,144,repeat
63, While,2,37,5.708648681640625,False,1,3,5,144,repeat
64, she,2,38,1.4417004585266113,False,1,3,5,144,repeat
65, was,2,39,0.2941245436668396,False,1,3,5,144,repeat
66, walking,2,40,1.3142004013061523,False,1,3,5,144,repeat
67,",",2,41,0.646533191204071,True,1,3,5,144,repeat
68, she,2,42,0.8216344118118286,False,1,3,5,144,repeat
69, listened,2,43,7.002357482910156,False,1,3,5,144,repeat
70, to,2,44,0.12160789221525192,False,1,3,5,144,repeat
71, the,2,45,1.0957236289978027,False,1,3,5,144,repeat
72, wonderful,2,46,5.9313859939575195,False,1,3,5,144,repeat
