,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
23, a,2,4,4.569961071014404,False,1,1,3,20,repeat
24, cup,2,5,5.777609348297119,False,1,1,3,20,repeat
25, and,2,6,5.17366886138916,False,1,1,3,20,repeat
26, coffee,2,7,6.390960693359375,False,1,1,3,20,repeat
27, of,2,8,4.920376777648926,False,1,1,3,20,repeat
28, had,2,9,11.208128929138184,False,1,1,3,20,repeat
29, she,2,10,6.2360053062438965,False,1,1,3,20,repeat
30, the,2,11,7.114239692687988,False,1,1,3,20,repeat
31, took,2,12,10.183469772338867,False,1,1,3,20,repeat
32, meeting,2,13,10.426798820495605,False,1,1,3,20,repeat
33,.,2,14,1.6809990406036377,True,1,1,3,20,repeat
34, When,2,15,4.6847429275512695,False,1,1,3,20,repeat
35, she,2,16,1.1805959939956665,False,1,1,3,20,repeat
36, got,2,17,2.8909196853637695,False,1,1,3,20,repeat
37, back,2,18,1.615907073020935,False,1,1,3,20,repeat
38,",",2,19,1.5200068950653076,True,1,1,3,20,repeat
39, she,2,20,0.6286410689353943,False,1,1,3,20,repeat
40, read,2,21,4.403337478637695,False,1,1,3,20,repeat
41, the,2,22,1.3908840417861938,False,1,1,3,20,repeat
42, list,2,23,1.5742183923721313,False,1,1,3,20,repeat
43, again,2,24,2.207402229309082,False,1,1,3,20,repeat
44,:,2,25,2.9442365169525146,True,1,1,3,20,repeat
45, salt,3,0,2.285943031311035,False,1,1,3,20,repeat
46,",",3,1,0.08391445875167847,True,1,1,3,20,repeat
47, pepper,3,2,0.11614582687616348,False,1,1,3,20,repeat
48,",",3,3,0.044879000633955,True,1,1,3,20,repeat
49, sugar,3,4,0.12261547893285751,False,1,1,3,20,repeat
50,.,3,5,0.37528976798057556,True,1,1,3,20,repeat
0,Before,0,0,nan,False,1,1,5,21,repeat
1, the,0,1,2.551027297973633,False,1,1,5,21,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,21,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,21,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,21,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,21,repeat
6, down,0,6,4.396554946899414,False,1,1,5,21,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,21,repeat
8, following,0,8,4.053033351898193,False,1,1,5,21,repeat
9, list,0,9,4.172577381134033,False,1,1,5,21,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,21,repeat
11, words,0,11,6.043724060058594,False,1,1,5,21,repeat
12,:,0,12,1.203829288482666,True,1,1,5,21,repeat
13, wall,1,0,12.785933494567871,False,1,1,5,21,repeat
14,",",1,1,1.0084459781646729,True,1,1,5,21,repeat
15, floor,1,2,4.424104690551758,False,1,1,5,21,repeat
16,",",1,3,0.07362516969442368,True,1,1,5,21,repeat
17, ceiling,1,4,2.5682976245880127,False,1,1,5,21,repeat
18,",",1,5,0.15144792199134827,True,1,1,5,21,repeat
19, room,1,6,5.953884124755859,False,1,1,5,21,repeat
20,",",1,7,0.25886252522468567,True,1,1,5,21,repeat
21, basement,1,8,6.9151153564453125,False,1,1,5,21,repeat
22,.,1,9,2.7418160438537598,True,1,1,5,21,repeat
23,After,2,0,10.400620460510254,False,1,1,5,21,repeat
24, a,2,1,3.3506269454956055,False,1,1,5,21,repeat
25, break,2,2,5.303727149963379,False,1,1,5,21,repeat
26,",",2,3,0.35414543747901917,True,1,1,5,21,repeat
27, a,2,4,4.517418384552002,False,1,1,5,21,repeat
28, cup,2,5,7.116199970245361,False,1,1,5,21,repeat
29, and,2,6,5.217275142669678,False,1,1,5,21,repeat
30, coffee,2,7,3.85023832321167,False,1,1,5,21,repeat
31, of,2,8,5.525654315948486,False,1,1,5,21,repeat
32, had,2,9,11.60914421081543,False,1,1,5,21,repeat
33, she,2,10,5.163384437561035,False,1,1,5,21,repeat
34, the,2,11,6.967331886291504,False,1,1,5,21,repeat
35, took,2,12,11.110981941223145,False,1,1,5,21,repeat
36, meeting,2,13,10.197807312011719,False,1,1,5,21,repeat
37,.,2,14,1.62726891040802,True,1,1,5,21,repeat
38, When,2,15,4.691267967224121,False,1,1,5,21,repeat
39, she,2,16,1.140220046043396,False,1,1,5,21,repeat
40, got,2,17,2.9227449893951416,False,1,1,5,21,repeat
41, back,2,18,1.5582331418991089,False,1,1,5,21,repeat
42,",",2,19,1.333951711654663,True,1,1,5,21,repeat
43, she,2,20,0.6242246627807617,False,1,1,5,21,repeat
44, read,2,21,4.411180019378662,False,1,1,5,21,repeat
45, the,2,22,1.3870576620101929,False,1,1,5,21,repeat
46, list,2,23,1.5132761001586914,False,1,1,5,21,repeat
47, again,2,24,2.222024917602539,False,1,1,5,21,repeat
48,:,2,25,2.883047103881836,True,1,1,5,21,repeat
49, wall,3,0,2.584718704223633,False,1,1,5,21,repeat
50,",",3,1,0.06230045109987259,True,1,1,5,21,repeat
51, floor,3,2,0.26511985063552856,False,1,1,5,21,repeat
52,",",3,3,0.014338557608425617,True,1,1,5,21,repeat
53, ceiling,3,4,0.25303202867507935,False,1,1,5,21,repeat
54,",",3,5,0.05686919018626213,True,1,1,5,21,repeat
55, room,3,6,0.08407338708639145,False,1,1,5,21,repeat
56,",",3,7,0.0630667433142662,True,1,1,5,21,repeat
57, basement,3,8,0.06656382232904434,False,1,1,5,21,repeat
58,.,3,9,0.16604210436344147,True,1,1,5,21,repeat
0,Before,0,0,nan,False,1,1,5,22,repeat
1, the,0,1,2.551027297973633,False,1,1,5,22,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,22,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,22,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,22,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,22,repeat
6, down,0,6,4.396554946899414,False,1,1,5,22,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,22,repeat
8, following,0,8,4.053033351898193,False,1,1,5,22,repeat
9, list,0,9,4.172577381134033,False,1,1,5,22,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,22,repeat
11, words,0,11,6.043724060058594,False,1,1,5,22,repeat
12,:,0,12,1.203829288482666,True,1,1,5,22,repeat
13, eye,1,0,11.81864070892334,False,1,1,5,22,repeat
14,",",1,1,1.2851893901824951,True,1,1,5,22,repeat
15, foot,1,2,5.857858180999756,False,1,1,5,22,repeat
16,",",1,3,0.09571824967861176,True,1,1,5,22,repeat
17, nose,1,4,2.6814374923706055,False,1,1,5,22,repeat
18,",",1,5,0.09607696533203125,True,1,1,5,22,repeat
19, finger,1,6,5.414615154266357,False,1,1,5,22,repeat
20,",",1,7,0.12805426120758057,True,1,1,5,22,repeat
21, ear,1,8,3.1772961616516113,False,1,1,5,22,repeat
22,.,1,9,3.007878303527832,True,1,1,5,22,repeat
23,After,2,0,10.660400390625,False,1,1,5,22,repeat
24, a,2,1,3.3722116947174072,False,1,1,5,22,repeat
25, break,2,2,5.249330997467041,False,1,1,5,22,repeat
26,",",2,3,0.3690043091773987,True,1,1,5,22,repeat
27, a,2,4,4.4850358963012695,False,1,1,5,22,repeat
28, cup,2,5,6.945208549499512,False,1,1,5,22,repeat
29, and,2,6,4.414668083190918,False,1,1,5,22,repeat
30, coffee,2,7,4.194608211517334,False,1,1,5,22,repeat
31, of,2,8,5.394011974334717,False,1,1,5,22,repeat
32, had,2,9,11.420404434204102,False,1,1,5,22,repeat
33, she,2,10,5.805507659912109,False,1,1,5,22,repeat
34, the,2,11,6.67466926574707,False,1,1,5,22,repeat
35, took,2,12,10.462526321411133,False,1,1,5,22,repeat
36, meeting,2,13,10.137947082519531,False,1,1,5,22,repeat
37,.,2,14,1.701789379119873,True,1,1,5,22,repeat
38, When,2,15,4.588836669921875,False,1,1,5,22,repeat
39, she,2,16,1.2274221181869507,False,1,1,5,22,repeat
40, got,2,17,2.9842662811279297,False,1,1,5,22,repeat
41, back,2,18,1.8510026931762695,False,1,1,5,22,repeat
42,",",2,19,1.4260326623916626,True,1,1,5,22,repeat
43, she,2,20,0.721468448638916,False,1,1,5,22,repeat
44, read,2,21,4.404290199279785,False,1,1,5,22,repeat
45, the,2,22,1.3589398860931396,False,1,1,5,22,repeat
46, list,2,23,1.6539201736450195,False,1,1,5,22,repeat
47, again,2,24,2.3561394214630127,False,1,1,5,22,repeat
48,:,2,25,2.9833309650421143,True,1,1,5,22,repeat
49, eye,3,0,1.995733380317688,False,1,1,5,22,repeat
50,",",3,1,0.04994668811559677,True,1,1,5,22,repeat
51, foot,3,2,0.5076044797897339,False,1,1,5,22,repeat
52,",",3,3,0.018497934564948082,True,1,1,5,22,repeat
53, nose,3,4,0.15041987597942352,False,1,1,5,22,repeat
54,",",3,5,0.025438852608203888,True,1,1,5,22,repeat
55, finger,3,6,0.08914578706026077,False,1,1,5,22,repeat
56,",",3,7,0.03991585969924927,True,1,1,5,22,repeat
57, ear,3,8,0.04686843603849411,False,1,1,5,22,repeat
58,.,3,9,0.34349489212036133,True,1,1,5,22,repeat
0,Before,0,0,nan,False,1,1,5,23,repeat
1, the,0,1,2.551027297973633,False,1,1,5,23,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,23,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,23,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,23,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,23,repeat
6, down,0,6,4.396554946899414,False,1,1,5,23,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,23,repeat
8, following,0,8,4.053033351898193,False,1,1,5,23,repeat
9, list,0,9,4.172577381134033,False,1,1,5,23,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,23,repeat
11, words,0,11,6.043724060058594,False,1,1,5,23,repeat
12,:,0,12,1.203829288482666,True,1,1,5,23,repeat
13, cruiser,1,0,15.773566246032715,False,1,1,5,23,repeat
14,",",1,1,0.4776496887207031,True,1,1,5,23,repeat
15, submarine,1,2,6.148034572601318,False,1,1,5,23,repeat
16,",",1,3,0.07830855995416641,True,1,1,5,23,repeat
17, row,1,4,8.94855785369873,False,1,1,5,23,repeat
18,boat,1,5,0.4621182978153229,False,1,1,5,23,repeat
19,",",1,6,0.15012803673744202,True,1,1,5,23,repeat
20, yacht,1,7,5.630965232849121,False,1,1,5,23,repeat
21,",",1,8,0.14987224340438843,True,1,1,5,23,repeat
22, canoe,1,9,5.841854572296143,False,1,1,5,23,repeat
23,.,1,10,2.8240292072296143,True,1,1,5,23,repeat
24,After,2,0,10.759039878845215,False,1,1,5,23,repeat
25, a,2,1,3.281825542449951,False,1,1,5,23,repeat
26, break,2,2,4.953889846801758,False,1,1,5,23,repeat
27,",",2,3,0.5802159905433655,True,1,1,5,23,repeat
28, a,2,4,4.18004035949707,False,1,1,5,23,repeat
29, cup,2,5,7.256004333496094,False,1,1,5,23,repeat
30, and,2,6,5.132819175720215,False,1,1,5,23,repeat
31, coffee,2,7,3.6241800785064697,False,1,1,5,23,repeat
32, of,2,8,5.516927242279053,False,1,1,5,23,repeat
33, had,2,9,11.499372482299805,False,1,1,5,23,repeat
34, she,2,10,5.503747463226318,False,1,1,5,23,repeat
35, the,2,11,6.854451656341553,False,1,1,5,23,repeat
36, took,2,12,10.861954689025879,False,1,1,5,23,repeat
37, meeting,2,13,9.987834930419922,False,1,1,5,23,repeat
38,.,2,14,1.5329759120941162,True,1,1,5,23,repeat
39, When,2,15,4.750755310058594,False,1,1,5,23,repeat
40, she,2,16,1.4191219806671143,False,1,1,5,23,repeat
41, got,2,17,3.054047107696533,False,1,1,5,23,repeat
42, back,2,18,1.846609354019165,False,1,1,5,23,repeat
43,",",2,19,1.4587128162384033,True,1,1,5,23,repeat
44, she,2,20,0.7873173952102661,False,1,1,5,23,repeat
45, read,2,21,4.3335442543029785,False,1,1,5,23,repeat
46, the,2,22,1.3827027082443237,False,1,1,5,23,repeat
47, list,2,23,1.6717318296432495,False,1,1,5,23,repeat
48, again,2,24,2.404768466949463,False,1,1,5,23,repeat
49,:,2,25,2.995088577270508,True,1,1,5,23,repeat
50, cruiser,3,0,1.5319950580596924,False,1,1,5,23,repeat
51,",",3,1,0.03443041816353798,True,1,1,5,23,repeat
52, submarine,3,2,0.4716625511646271,False,1,1,5,23,repeat
53,",",3,3,0.01642269641160965,True,1,1,5,23,repeat
54, row,3,4,0.050259288400411606,False,1,1,5,23,repeat
55,boat,3,5,0.002498839981853962,False,1,1,5,23,repeat
56,",",3,6,0.035091765224933624,True,1,1,5,23,repeat
57, yacht,3,7,0.4280282258987427,False,1,1,5,23,repeat
58,",",3,8,0.0698629766702652,True,1,1,5,23,repeat
59, canoe,3,9,0.11474563926458359,False,1,1,5,23,repeat
60,.,3,10,0.19962047040462494,True,1,1,5,23,repeat
0,Before,0,0,nan,False,1,1,5,24,repeat
1, the,0,1,2.551027297973633,False,1,1,5,24,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,24,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,24,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,24,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,24,repeat
6, down,0,6,4.396554946899414,False,1,1,5,24,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,24,repeat
8, following,0,8,4.053033351898193,False,1,1,5,24,repeat
9, list,0,9,4.172577381134033,False,1,1,5,24,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,24,repeat
11, words,0,11,6.043724060058594,False,1,1,5,24,repeat
12,:,0,12,1.203829288482666,True,1,1,5,24,repeat
13, eagle,1,0,14.058196067810059,False,1,1,5,24,repeat
14,",",1,1,0.510970413684845,True,1,1,5,24,repeat
15, crow,1,2,6.139660835266113,False,1,1,5,24,repeat
16,",",1,3,0.056661613285541534,True,1,1,5,24,repeat
17, can,1,4,7.966363906860352,False,1,1,5,24,repeat
18,ary,1,5,0.8411161303520203,False,1,1,5,24,repeat
19,",",1,6,0.20588833093643188,True,1,1,5,24,repeat
20, par,1,7,7.26329231262207,False,1,1,5,24,repeat
21,ake,1,8,2.4924302101135254,False,1,1,5,24,repeat
22,et,1,9,0.014266285113990307,False,1,1,5,24,repeat
23,",",1,10,0.07470094412565231,True,1,1,5,24,repeat
24, hawk,1,11,5.067765712738037,False,1,1,5,24,repeat
25,.,1,12,3.7013139724731445,True,1,1,5,24,repeat
26,After,2,0,10.87065601348877,False,1,1,5,24,repeat
27, a,2,1,3.489476442337036,False,1,1,5,24,repeat
28, break,2,2,5.143208026885986,False,1,1,5,24,repeat
29,",",2,3,0.43530571460723877,True,1,1,5,24,repeat
30, a,2,4,4.460910797119141,False,1,1,5,24,repeat
31, cup,2,5,7.3604021072387695,False,1,1,5,24,repeat
32, and,2,6,4.614556312561035,False,1,1,5,24,repeat
33, coffee,2,7,4.331769943237305,False,1,1,5,24,repeat
34, of,2,8,5.241602897644043,False,1,1,5,24,repeat
35, had,2,9,11.192626953125,False,1,1,5,24,repeat
36, she,2,10,7.553933143615723,False,1,1,5,24,repeat
37, the,2,11,6.181410789489746,False,1,1,5,24,repeat
38, took,2,12,10.181123733520508,False,1,1,5,24,repeat
39, meeting,2,13,9.860260009765625,False,1,1,5,24,repeat
40,.,2,14,1.70006263256073,True,1,1,5,24,repeat
41, When,2,15,4.618401527404785,False,1,1,5,24,repeat
42, she,2,16,1.4285576343536377,False,1,1,5,24,repeat
43, got,2,17,3.2193238735198975,False,1,1,5,24,repeat
44, back,2,18,2.222266912460327,False,1,1,5,24,repeat
45,",",2,19,1.2964694499969482,True,1,1,5,24,repeat
46, she,2,20,0.828693151473999,False,1,1,5,24,repeat
47, read,2,21,4.420643329620361,False,1,1,5,24,repeat
48, the,2,22,1.3609485626220703,False,1,1,5,24,repeat
49, list,2,23,1.8505840301513672,False,1,1,5,24,repeat
50, again,2,24,2.4632506370544434,False,1,1,5,24,repeat
51,:,2,25,2.81571102142334,True,1,1,5,24,repeat
52, eagle,3,0,2.7018301486968994,False,1,1,5,24,repeat
53,",",3,1,0.0478661023080349,True,1,1,5,24,repeat
54, crow,3,2,0.3037523031234741,False,1,1,5,24,repeat
55,",",3,3,0.018000926822423935,True,1,1,5,24,repeat
56, can,3,4,0.5320302248001099,False,1,1,5,24,repeat
57,ary,3,5,0.0023993058130145073,False,1,1,5,24,repeat
58,",",3,6,0.0213566143065691,True,1,1,5,24,repeat
59, par,3,7,0.33210551738739014,False,1,1,5,24,repeat
60,ake,3,8,0.009641392156481743,False,1,1,5,24,repeat
61,et,3,9,0.0019102912629023194,False,1,1,5,24,repeat
62,",",3,10,0.07499318569898605,True,1,1,5,24,repeat
63, hawk,3,11,0.2315155267715454,False,1,1,5,24,repeat
64,.,3,12,0.2719973921775818,True,1,1,5,24,repeat
0,Before,0,0,nan,False,1,1,5,25,repeat
1, the,0,1,2.551027297973633,False,1,1,5,25,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,25,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,25,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,25,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,25,repeat
6, down,0,6,4.396554946899414,False,1,1,5,25,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,25,repeat
8, following,0,8,4.053033351898193,False,1,1,5,25,repeat
9, list,0,9,4.172577381134033,False,1,1,5,25,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,25,repeat
11, words,0,11,6.043724060058594,False,1,1,5,25,repeat
12,:,0,12,1.203829288482666,True,1,1,5,25,repeat
13, banana,1,0,13.3417387008667,False,1,1,5,25,repeat
14,",",1,1,0.7804203629493713,True,1,1,5,25,repeat
15, peach,1,2,5.541433811187744,False,1,1,5,25,repeat
16,",",1,3,0.08973324298858643,True,1,1,5,25,repeat
17, grape,1,4,3.610506057739258,False,1,1,5,25,repeat
18,",",1,5,1.7225208282470703,True,1,1,5,25,repeat
19, cherry,1,6,3.6359946727752686,False,1,1,5,25,repeat
20,",",1,7,0.1564497947692871,True,1,1,5,25,repeat
21, plum,1,8,4.13457727432251,False,1,1,5,25,repeat
22,.,1,9,3.0797367095947266,True,1,1,5,25,repeat
23,After,2,0,10.614405632019043,False,1,1,5,25,repeat
24, a,2,1,3.2228455543518066,False,1,1,5,25,repeat
25, break,2,2,5.1283159255981445,False,1,1,5,25,repeat
26,",",2,3,0.4698930084705353,True,1,1,5,25,repeat
27, a,2,4,4.499725341796875,False,1,1,5,25,repeat
28, cup,2,5,6.082551002502441,False,1,1,5,25,repeat
29, and,2,6,5.182399272918701,False,1,1,5,25,repeat
30, coffee,2,7,5.528509616851807,False,1,1,5,25,repeat
31, of,2,8,5.1183319091796875,False,1,1,5,25,repeat
32, had,2,9,11.318483352661133,False,1,1,5,25,repeat
33, she,2,10,5.752472400665283,False,1,1,5,25,repeat
34, the,2,11,7.075630187988281,False,1,1,5,25,repeat
35, took,2,12,10.434579849243164,False,1,1,5,25,repeat
36, meeting,2,13,10.711407661437988,False,1,1,5,25,repeat
37,.,2,14,1.6380282640457153,True,1,1,5,25,repeat
38, When,2,15,4.660914421081543,False,1,1,5,25,repeat
39, she,2,16,1.1912808418273926,False,1,1,5,25,repeat
40, got,2,17,2.842824697494507,False,1,1,5,25,repeat
41, back,2,18,1.5762226581573486,False,1,1,5,25,repeat
42,",",2,19,1.4748306274414062,True,1,1,5,25,repeat
43, she,2,20,0.6197304725646973,False,1,1,5,25,repeat
44, read,2,21,4.371058464050293,False,1,1,5,25,repeat
45, the,2,22,1.4300689697265625,False,1,1,5,25,repeat
46, list,2,23,1.4990577697753906,False,1,1,5,25,repeat
47, again,2,24,2.174750804901123,False,1,1,5,25,repeat
48,:,2,25,3.029501438140869,True,1,1,5,25,repeat
49, banana,3,0,2.657071590423584,False,1,1,5,25,repeat
50,",",3,1,0.09010250121355057,True,1,1,5,25,repeat
51, peach,3,2,0.30726686120033264,False,1,1,5,25,repeat
52,",",3,3,0.02348918840289116,True,1,1,5,25,repeat
53, grape,3,4,0.390905499458313,False,1,1,5,25,repeat
54,",",3,5,0.03334257751703262,True,1,1,5,25,repeat
55, cherry,3,6,0.2638745605945587,False,1,1,5,25,repeat
56,",",3,7,0.13802306354045868,True,1,1,5,25,repeat
57, plum,3,8,0.1883258819580078,False,1,1,5,25,repeat
58,.,3,9,0.2740059494972229,True,1,1,5,25,repeat
0,Before,0,0,nan,False,1,1,5,26,repeat
1, the,0,1,2.551027297973633,False,1,1,5,26,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,26,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,26,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,26,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,26,repeat
6, down,0,6,4.396554946899414,False,1,1,5,26,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,26,repeat
8, following,0,8,4.053033351898193,False,1,1,5,26,repeat
9, list,0,9,4.172577381134033,False,1,1,5,26,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,26,repeat
11, words,0,11,6.043724060058594,False,1,1,5,26,repeat
12,:,0,12,1.203829288482666,True,1,1,5,26,repeat
13, level,1,0,12.673453330993652,False,1,1,5,26,repeat
14,",",1,1,1.6966749429702759,True,1,1,5,26,repeat
15, plane,1,2,8.826377868652344,False,1,1,5,26,repeat
16,",",1,3,0.3211074769496918,True,1,1,5,26,repeat
17, ch,1,4,8.088851928710938,False,1,1,5,26,repeat
18,isel,1,5,3.7928977012634277,False,1,1,5,26,repeat
19,",",1,6,0.10470932722091675,True,1,1,5,26,repeat
20, ruler,1,7,7.700416088104248,False,1,1,5,26,repeat
21,",",1,8,0.15342164039611816,True,1,1,5,26,repeat
22, wrench,1,9,7.7123026847839355,False,1,1,5,26,repeat
23,.,1,10,3.238287925720215,True,1,1,5,26,repeat
24,After,2,0,11.08884334564209,False,1,1,5,26,repeat
25, a,2,1,3.227891206741333,False,1,1,5,26,repeat
26, break,2,2,5.2254438400268555,False,1,1,5,26,repeat
27,",",2,3,0.3932681679725647,True,1,1,5,26,repeat
28, a,2,4,4.477962493896484,False,1,1,5,26,repeat
29, cup,2,5,7.094149112701416,False,1,1,5,26,repeat
30, and,2,6,4.91021728515625,False,1,1,5,26,repeat
31, coffee,2,7,4.426375865936279,False,1,1,5,26,repeat
32, of,2,8,5.24156379699707,False,1,1,5,26,repeat
33, had,2,9,11.384429931640625,False,1,1,5,26,repeat
34, she,2,10,5.505139350891113,False,1,1,5,26,repeat
35, the,2,11,6.826148509979248,False,1,1,5,26,repeat
36, took,2,12,10.741887092590332,False,1,1,5,26,repeat
37, meeting,2,13,10.063371658325195,False,1,1,5,26,repeat
38,.,2,14,1.7388876676559448,True,1,1,5,26,repeat
39, When,2,15,4.910900115966797,False,1,1,5,26,repeat
40, she,2,16,1.1495128870010376,False,1,1,5,26,repeat
41, got,2,17,2.8449227809906006,False,1,1,5,26,repeat
42, back,2,18,1.6373369693756104,False,1,1,5,26,repeat
43,",",2,19,1.4025377035140991,True,1,1,5,26,repeat
44, she,2,20,0.638358473777771,False,1,1,5,26,repeat
45, read,2,21,4.430816173553467,False,1,1,5,26,repeat
46, the,2,22,1.4367945194244385,False,1,1,5,26,repeat
47, list,2,23,1.5627198219299316,False,1,1,5,26,repeat
48, again,2,24,2.2722115516662598,False,1,1,5,26,repeat
49,:,2,25,2.957942008972168,True,1,1,5,26,repeat
50, level,3,0,1.3383203744888306,False,1,1,5,26,repeat
51,",",3,1,0.10645376890897751,True,1,1,5,26,repeat
52, plane,3,2,0.5961002111434937,False,1,1,5,26,repeat
53,",",3,3,0.0243859700858593,True,1,1,5,26,repeat
54, ch,3,4,0.2666366398334503,False,1,1,5,26,repeat
55,isel,3,5,0.00015484087634831667,False,1,1,5,26,repeat
56,",",3,6,0.05026540905237198,True,1,1,5,26,repeat
57, ruler,3,7,0.05120431259274483,False,1,1,5,26,repeat
58,",",3,8,0.09132468700408936,True,1,1,5,26,repeat
59, wrench,3,9,0.13297699391841888,False,1,1,5,26,repeat
60,.,3,10,0.239568293094635,True,1,1,5,26,repeat
0,Before,0,0,nan,False,1,1,5,27,repeat
1, the,0,1,2.551027297973633,False,1,1,5,27,repeat
2, meeting,0,2,5.753713607788086,False,1,1,5,27,repeat
3,",",0,3,0.6362646222114563,True,1,1,5,27,repeat
4, Mary,0,4,8.620794296264648,False,1,1,5,27,repeat
5, wrote,0,5,6.034746170043945,False,1,1,5,27,repeat
6, down,0,6,4.396554946899414,False,1,1,5,27,repeat
7, the,0,7,1.3433159589767456,False,1,1,5,27,repeat
8, following,0,8,4.053033351898193,False,1,1,5,27,repeat
9, list,0,9,4.172577381134033,False,1,1,5,27,repeat
10, of,0,10,0.18576112389564514,False,1,1,5,27,repeat
11, words,0,11,6.043724060058594,False,1,1,5,27,repeat
12,:,0,12,1.203829288482666,True,1,1,5,27,repeat
13, snow,1,0,11.854453086853027,False,1,1,5,27,repeat
14,",",1,1,0.9416993856430054,True,1,1,5,27,repeat
15, hail,1,2,5.326699733734131,False,1,1,5,27,repeat
16,",",1,3,0.08828670531511307,True,1,1,5,27,repeat
17, sle,1,4,5.199136734008789,False,1,1,5,27,repeat
18,et,1,5,0.003436970291659236,False,1,1,5,27,repeat
19,",",1,6,0.09993499517440796,True,1,1,5,27,repeat
20, storm,1,7,4.43321418762207,False,1,1,5,27,repeat
21,",",1,8,0.32136592268943787,True,1,1,5,27,repeat
22, wind,1,9,2.6170742511749268,False,1,1,5,27,repeat
23,.,1,10,2.2146518230438232,True,1,1,5,27,repeat
24,After,2,0,11.012275695800781,False,1,1,5,27,repeat
25, a,2,1,3.3411688804626465,False,1,1,5,27,repeat
26, break,2,2,4.843365669250488,False,1,1,5,27,repeat
27,",",2,3,0.8520271182060242,True,1,1,5,27,repeat
28, a,2,4,4.56046199798584,False,1,1,5,27,repeat
29, cup,2,5,7.219651222229004,False,1,1,5,27,repeat
30, and,2,6,4.848072052001953,False,1,1,5,27,repeat
31, coffee,2,7,4.045430660247803,False,1,1,5,27,repeat
32, of,2,8,5.156055927276611,False,1,1,5,27,repeat
33, had,2,9,11.473573684692383,False,1,1,5,27,repeat
34, she,2,10,5.807387351989746,False,1,1,5,27,repeat
35, the,2,11,6.303581237792969,False,1,1,5,27,repeat
36, took,2,12,10.771099090576172,False,1,1,5,27,repeat
37, meeting,2,13,10.14006519317627,False,1,1,5,27,repeat
38,.,2,14,1.7450519800186157,True,1,1,5,27,repeat
39, When,2,15,4.651837348937988,False,1,1,5,27,repeat
40, she,2,16,1.251833200454712,False,1,1,5,27,repeat
41, got,2,17,3.129241704940796,False,1,1,5,27,repeat
42, back,2,18,2.2811036109924316,False,1,1,5,27,repeat
43,",",2,19,1.3372399806976318,True,1,1,5,27,repeat
44, she,2,20,0.7242942452430725,False,1,1,5,27,repeat
45, read,2,21,4.4225263595581055,False,1,1,5,27,repeat
46, the,2,22,1.4037152528762817,False,1,1,5,27,repeat
47, list,2,23,1.845343828201294,False,1,1,5,27,repeat
48, again,2,24,2.3842861652374268,False,1,1,5,27,repeat
49,:,2,25,2.961155414581299,True,1,1,5,27,repeat
50, snow,3,0,1.8025503158569336,False,1,1,5,27,repeat
51,",",3,1,0.07241717725992203,True,1,1,5,27,repeat
52, hail,3,2,0.11902691423892975,False,1,1,5,27,repeat
53,",",3,3,0.01816600002348423,True,1,1,5,27,repeat
54, sle,3,4,0.115944042801857,False,1,1,5,27,repeat
55,et,3,5,0.0005125877796672285,False,1,1,5,27,repeat
56,",",3,6,0.016539018601179123,True,1,1,5,27,repeat
57, storm,3,7,0.08161276578903198,False,1,1,5,27,repeat
58,",",3,8,0.05457792058587074,True,1,1,5,27,repeat
59, wind,3,9,0.047587767243385315,False,1,1,5,27,repeat
60,.,3,10,0.2087860256433487,True,1,1,5,27,repeat
