,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
94,",",3,13,0.04920715093612671,True,1,2,10,113,repeat
95, rubber,3,14,0.10644498467445374,False,1,2,10,113,repeat
96,",",3,15,0.042865268886089325,True,1,2,10,113,repeat
97, culture,3,16,0.07806073129177094,False,1,2,10,113,repeat
98,",",3,17,0.011376864276826382,True,1,2,10,113,repeat
99, novel,3,18,0.026357805356383324,False,1,2,10,113,repeat
100,.,3,19,0.057921625673770905,True,1,2,10,113,repeat
0,Before,0,0,nan,False,1,2,10,114,repeat
1, the,0,1,2.551027297973633,False,1,2,10,114,repeat
2, meeting,0,2,5.753713607788086,False,1,2,10,114,repeat
3,",",0,3,0.6362646222114563,True,1,2,10,114,repeat
4, Mary,0,4,8.620794296264648,False,1,2,10,114,repeat
5, wrote,0,5,6.034746170043945,False,1,2,10,114,repeat
6, down,0,6,4.396554946899414,False,1,2,10,114,repeat
7, the,0,7,1.3433159589767456,False,1,2,10,114,repeat
8, following,0,8,4.053033351898193,False,1,2,10,114,repeat
9, list,0,9,4.172577381134033,False,1,2,10,114,repeat
10, of,0,10,0.18576112389564514,False,1,2,10,114,repeat
11, words,0,11,6.043724060058594,False,1,2,10,114,repeat
12,:,0,12,1.203829288482666,True,1,2,10,114,repeat
13, nothing,1,0,10.234457969665527,False,1,2,10,114,repeat
14,",",1,1,2.0541152954101562,True,1,2,10,114,repeat
15, hotel,1,2,12.331969261169434,False,1,2,10,114,repeat
16,",",1,3,0.5420867204666138,True,1,2,10,114,repeat
17, devil,1,4,11.217170715332031,False,1,2,10,114,repeat
18,",",1,5,0.2448929399251938,True,1,2,10,114,repeat
19, province,1,6,10.49876594543457,False,1,2,10,114,repeat
20,",",1,7,0.21978557109832764,True,1,2,10,114,repeat
21, congress,1,8,9.181087493896484,False,1,2,10,114,repeat
22,",",1,9,0.2071838676929474,True,1,2,10,114,repeat
23, scatter,1,10,12.84574031829834,False,1,2,10,114,repeat
24,",",1,11,0.7998039126396179,True,1,2,10,114,repeat
25, interest,1,12,10.257598876953125,False,1,2,10,114,repeat
26,",",1,13,0.2647229731082916,True,1,2,10,114,repeat
27, carriage,1,14,9.539865493774414,False,1,2,10,114,repeat
28,",",1,15,0.20283304154872894,True,1,2,10,114,repeat
29, voyage,1,16,9.04029655456543,False,1,2,10,114,repeat
30,",",1,17,0.1501186043024063,True,1,2,10,114,repeat
31, goodbye,1,18,10.169188499450684,False,1,2,10,114,repeat
32,.,1,19,2.405606985092163,True,1,2,10,114,repeat
33,After,2,0,10.582334518432617,False,1,2,10,114,repeat
34, the,2,1,1.6267662048339844,False,1,2,10,114,repeat
35, meeting,2,2,0.28572511672973633,False,1,2,10,114,repeat
36,",",2,3,0.3502894937992096,True,1,2,10,114,repeat
37, Mary,2,4,0.8674340844154358,False,1,2,10,114,repeat
38, went,2,5,3.9479427337646484,False,1,2,10,114,repeat
39, for,2,6,5.553465366363525,False,1,2,10,114,repeat
40, a,2,7,0.896131157875061,False,1,2,10,114,repeat
41, walk,2,8,1.1703497171401978,False,1,2,10,114,repeat
42,.,2,9,2.140254259109497,True,1,2,10,114,repeat
43, It,2,10,4.025345325469971,False,1,2,10,114,repeat
44, was,2,11,0.33422183990478516,False,1,2,10,114,repeat
45, a,2,12,2.0303878784179688,False,1,2,10,114,repeat
46, busy,2,13,4.779808044433594,False,1,2,10,114,repeat
47, day,2,14,0.5701770186424255,False,1,2,10,114,repeat
48, and,2,15,2.5612263679504395,False,1,2,10,114,repeat
49, she,2,16,1.3483504056930542,False,1,2,10,114,repeat
50, needed,2,17,4.473270416259766,False,1,2,10,114,repeat
51, a,2,18,1.760460615158081,False,1,2,10,114,repeat
52, break,2,19,1.2804269790649414,False,1,2,10,114,repeat
53,.,2,20,0.6975623369216919,True,1,2,10,114,repeat
54, Outside,2,21,8.492735862731934,False,1,2,10,114,repeat
55, was,2,22,2.857847213745117,False,1,2,10,114,repeat
56, really,2,23,9.04092025756836,False,1,2,10,114,repeat
57, beautiful,2,24,4.146577835083008,False,1,2,10,114,repeat
58, and,2,25,1.5652267932891846,False,1,2,10,114,repeat
59, warm,2,26,4.579272270202637,False,1,2,10,114,repeat
60, and,2,27,2.1681978702545166,False,1,2,10,114,repeat
61, the,2,28,2.590430736541748,False,1,2,10,114,repeat
62, flowers,2,29,5.213456153869629,False,1,2,10,114,repeat
63, in,2,30,3.5450439453125,False,1,2,10,114,repeat
64, the,2,31,0.2793925404548645,False,1,2,10,114,repeat
65, park,2,32,4.516190528869629,False,1,2,10,114,repeat
66, were,2,33,0.6508077383041382,False,1,2,10,114,repeat
67, blo,2,34,3.3839633464813232,False,1,2,10,114,repeat
68,oming,2,35,0.0029932716861367226,False,1,2,10,114,repeat
69,.,2,36,0.4616410434246063,True,1,2,10,114,repeat
70, When,2,37,4.054673194885254,False,1,2,10,114,repeat
71, she,2,38,0.3733261823654175,False,1,2,10,114,repeat
72, got,2,39,1.6410770416259766,False,1,2,10,114,repeat
73, back,2,40,1.7967007160186768,False,1,2,10,114,repeat
74,",",2,41,1.2453194856643677,True,1,2,10,114,repeat
75, she,2,42,0.4074471890926361,False,1,2,10,114,repeat
76, read,2,43,5.531856536865234,False,1,2,10,114,repeat
77, the,2,44,1.6193927526474,False,1,2,10,114,repeat
78, list,2,45,2.4816906452178955,False,1,2,10,114,repeat
79, again,2,46,2.3592426776885986,False,1,2,10,114,repeat
80,:,2,47,3.0544581413269043,True,1,2,10,114,repeat
81, nothing,3,0,0.7304860353469849,False,1,2,10,114,repeat
82,",",3,1,0.05931577458977699,True,1,2,10,114,repeat
83, hotel,3,2,0.47029194235801697,False,1,2,10,114,repeat
84,",",3,3,0.0214877650141716,True,1,2,10,114,repeat
85, devil,3,4,0.20463833212852478,False,1,2,10,114,repeat
86,",",3,5,0.003630002262070775,True,1,2,10,114,repeat
87, province,3,6,0.07255255430936813,False,1,2,10,114,repeat
88,",",3,7,0.006841330789029598,True,1,2,10,114,repeat
89, congress,3,8,0.14749804139137268,False,1,2,10,114,repeat
90,",",3,9,0.00723657850176096,True,1,2,10,114,repeat
91, scatter,3,10,0.05578024685382843,False,1,2,10,114,repeat
92,",",3,11,0.006315512116998434,True,1,2,10,114,repeat
93, interest,3,12,0.01221615169197321,False,1,2,10,114,repeat
94,",",3,13,0.008679995313286781,True,1,2,10,114,repeat
95, carriage,3,14,0.019947169348597527,False,1,2,10,114,repeat
96,",",3,15,0.007164145819842815,True,1,2,10,114,repeat
97, voyage,3,16,0.07581214606761932,False,1,2,10,114,repeat
98,",",3,17,0.01514107920229435,True,1,2,10,114,repeat
99, goodbye,3,18,0.14915592968463898,False,1,2,10,114,repeat
100,.,3,19,0.0735439881682396,True,1,2,10,114,repeat
0,Before,0,0,nan,False,1,2,10,115,repeat
1, the,0,1,2.551027297973633,False,1,2,10,115,repeat
2, meeting,0,2,5.753713607788086,False,1,2,10,115,repeat
3,",",0,3,0.6362646222114563,True,1,2,10,115,repeat
4, Mary,0,4,8.620794296264648,False,1,2,10,115,repeat
5, wrote,0,5,6.034746170043945,False,1,2,10,115,repeat
6, down,0,6,4.396554946899414,False,1,2,10,115,repeat
7, the,0,7,1.3433159589767456,False,1,2,10,115,repeat
8, following,0,8,4.053033351898193,False,1,2,10,115,repeat
9, list,0,9,4.172577381134033,False,1,2,10,115,repeat
10, of,0,10,0.18576112389564514,False,1,2,10,115,repeat
11, words,0,11,6.043724060058594,False,1,2,10,115,repeat
12,:,0,12,1.203829288482666,True,1,2,10,115,repeat
13, shelter,1,0,12.722220420837402,False,1,2,10,115,repeat
14,",",1,1,0.5122985243797302,True,1,2,10,115,repeat
15, butcher,1,2,10.342120170593262,False,1,2,10,115,repeat
16,",",1,3,0.268034964799881,True,1,2,10,115,repeat
17, velvet,1,4,11.185811996459961,False,1,2,10,115,repeat
18,",",1,5,0.7650679349899292,True,1,2,10,115,repeat
19, doorway,1,6,10.229951858520508,False,1,2,10,115,repeat
20,",",1,7,0.31062766909599304,True,1,2,10,115,repeat
21, campaign,1,8,9.915911674499512,False,1,2,10,115,repeat
22,",",1,9,0.6120725274085999,True,1,2,10,115,repeat
23, copy,1,10,8.998403549194336,False,1,2,10,115,repeat
24,",",1,11,0.6612082719802856,True,1,2,10,115,repeat
25, island,1,12,9.832955360412598,False,1,2,10,115,repeat
26,",",1,13,0.1924416422843933,True,1,2,10,115,repeat
27, leader,1,14,8.833498001098633,False,1,2,10,115,repeat
28,",",1,15,0.18941771984100342,True,1,2,10,115,repeat
29, market,1,16,8.394729614257812,False,1,2,10,115,repeat
30,",",1,17,0.326521098613739,True,1,2,10,115,repeat
31, pra,1,18,9.496898651123047,False,1,2,10,115,repeat
32,irie,1,19,0.06705433875322342,False,1,2,10,115,repeat
33,.,1,20,3.0396547317504883,True,1,2,10,115,repeat
34,After,2,0,10.549797058105469,False,1,2,10,115,repeat
35, the,2,1,1.5633206367492676,False,1,2,10,115,repeat
36, meeting,2,2,0.2683371603488922,False,1,2,10,115,repeat
37,",",2,3,0.2800135612487793,True,1,2,10,115,repeat
38, Mary,2,4,0.8419334292411804,False,1,2,10,115,repeat
39, went,2,5,4.063850402832031,False,1,2,10,115,repeat
40, for,2,6,5.6131720542907715,False,1,2,10,115,repeat
41, a,2,7,0.8332509398460388,False,1,2,10,115,repeat
42, walk,2,8,1.1294174194335938,False,1,2,10,115,repeat
43,.,2,9,2.2506296634674072,True,1,2,10,115,repeat
44, It,2,10,3.9885506629943848,False,1,2,10,115,repeat
45, was,2,11,0.39023444056510925,False,1,2,10,115,repeat
46, a,2,12,1.9299923181533813,False,1,2,10,115,repeat
47, busy,2,13,4.78092098236084,False,1,2,10,115,repeat
48, day,2,14,0.6820216774940491,False,1,2,10,115,repeat
49, and,2,15,2.512589454650879,False,1,2,10,115,repeat
50, she,2,16,1.3618063926696777,False,1,2,10,115,repeat
51, needed,2,17,4.36810827255249,False,1,2,10,115,repeat
52, a,2,18,1.8030078411102295,False,1,2,10,115,repeat
53, break,2,19,1.2871538400650024,False,1,2,10,115,repeat
54,.,2,20,0.7085232138633728,True,1,2,10,115,repeat
55, Outside,2,21,8.333037376403809,False,1,2,10,115,repeat
56, was,2,22,3.013610601425171,False,1,2,10,115,repeat
57, really,2,23,9.204137802124023,False,1,2,10,115,repeat
58, beautiful,2,24,4.070647239685059,False,1,2,10,115,repeat
59, and,2,25,1.585831642150879,False,1,2,10,115,repeat
60, warm,2,26,4.278468132019043,False,1,2,10,115,repeat
61, and,2,27,2.119269609451294,False,1,2,10,115,repeat
62, the,2,28,2.64737606048584,False,1,2,10,115,repeat
63, flowers,2,29,5.243771553039551,False,1,2,10,115,repeat
64, in,2,30,3.5815412998199463,False,1,2,10,115,repeat
65, the,2,31,0.2485419064760208,False,1,2,10,115,repeat
66, park,2,32,4.626040458679199,False,1,2,10,115,repeat
67, were,2,33,0.6591594815254211,False,1,2,10,115,repeat
68, blo,2,34,3.460670232772827,False,1,2,10,115,repeat
69,oming,2,35,0.0028679927345365286,False,1,2,10,115,repeat
70,.,2,36,0.47629380226135254,True,1,2,10,115,repeat
71, When,2,37,4.112273216247559,False,1,2,10,115,repeat
72, she,2,38,0.438887357711792,False,1,2,10,115,repeat
73, got,2,39,1.662612795829773,False,1,2,10,115,repeat
74, back,2,40,1.7823354005813599,False,1,2,10,115,repeat
75,",",2,41,1.408017635345459,True,1,2,10,115,repeat
76, she,2,42,0.41628021001815796,False,1,2,10,115,repeat
77, read,2,43,5.478391647338867,False,1,2,10,115,repeat
78, the,2,44,1.6048026084899902,False,1,2,10,115,repeat
79, list,2,45,2.2635514736175537,False,1,2,10,115,repeat
80, again,2,46,2.4513120651245117,False,1,2,10,115,repeat
81,:,2,47,3.034921169281006,True,1,2,10,115,repeat
82, shelter,3,0,0.9481541514396667,False,1,2,10,115,repeat
83,",",3,1,0.03851870074868202,True,1,2,10,115,repeat
84, butcher,3,2,0.12345527112483978,False,1,2,10,115,repeat
85,",",3,3,0.008027196861803532,True,1,2,10,115,repeat
86, velvet,3,4,0.25237149000167847,False,1,2,10,115,repeat
87,",",3,5,0.0048220534808933735,True,1,2,10,115,repeat
88, doorway,3,6,0.47096988558769226,False,1,2,10,115,repeat
89,",",3,7,0.0067563182674348354,True,1,2,10,115,repeat
90, campaign,3,8,0.09962157905101776,False,1,2,10,115,repeat
91,",",3,9,0.0354582853615284,True,1,2,10,115,repeat
92, copy,3,10,0.020023120567202568,False,1,2,10,115,repeat
93,",",3,11,0.01538598258048296,True,1,2,10,115,repeat
94, island,3,12,0.08360310643911362,False,1,2,10,115,repeat
95,",",3,13,0.07793404161930084,True,1,2,10,115,repeat
96, leader,3,14,0.04971645772457123,False,1,2,10,115,repeat
97,",",3,15,0.01706230267882347,True,1,2,10,115,repeat
98, market,3,16,0.12093335390090942,False,1,2,10,115,repeat
99,",",3,17,0.06934158504009247,True,1,2,10,115,repeat
100, pra,3,18,0.01626589708030224,False,1,2,10,115,repeat
101,irie,3,19,0.0006569849792867899,False,1,2,10,115,repeat
102,.,3,20,0.12034661322832108,True,1,2,10,115,repeat
0,Before,0,0,nan,False,1,2,10,116,repeat
1, the,0,1,2.551027297973633,False,1,2,10,116,repeat
2, meeting,0,2,5.753713607788086,False,1,2,10,116,repeat
3,",",0,3,0.6362646222114563,True,1,2,10,116,repeat
4, Mary,0,4,8.620794296264648,False,1,2,10,116,repeat
5, wrote,0,5,6.034746170043945,False,1,2,10,116,repeat
6, down,0,6,4.396554946899414,False,1,2,10,116,repeat
7, the,0,7,1.3433159589767456,False,1,2,10,116,repeat
8, following,0,8,4.053033351898193,False,1,2,10,116,repeat
9, list,0,9,4.172577381134033,False,1,2,10,116,repeat
10, of,0,10,0.18576112389564514,False,1,2,10,116,repeat
11, words,0,11,6.043724060058594,False,1,2,10,116,repeat
12,:,0,12,1.203829288482666,True,1,2,10,116,repeat
13, witness,1,0,12.61231517791748,False,1,2,10,116,repeat
14,",",1,1,0.7591261863708496,True,1,2,10,116,repeat
15, squirrel,1,2,12.855461120605469,False,1,2,10,116,repeat
16,",",1,3,0.21800370514392853,True,1,2,10,116,repeat
17, castle,1,4,8.321033477783203,False,1,2,10,116,repeat
18,",",1,5,0.3449043333530426,True,1,2,10,116,repeat
19, platform,1,6,9.666260719299316,False,1,2,10,116,repeat
20,",",1,7,0.1425999402999878,True,1,2,10,116,repeat
21, garden,1,8,5.989452362060547,False,1,2,10,116,repeat
22,",",1,9,0.1303311586380005,True,1,2,10,116,repeat
23, member,1,10,10.681123733520508,False,1,2,10,116,repeat
24,",",1,11,1.3177047967910767,True,1,2,10,116,repeat
25, mischief,1,12,11.328001022338867,False,1,2,10,116,repeat
26,",",1,13,0.27274882793426514,True,1,2,10,116,repeat
27, message,1,14,8.258588790893555,False,1,2,10,116,repeat
28,",",1,15,0.18577685952186584,True,1,2,10,116,repeat
29, mother,1,16,6.857394695281982,False,1,2,10,116,repeat
30,",",1,17,0.23940326273441315,True,1,2,10,116,repeat
31, prayer,1,18,7.833296775817871,False,1,2,10,116,repeat
32,.,1,19,3.195389747619629,True,1,2,10,116,repeat
33,After,2,0,10.074886322021484,False,1,2,10,116,repeat
34, the,2,1,1.438655972480774,False,1,2,10,116,repeat
35, meeting,2,2,0.29851388931274414,False,1,2,10,116,repeat
36,",",2,3,0.3368817865848541,True,1,2,10,116,repeat
37, Mary,2,4,0.6824127435684204,False,1,2,10,116,repeat
38, went,2,5,4.034130096435547,False,1,2,10,116,repeat
39, for,2,6,5.825898170471191,False,1,2,10,116,repeat
40, a,2,7,0.946071445941925,False,1,2,10,116,repeat
41, walk,2,8,0.8334200382232666,False,1,2,10,116,repeat
42,.,2,9,2.1721115112304688,True,1,2,10,116,repeat
43, It,2,10,4.2703166007995605,False,1,2,10,116,repeat
44, was,2,11,0.4023094177246094,False,1,2,10,116,repeat
45, a,2,12,2.0276544094085693,False,1,2,10,116,repeat
46, busy,2,13,4.632287979125977,False,1,2,10,116,repeat
47, day,2,14,0.6482464671134949,False,1,2,10,116,repeat
48, and,2,15,2.4810538291931152,False,1,2,10,116,repeat
49, she,2,16,1.402816653251648,False,1,2,10,116,repeat
50, needed,2,17,4.287405014038086,False,1,2,10,116,repeat
51, a,2,18,1.8235197067260742,False,1,2,10,116,repeat
52, break,2,19,1.2244943380355835,False,1,2,10,116,repeat
53,.,2,20,0.68855220079422,True,1,2,10,116,repeat
54, Outside,2,21,8.539236068725586,False,1,2,10,116,repeat
55, was,2,22,3.4603943824768066,False,1,2,10,116,repeat
56, really,2,23,9.441020011901855,False,1,2,10,116,repeat
57, beautiful,2,24,4.261610507965088,False,1,2,10,116,repeat
58, and,2,25,1.5899114608764648,False,1,2,10,116,repeat
59, warm,2,26,4.575256824493408,False,1,2,10,116,repeat
60, and,2,27,2.2881460189819336,False,1,2,10,116,repeat
61, the,2,28,2.5158581733703613,False,1,2,10,116,repeat
62, flowers,2,29,5.08107852935791,False,1,2,10,116,repeat
63, in,2,30,3.647922992706299,False,1,2,10,116,repeat
64, the,2,31,0.2591587007045746,False,1,2,10,116,repeat
65, park,2,32,4.559495449066162,False,1,2,10,116,repeat
66, were,2,33,0.6311911940574646,False,1,2,10,116,repeat
67, blo,2,34,3.179330348968506,False,1,2,10,116,repeat
68,oming,2,35,0.002723082434386015,False,1,2,10,116,repeat
69,.,2,36,0.41621455550193787,True,1,2,10,116,repeat
70, When,2,37,3.946530342102051,False,1,2,10,116,repeat
71, she,2,38,0.4055340886116028,False,1,2,10,116,repeat
72, got,2,39,1.7398089170455933,False,1,2,10,116,repeat
73, back,2,40,1.8756731748580933,False,1,2,10,116,repeat
74,",",2,41,1.3935655355453491,True,1,2,10,116,repeat
75, she,2,42,0.406869113445282,False,1,2,10,116,repeat
76, read,2,43,5.476180076599121,False,1,2,10,116,repeat
77, the,2,44,1.5277403593063354,False,1,2,10,116,repeat
78, list,2,45,2.4090535640716553,False,1,2,10,116,repeat
79, again,2,46,2.5147619247436523,False,1,2,10,116,repeat
80,:,2,47,3.1029434204101562,True,1,2,10,116,repeat
81, witness,3,0,0.7321110367774963,False,1,2,10,116,repeat
82,",",3,1,0.031051479279994965,True,1,2,10,116,repeat
83, squirrel,3,2,0.3720249533653259,False,1,2,10,116,repeat
84,",",3,3,0.014925358816981316,True,1,2,10,116,repeat
85, castle,3,4,0.15657161176204681,False,1,2,10,116,repeat
86,",",3,5,0.007997396402060986,True,1,2,10,116,repeat
87, platform,3,6,0.40623021125793457,False,1,2,10,116,repeat
88,",",3,7,0.0032865579705685377,True,1,2,10,116,repeat
89, garden,3,8,0.030915219336748123,False,1,2,10,116,repeat
90,",",3,9,0.007562815677374601,True,1,2,10,116,repeat
91, member,3,10,0.16966576874256134,False,1,2,10,116,repeat
92,",",3,11,0.01585836336016655,True,1,2,10,116,repeat
93, mischief,3,12,0.015069568529725075,False,1,2,10,116,repeat
94,",",3,13,0.01502200961112976,True,1,2,10,116,repeat
95, message,3,14,0.046643298119306564,False,1,2,10,116,repeat
96,",",3,15,0.04830464720726013,True,1,2,10,116,repeat
97, mother,3,16,0.06879176944494247,False,1,2,10,116,repeat
98,",",3,17,0.016326062381267548,True,1,2,10,116,repeat
99, prayer,3,18,0.013619123958051205,False,1,2,10,116,repeat
100,.,3,19,0.07211519777774811,True,1,2,10,116,repeat
0,Before,0,0,nan,False,1,2,10,117,repeat
1, the,0,1,2.551027297973633,False,1,2,10,117,repeat
2, meeting,0,2,5.753713607788086,False,1,2,10,117,repeat
3,",",0,3,0.6362646222114563,True,1,2,10,117,repeat
4, Mary,0,4,8.620794296264648,False,1,2,10,117,repeat
5, wrote,0,5,6.034746170043945,False,1,2,10,117,repeat
6, down,0,6,4.396554946899414,False,1,2,10,117,repeat
7, the,0,7,1.3433159589767456,False,1,2,10,117,repeat
8, following,0,8,4.053033351898193,False,1,2,10,117,repeat
9, list,0,9,4.172577381134033,False,1,2,10,117,repeat
10, of,0,10,0.18576112389564514,False,1,2,10,117,repeat
11, words,0,11,6.043724060058594,False,1,2,10,117,repeat
12,:,0,12,1.203829288482666,True,1,2,10,117,repeat
13, window,1,0,13.060759544372559,False,1,2,10,117,repeat
14,",",1,1,1.051327109336853,True,1,2,10,117,repeat
15, feature,1,2,9.068265914916992,False,1,2,10,117,repeat
16,",",1,3,0.15645326673984528,True,1,2,10,117,repeat
17, unit,1,4,6.747686386108398,False,1,2,10,117,repeat
18,",",1,5,0.1958981454372406,True,1,2,10,117,repeat
19, bubble,1,6,9.719045639038086,False,1,2,10,117,repeat
20,",",1,7,0.23701272904872894,True,1,2,10,117,repeat
21, riches,1,8,13.886146545410156,False,1,2,10,117,repeat
22,",",1,9,0.16539032757282257,True,1,2,10,117,repeat
23, robber,1,10,10.69033145904541,False,1,2,10,117,repeat
24,",",1,11,0.9003985524177551,True,1,2,10,117,repeat
25, cellar,1,12,8.81274700164795,False,1,2,10,117,repeat
26,",",1,13,0.10535895079374313,True,1,2,10,117,repeat
27, kindness,1,14,10.914936065673828,False,1,2,10,117,repeat
28,",",1,15,0.07904914766550064,True,1,2,10,117,repeat
29, anchor,1,16,10.749654769897461,False,1,2,10,117,repeat
30,",",1,17,0.10038623213768005,True,1,2,10,117,repeat
31, climate,1,18,9.820871353149414,False,1,2,10,117,repeat
32,.,1,19,3.894896984100342,True,1,2,10,117,repeat
33,After,2,0,10.802386283874512,False,1,2,10,117,repeat
34, the,2,1,1.6051515340805054,False,1,2,10,117,repeat
35, meeting,2,2,0.2304164618253708,False,1,2,10,117,repeat
36,",",2,3,0.30199164152145386,True,1,2,10,117,repeat
37, Mary,2,4,0.8055291175842285,False,1,2,10,117,repeat
38, went,2,5,4.067286491394043,False,1,2,10,117,repeat
39, for,2,6,5.801157474517822,False,1,2,10,117,repeat
40, a,2,7,0.771223247051239,False,1,2,10,117,repeat
41, walk,2,8,1.0634037256240845,False,1,2,10,117,repeat
42,.,2,9,2.200023889541626,True,1,2,10,117,repeat
43, It,2,10,4.140076160430908,False,1,2,10,117,repeat
44, was,2,11,0.36678192019462585,False,1,2,10,117,repeat
45, a,2,12,2.009539842605591,False,1,2,10,117,repeat
46, busy,2,13,4.784919738769531,False,1,2,10,117,repeat
47, day,2,14,0.6268584728240967,False,1,2,10,117,repeat
48, and,2,15,2.630953788757324,False,1,2,10,117,repeat
49, she,2,16,1.323395848274231,False,1,2,10,117,repeat
50, needed,2,17,4.3677802085876465,False,1,2,10,117,repeat
51, a,2,18,1.7436274290084839,False,1,2,10,117,repeat
52, break,2,19,1.1544753313064575,False,1,2,10,117,repeat
53,.,2,20,0.6523749232292175,True,1,2,10,117,repeat
54, Outside,2,21,8.308345794677734,False,1,2,10,117,repeat
55, was,2,22,3.1010098457336426,False,1,2,10,117,repeat
56, really,2,23,9.110928535461426,False,1,2,10,117,repeat
57, beautiful,2,24,4.185391426086426,False,1,2,10,117,repeat
58, and,2,25,1.6454355716705322,False,1,2,10,117,repeat
59, warm,2,26,4.466611862182617,False,1,2,10,117,repeat
60, and,2,27,2.1217966079711914,False,1,2,10,117,repeat
61, the,2,28,2.6361162662506104,False,1,2,10,117,repeat
62, flowers,2,29,5.298940181732178,False,1,2,10,117,repeat
63, in,2,30,3.472083330154419,False,1,2,10,117,repeat
64, the,2,31,0.2836693525314331,False,1,2,10,117,repeat
65, park,2,32,4.928619384765625,False,1,2,10,117,repeat
66, were,2,33,0.6645916104316711,False,1,2,10,117,repeat
67, blo,2,34,3.257525682449341,False,1,2,10,117,repeat
68,oming,2,35,0.0032669526990503073,False,1,2,10,117,repeat
69,.,2,36,0.4553450644016266,True,1,2,10,117,repeat
70, When,2,37,4.0237040519714355,False,1,2,10,117,repeat
71, she,2,38,0.4131195843219757,False,1,2,10,117,repeat
72, got,2,39,1.6512413024902344,False,1,2,10,117,repeat
73, back,2,40,1.847629189491272,False,1,2,10,117,repeat
74,",",2,41,1.3296173810958862,True,1,2,10,117,repeat
75, she,2,42,0.3893682360649109,False,1,2,10,117,repeat
76, read,2,43,5.646270751953125,False,1,2,10,117,repeat
77, the,2,44,1.5898951292037964,False,1,2,10,117,repeat
78, list,2,45,2.0515072345733643,False,1,2,10,117,repeat
79, again,2,46,2.3101806640625,False,1,2,10,117,repeat
80,:,2,47,3.0942001342773438,True,1,2,10,117,repeat
81, window,3,0,1.9267935752868652,False,1,2,10,117,repeat
82,",",3,1,0.03172210603952408,True,1,2,10,117,repeat
83, feature,3,2,0.3936871290206909,False,1,2,10,117,repeat
84,",",3,3,0.012632235884666443,True,1,2,10,117,repeat
85, unit,3,4,0.25356966257095337,False,1,2,10,117,repeat
86,",",3,5,0.008623149245977402,True,1,2,10,117,repeat
87, bubble,3,6,0.2398807257413864,False,1,2,10,117,repeat
88,",",3,7,0.011346455663442612,True,1,2,10,117,repeat
89, riches,3,8,0.2299921214580536,False,1,2,10,117,repeat
90,",",3,9,0.02338753081858158,True,1,2,10,117,repeat
91, robber,3,10,0.2352929711341858,False,1,2,10,117,repeat
92,",",3,11,0.02303018607199192,True,1,2,10,117,repeat
93, cellar,3,12,0.1700441688299179,False,1,2,10,117,repeat
94,",",3,13,0.015300754457712173,True,1,2,10,117,repeat
95, kindness,3,14,0.10219107568264008,False,1,2,10,117,repeat
96,",",3,15,0.06205848231911659,True,1,2,10,117,repeat
97, anchor,3,16,0.15824200212955475,False,1,2,10,117,repeat
98,",",3,17,0.07294006645679474,True,1,2,10,117,repeat
99, climate,3,18,0.10349597781896591,False,1,2,10,117,repeat
100,.,3,19,0.07599634677171707,True,1,2,10,117,repeat
0,Before,0,0,nan,False,1,2,10,118,repeat
1, the,0,1,2.551027297973633,False,1,2,10,118,repeat
2, meeting,0,2,5.753713607788086,False,1,2,10,118,repeat
3,",",0,3,0.6362646222114563,True,1,2,10,118,repeat
4, Mary,0,4,8.620794296264648,False,1,2,10,118,repeat
5, wrote,0,5,6.034746170043945,False,1,2,10,118,repeat
6, down,0,6,4.396554946899414,False,1,2,10,118,repeat
7, the,0,7,1.3433159589767456,False,1,2,10,118,repeat
8, following,0,8,4.053033351898193,False,1,2,10,118,repeat
9, list,0,9,4.172577381134033,False,1,2,10,118,repeat
10, of,0,10,0.18576112389564514,False,1,2,10,118,repeat
11, words,0,11,6.043724060058594,False,1,2,10,118,repeat
12,:,0,12,1.203829288482666,True,1,2,10,118,repeat
13, captive,1,0,14.225974082946777,False,1,2,10,118,repeat
14,",",1,1,0.7834201455116272,True,1,2,10,118,repeat
15, merit,1,2,11.983844757080078,False,1,2,10,118,repeat
16,",",1,3,1.644637107849121,True,1,2,10,118,repeat
17, despair,1,4,8.86813735961914,False,1,2,10,118,repeat
18,",",1,5,0.24793049693107605,True,1,2,10,118,repeat
19, person,1,6,9.310409545898438,False,1,2,10,118,repeat
20,",",1,7,0.8782092332839966,True,1,2,10,118,repeat
21, engine,1,8,10.614776611328125,False,1,2,10,118,repeat
22,",",1,9,0.3222510516643524,True,1,2,10,118,repeat
23, compass,1,10,8.113384246826172,False,1,2,10,118,repeat
24,",",1,11,0.12207910418510437,True,1,2,10,118,repeat
25, total,1,12,9.71220588684082,False,1,2,10,118,repeat
26,",",1,13,0.9515154361724854,True,1,2,10,118,repeat
27, partner,1,14,9.243525505065918,False,1,2,10,118,repeat
28,",",1,15,0.13764844834804535,True,1,2,10,118,repeat
29, painter,1,16,10.185336112976074,False,1,2,10,118,repeat
30,",",1,17,0.1094280555844307,True,1,2,10,118,repeat
31, pilot,1,18,6.981465816497803,False,1,2,10,118,repeat
32,.,1,19,3.0162155628204346,True,1,2,10,118,repeat
33,After,2,0,10.613675117492676,False,1,2,10,118,repeat
34, the,2,1,1.503150463104248,False,1,2,10,118,repeat
35, meeting,2,2,0.283346951007843,False,1,2,10,118,repeat
