,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
139,.,3,5,0.3886050581932068,True,1,3,3,135,permute
140, ,3,6,8.646455764770508,False,1,3,3,135,permute
141,<|endoftext|>,3,7,7.557677268981934,False,1,3,3,135,permute
0,<|endoftext|>,0,0,nan,False,1,3,3,136,permute
1, Before,0,1,12.528436660766602,False,1,3,3,136,permute
2, the,0,2,2.472673177719116,False,1,3,3,136,permute
3, meeting,0,3,6.759090423583984,False,1,3,3,136,permute
4,",",0,4,0.9914438128471375,True,1,3,3,136,permute
5, Mary,0,5,8.550331115722656,False,1,3,3,136,permute
6, wrote,0,6,6.019670009613037,False,1,3,3,136,permute
7, down,0,7,4.496498107910156,False,1,3,3,136,permute
8, the,0,8,1.237207055091858,False,1,3,3,136,permute
9, following,0,9,4.111498832702637,False,1,3,3,136,permute
10, list,0,10,4.367360591888428,False,1,3,3,136,permute
11, of,0,11,0.1937805414199829,False,1,3,3,136,permute
12, words,0,12,5.889763355255127,False,1,3,3,136,permute
13,:,0,13,1.3915445804595947,True,1,3,3,136,permute
14, story,1,0,11.487985610961914,False,1,3,3,136,permute
15,",",1,1,0.5384882688522339,True,1,3,3,136,permute
16, pupil,1,2,10.750222206115723,False,1,3,3,136,permute
17,",",1,3,0.12108322978019714,True,1,3,3,136,permute
18, princess,1,4,7.538640022277832,False,1,3,3,136,permute
19,.,1,5,3.0190117359161377,True,1,3,3,136,permute
20,After,2,0,10.732776641845703,False,1,3,3,136,permute
21, the,2,1,1.0872045755386353,False,1,3,3,136,permute
22, meeting,2,2,0.14470434188842773,False,1,3,3,136,permute
23,",",2,3,0.09803702682256699,True,1,3,3,136,permute
24, Mary,2,4,0.5323098301887512,False,1,3,3,136,permute
25, went,2,5,5.149796009063721,False,1,3,3,136,permute
26, for,2,6,5.564077377319336,False,1,3,3,136,permute
27, a,2,7,0.6135099530220032,False,1,3,3,136,permute
28, walk,2,8,0.8574294447898865,False,1,3,3,136,permute
29,.,2,9,1.911241888999939,True,1,3,3,136,permute
30, It,2,10,4.029910087585449,False,1,3,3,136,permute
31, was,2,11,0.42667558789253235,False,1,3,3,136,permute
32, a,2,12,1.9412847757339478,False,1,3,3,136,permute
33, busy,2,13,4.945693016052246,False,1,3,3,136,permute
34, day,2,14,0.6913416385650635,False,1,3,3,136,permute
35, and,2,15,2.546820640563965,False,1,3,3,136,permute
36, she,2,16,1.2638341188430786,False,1,3,3,136,permute
37, needed,2,17,4.1228532791137695,False,1,3,3,136,permute
38, a,2,18,1.948836326599121,False,1,3,3,136,permute
39, break,2,19,1.2785735130310059,False,1,3,3,136,permute
40,.,2,20,0.655210554599762,True,1,3,3,136,permute
41, Outside,2,21,8.9533052444458,False,1,3,3,136,permute
42, was,2,22,3.4201197624206543,False,1,3,3,136,permute
43, really,2,23,8.906606674194336,False,1,3,3,136,permute
44, beautiful,2,24,4.252371788024902,False,1,3,3,136,permute
45, and,2,25,1.671488642692566,False,1,3,3,136,permute
46, warm,2,26,4.1511077880859375,False,1,3,3,136,permute
47, and,2,27,2.15956449508667,False,1,3,3,136,permute
48, the,2,28,2.7202534675598145,False,1,3,3,136,permute
49, flowers,2,29,4.792666435241699,False,1,3,3,136,permute
50, in,2,30,3.5030007362365723,False,1,3,3,136,permute
51, the,2,31,0.2581271827220917,False,1,3,3,136,permute
52, park,2,32,4.641920566558838,False,1,3,3,136,permute
53, were,2,33,0.6286709904670715,False,1,3,3,136,permute
54, blo,2,34,3.279754877090454,False,1,3,3,136,permute
55,oming,2,35,0.0034849646035581827,False,1,3,3,136,permute
56,.,2,36,0.458539754152298,True,1,3,3,136,permute
57, The,2,37,2.6035280227661133,False,1,3,3,136,permute
58, sea,2,38,7.257452011108398,False,1,3,3,136,permute
59, has,2,39,7.333804130554199,False,1,3,3,136,permute
60, much,2,40,7.535281658172607,False,1,3,3,136,permute
61, to,2,41,1.0486562252044678,False,1,3,3,136,permute
62, say,2,42,3.8608882427215576,False,1,3,3,136,permute
63,;,2,43,6.309515476226807,False,1,3,3,136,permute
64, far,2,44,8.023294448852539,False,1,3,3,136,permute
65, more,2,45,2.394472122192383,False,1,3,3,136,permute
66, than,2,46,1.681557297706604,False,1,3,3,136,permute
67, could,2,47,6.369940757751465,False,1,3,3,136,permute
68, possibly,2,48,2.6960575580596924,False,1,3,3,136,permute
69, be,2,49,0.22766812145709991,False,1,3,3,136,permute
70, comprehend,2,50,6.800705909729004,False,1,3,3,136,permute
71,ed,2,51,0.0026774294674396515,False,1,3,3,136,permute
72, in,2,52,2.2881722450256348,False,1,3,3,136,permute
73, one,2,53,2.1397135257720947,False,1,3,3,136,permute
74, volume,2,54,7.850362300872803,False,1,3,3,136,permute
75,",",2,55,2.4603452682495117,True,1,3,3,136,permute
76, however,2,56,4.651078701019287,False,1,3,3,136,permute
77, large,2,57,7.520806312561035,False,1,3,3,136,permute
78,.,2,58,1.8177423477172852,True,1,3,3,136,permute
79, It,2,59,3.2790889739990234,False,1,3,3,136,permute
80, tells,2,60,7.396021366119385,False,1,3,3,136,permute
81, us,2,61,1.929339051246643,False,1,3,3,136,permute
82, of,2,62,3.7686476707458496,False,1,3,3,136,permute
83, the,2,63,1.242629885673523,False,1,3,3,136,permute
84, do,2,64,9.842677116394043,False,1,3,3,136,permute
85,ings,2,65,0.6376506686210632,False,1,3,3,136,permute
86, of,2,66,0.14565491676330566,False,1,3,3,136,permute
87, man,2,67,6.0623650550842285,False,1,3,3,136,permute
88, on,2,68,4.409516334533691,False,1,3,3,136,permute
89, its,2,69,7.554050445556641,False,1,3,3,136,permute
90, broad,2,70,6.498652458190918,False,1,3,3,136,permute
91, bos,2,71,7.392545700073242,False,1,3,3,136,permute
92,om,2,72,0.01033785380423069,False,1,3,3,136,permute
93,",",2,73,1.088570237159729,True,1,3,3,136,permute
94, from,2,74,5.115627288818359,False,1,3,3,136,permute
95, the,2,75,1.1628470420837402,False,1,3,3,136,permute
96, day,2,76,4.854223251342773,False,1,3,3,136,permute
97, in,2,77,5.056215763092041,False,1,3,3,136,permute
98, which,2,78,0.37696272134780884,False,1,3,3,136,permute
99, he,2,79,1.7806638479232788,False,1,3,3,136,permute
100, first,2,80,3.558445930480957,False,1,3,3,136,permute
101, ventured,2,81,6.2053961753845215,False,1,3,3,136,permute
102, to,2,82,1.69842529296875,False,1,3,3,136,permute
103, paddle,2,83,10.592126846313477,False,1,3,3,136,permute
104, along,2,84,5.053557395935059,False,1,3,3,136,permute
105, shore,2,85,5.319823265075684,False,1,3,3,136,permute
106, to,2,86,1.0641131401062012,False,1,3,3,136,permute
107, the,2,87,0.6646744608879089,False,1,3,3,136,permute
108, day,2,88,3.057922840118408,False,1,3,3,136,permute
109, when,2,89,2.5329434871673584,False,1,3,3,136,permute
110, he,2,90,0.6973591446876526,False,1,3,3,136,permute
111, launched,2,91,7.590950012207031,False,1,3,3,136,permute
112, his,2,92,1.3761897087097168,False,1,3,3,136,permute
113, great,2,93,5.099752426147461,False,1,3,3,136,permute
114, iron,2,94,6.306990623474121,False,1,3,3,136,permute
115, ship,2,95,3.7542715072631836,False,1,3,3,136,permute
116,",",2,96,1.6678375005722046,True,1,3,3,136,permute
117, and,2,97,2.1564364433288574,False,1,3,3,136,permute
118, rushed,2,98,12.220569610595703,False,1,3,3,136,permute
119, out,2,99,3.1338419914245605,False,1,3,3,136,permute
120, to,2,100,1.3369050025939941,False,1,3,3,136,permute
121, sea,2,101,2.0562214851379395,False,1,3,3,136,permute
122,.,2,102,1.8385781049728394,True,1,3,3,136,permute
123, When,2,103,4.461119651794434,False,1,3,3,136,permute
124, she,2,104,4.434129238128662,False,1,3,3,136,permute
125, got,2,105,3.846759080886841,False,1,3,3,136,permute
126, back,2,106,2.3406243324279785,False,1,3,3,136,permute
127,",",2,107,1.506667971611023,True,1,3,3,136,permute
128, she,2,108,0.7862007021903992,False,1,3,3,136,permute
129, read,2,109,4.570650100708008,False,1,3,3,136,permute
130, the,2,110,1.480823278427124,False,1,3,3,136,permute
131, list,2,111,2.547930955886841,False,1,3,3,136,permute
132, again,2,112,3.2328507900238037,False,1,3,3,136,permute
133,:,2,113,2.631406784057617,True,1,3,3,136,permute
134, pupil,3,0,6.28891134262085,False,1,3,3,136,permute
135,",",3,1,0.062387365847826004,True,1,3,3,136,permute
136, story,3,2,5.35206937789917,False,1,3,3,136,permute
137,",",3,3,0.06520934402942657,True,1,3,3,136,permute
138, princess,3,4,1.5862236022949219,False,1,3,3,136,permute
139,.,3,5,0.3350759744644165,True,1,3,3,136,permute
140, ,3,6,8.343599319458008,False,1,3,3,136,permute
141,<|endoftext|>,3,7,7.718371391296387,False,1,3,3,136,permute
0,<|endoftext|>,0,0,nan,False,1,3,3,137,permute
1, Before,0,1,12.528436660766602,False,1,3,3,137,permute
2, the,0,2,2.472673177719116,False,1,3,3,137,permute
3, meeting,0,3,6.759090423583984,False,1,3,3,137,permute
4,",",0,4,0.9914438128471375,True,1,3,3,137,permute
5, Mary,0,5,8.550331115722656,False,1,3,3,137,permute
6, wrote,0,6,6.019670009613037,False,1,3,3,137,permute
7, down,0,7,4.496498107910156,False,1,3,3,137,permute
8, the,0,8,1.237207055091858,False,1,3,3,137,permute
9, following,0,9,4.111498832702637,False,1,3,3,137,permute
10, list,0,10,4.367360591888428,False,1,3,3,137,permute
11, of,0,11,0.1937805414199829,False,1,3,3,137,permute
12, words,0,12,5.889763355255127,False,1,3,3,137,permute
13,:,0,13,1.3915445804595947,True,1,3,3,137,permute
14, circuit,1,0,14.247133255004883,False,1,3,3,137,permute
15,",",1,1,2.1196401119232178,True,1,3,3,137,permute
16, journal,1,2,9.083860397338867,False,1,3,3,137,permute
17,",",1,3,0.0835748165845871,True,1,3,3,137,permute
18, quarter,1,4,7.715954780578613,False,1,3,3,137,permute
19,.,1,5,4.89695930480957,True,1,3,3,137,permute
20,After,2,0,10.89931583404541,False,1,3,3,137,permute
21, the,2,1,0.9828014373779297,False,1,3,3,137,permute
22, meeting,2,2,0.10815495252609253,False,1,3,3,137,permute
23,",",2,3,0.0921739861369133,True,1,3,3,137,permute
24, Mary,2,4,0.4605538845062256,False,1,3,3,137,permute
25, went,2,5,5.412249565124512,False,1,3,3,137,permute
26, for,2,6,5.839262008666992,False,1,3,3,137,permute
27, a,2,7,0.7611254453659058,False,1,3,3,137,permute
28, walk,2,8,1.1510443687438965,False,1,3,3,137,permute
29,.,2,9,1.9052714109420776,True,1,3,3,137,permute
30, It,2,10,4.048502445220947,False,1,3,3,137,permute
31, was,2,11,0.41490164399147034,False,1,3,3,137,permute
32, a,2,12,1.889087200164795,False,1,3,3,137,permute
33, busy,2,13,4.741196155548096,False,1,3,3,137,permute
34, day,2,14,0.6500328779220581,False,1,3,3,137,permute
35, and,2,15,2.499826669692993,False,1,3,3,137,permute
36, she,2,16,1.2825758457183838,False,1,3,3,137,permute
37, needed,2,17,4.025445461273193,False,1,3,3,137,permute
38, a,2,18,1.9148671627044678,False,1,3,3,137,permute
39, break,2,19,1.1398530006408691,False,1,3,3,137,permute
40,.,2,20,0.6570319533348083,True,1,3,3,137,permute
41, Outside,2,21,8.924083709716797,False,1,3,3,137,permute
42, was,2,22,2.963196277618408,False,1,3,3,137,permute
43, really,2,23,8.439016342163086,False,1,3,3,137,permute
44, beautiful,2,24,4.681393623352051,False,1,3,3,137,permute
45, and,2,25,1.6101744174957275,False,1,3,3,137,permute
46, warm,2,26,4.234172821044922,False,1,3,3,137,permute
47, and,2,27,2.1854171752929688,False,1,3,3,137,permute
48, the,2,28,2.6834261417388916,False,1,3,3,137,permute
49, flowers,2,29,4.897329330444336,False,1,3,3,137,permute
50, in,2,30,3.419306755065918,False,1,3,3,137,permute
51, the,2,31,0.26384270191192627,False,1,3,3,137,permute
52, park,2,32,4.802271366119385,False,1,3,3,137,permute
53, were,2,33,0.6480090618133545,False,1,3,3,137,permute
54, blo,2,34,3.3482258319854736,False,1,3,3,137,permute
55,oming,2,35,0.003891515778377652,False,1,3,3,137,permute
56,.,2,36,0.47435009479522705,True,1,3,3,137,permute
57, The,2,37,2.5661466121673584,False,1,3,3,137,permute
58, sea,2,38,7.457686424255371,False,1,3,3,137,permute
59, has,2,39,7.27437686920166,False,1,3,3,137,permute
60, much,2,40,7.581048011779785,False,1,3,3,137,permute
61, to,2,41,0.9675458073616028,False,1,3,3,137,permute
62, say,2,42,3.749114751815796,False,1,3,3,137,permute
63,;,2,43,6.251565933227539,False,1,3,3,137,permute
64, far,2,44,7.811768054962158,False,1,3,3,137,permute
65, more,2,45,2.5544259548187256,False,1,3,3,137,permute
66, than,2,46,1.7689719200134277,False,1,3,3,137,permute
67, could,2,47,6.444728851318359,False,1,3,3,137,permute
68, possibly,2,48,2.731398582458496,False,1,3,3,137,permute
69, be,2,49,0.21779805421829224,False,1,3,3,137,permute
70, comprehend,2,50,6.819035530090332,False,1,3,3,137,permute
71,ed,2,51,0.0023268787190318108,False,1,3,3,137,permute
72, in,2,52,2.2663373947143555,False,1,3,3,137,permute
73, one,2,53,2.1622314453125,False,1,3,3,137,permute
74, volume,2,54,7.5855207443237305,False,1,3,3,137,permute
75,",",2,55,2.4496307373046875,True,1,3,3,137,permute
76, however,2,56,4.793201446533203,False,1,3,3,137,permute
77, large,2,57,7.3233771324157715,False,1,3,3,137,permute
78,.,2,58,1.820867896080017,True,1,3,3,137,permute
79, It,2,59,3.25952410697937,False,1,3,3,137,permute
80, tells,2,60,7.2797346115112305,False,1,3,3,137,permute
81, us,2,61,1.160717248916626,False,1,3,3,137,permute
82, of,2,62,4.018809795379639,False,1,3,3,137,permute
83, the,2,63,1.2162282466888428,False,1,3,3,137,permute
84, do,2,64,9.902728080749512,False,1,3,3,137,permute
85,ings,2,65,0.5164834260940552,False,1,3,3,137,permute
86, of,2,66,0.1519293487071991,False,1,3,3,137,permute
87, man,2,67,4.836241245269775,False,1,3,3,137,permute
88, on,2,68,4.22122049331665,False,1,3,3,137,permute
89, its,2,69,7.400373458862305,False,1,3,3,137,permute
90, broad,2,70,6.568755626678467,False,1,3,3,137,permute
91, bos,2,71,7.4817705154418945,False,1,3,3,137,permute
92,om,2,72,0.008497982285916805,False,1,3,3,137,permute
93,",",2,73,1.1500552892684937,True,1,3,3,137,permute
94, from,2,74,5.074617385864258,False,1,3,3,137,permute
95, the,2,75,1.1340348720550537,False,1,3,3,137,permute
96, day,2,76,4.905246734619141,False,1,3,3,137,permute
97, in,2,77,4.980733394622803,False,1,3,3,137,permute
98, which,2,78,0.32768967747688293,False,1,3,3,137,permute
99, he,2,79,1.6055132150650024,False,1,3,3,137,permute
100, first,2,80,3.607830762863159,False,1,3,3,137,permute
101, ventured,2,81,6.103907585144043,False,1,3,3,137,permute
102, to,2,82,1.652512550354004,False,1,3,3,137,permute
103, paddle,2,83,10.630603790283203,False,1,3,3,137,permute
104, along,2,84,4.98358154296875,False,1,3,3,137,permute
105, shore,2,85,5.372679233551025,False,1,3,3,137,permute
106, to,2,86,0.9950057864189148,False,1,3,3,137,permute
107, the,2,87,0.6442919969558716,False,1,3,3,137,permute
108, day,2,88,3.1722326278686523,False,1,3,3,137,permute
109, when,2,89,2.5866708755493164,False,1,3,3,137,permute
110, he,2,90,0.6793134212493896,False,1,3,3,137,permute
111, launched,2,91,7.4815473556518555,False,1,3,3,137,permute
112, his,2,92,1.3400287628173828,False,1,3,3,137,permute
113, great,2,93,5.133827209472656,False,1,3,3,137,permute
114, iron,2,94,6.1618733406066895,False,1,3,3,137,permute
115, ship,2,95,3.8058013916015625,False,1,3,3,137,permute
116,",",2,96,1.6681236028671265,True,1,3,3,137,permute
117, and,2,97,2.1553783416748047,False,1,3,3,137,permute
118, rushed,2,98,12.069247245788574,False,1,3,3,137,permute
119, out,2,99,3.1220388412475586,False,1,3,3,137,permute
120, to,2,100,1.3548692464828491,False,1,3,3,137,permute
121, sea,2,101,1.9479124546051025,False,1,3,3,137,permute
122,.,2,102,1.810036301612854,True,1,3,3,137,permute
123, When,2,103,4.472618103027344,False,1,3,3,137,permute
124, she,2,104,4.24336576461792,False,1,3,3,137,permute
125, got,2,105,3.7709383964538574,False,1,3,3,137,permute
126, back,2,106,2.2753098011016846,False,1,3,3,137,permute
127,",",2,107,1.5074533224105835,True,1,3,3,137,permute
128, she,2,108,0.753257155418396,False,1,3,3,137,permute
129, read,2,109,4.348097801208496,False,1,3,3,137,permute
130, the,2,110,1.489074945449829,False,1,3,3,137,permute
131, list,2,111,2.5529518127441406,False,1,3,3,137,permute
132, again,2,112,3.3439407348632812,False,1,3,3,137,permute
133,:,2,113,2.6914186477661133,True,1,3,3,137,permute
134, quarter,3,0,7.220932483673096,False,1,3,3,137,permute
135,",",3,1,0.11606080830097198,True,1,3,3,137,permute
136, circuit,3,2,2.39801025390625,False,1,3,3,137,permute
137,",",3,3,0.04916561394929886,True,1,3,3,137,permute
138, journal,3,4,0.4021250009536743,False,1,3,3,137,permute
139,.,3,5,2.4549808502197266,True,1,3,3,137,permute
140, ,3,6,8.43445873260498,False,1,3,3,137,permute
141,<|endoftext|>,3,7,7.7512712478637695,False,1,3,3,137,permute
0,<|endoftext|>,0,0,nan,False,1,3,3,138,permute
1, Before,0,1,12.528436660766602,False,1,3,3,138,permute
2, the,0,2,2.472673177719116,False,1,3,3,138,permute
3, meeting,0,3,6.759090423583984,False,1,3,3,138,permute
4,",",0,4,0.9914438128471375,True,1,3,3,138,permute
5, Mary,0,5,8.550331115722656,False,1,3,3,138,permute
6, wrote,0,6,6.019670009613037,False,1,3,3,138,permute
7, down,0,7,4.496498107910156,False,1,3,3,138,permute
8, the,0,8,1.237207055091858,False,1,3,3,138,permute
9, following,0,9,4.111498832702637,False,1,3,3,138,permute
10, list,0,10,4.367360591888428,False,1,3,3,138,permute
11, of,0,11,0.1937805414199829,False,1,3,3,138,permute
12, words,0,12,5.889763355255127,False,1,3,3,138,permute
13,:,0,13,1.3915445804595947,True,1,3,3,138,permute
14, jersey,1,0,15.42448616027832,False,1,3,3,138,permute
15,",",1,1,1.1805423498153687,True,1,3,3,138,permute
16, value,1,2,9.137035369873047,False,1,3,3,138,permute
17,",",1,3,0.31390371918678284,True,1,3,3,138,permute
18, angel,1,4,10.237634658813477,False,1,3,3,138,permute
19,.,1,5,3.4381089210510254,True,1,3,3,138,permute
20,After,2,0,10.795575141906738,False,1,3,3,138,permute
21, the,2,1,1.0346996784210205,False,1,3,3,138,permute
22, meeting,2,2,0.09759467840194702,False,1,3,3,138,permute
23,",",2,3,0.09583307057619095,True,1,3,3,138,permute
24, Mary,2,4,0.6197741627693176,False,1,3,3,138,permute
25, went,2,5,5.293163299560547,False,1,3,3,138,permute
26, for,2,6,5.693875312805176,False,1,3,3,138,permute
27, a,2,7,0.7141794562339783,False,1,3,3,138,permute
28, walk,2,8,1.5889524221420288,False,1,3,3,138,permute
29,.,2,9,2.2825167179107666,True,1,3,3,138,permute
30, It,2,10,4.014411926269531,False,1,3,3,138,permute
31, was,2,11,0.47980231046676636,False,1,3,3,138,permute
32, a,2,12,1.9372607469558716,False,1,3,3,138,permute
33, busy,2,13,5.126091957092285,False,1,3,3,138,permute
34, day,2,14,0.8178694844245911,False,1,3,3,138,permute
35, and,2,15,2.7174649238586426,False,1,3,3,138,permute
36, she,2,16,1.3637378215789795,False,1,3,3,138,permute
37, needed,2,17,4.156948089599609,False,1,3,3,138,permute
38, a,2,18,1.9978141784667969,False,1,3,3,138,permute
39, break,2,19,1.3004158735275269,False,1,3,3,138,permute
40,.,2,20,0.6609480977058411,True,1,3,3,138,permute
41, Outside,2,21,8.874913215637207,False,1,3,3,138,permute
42, was,2,22,3.5701422691345215,False,1,3,3,138,permute
43, really,2,23,8.647032737731934,False,1,3,3,138,permute
44, beautiful,2,24,4.437249183654785,False,1,3,3,138,permute
45, and,2,25,1.6629321575164795,False,1,3,3,138,permute
46, warm,2,26,4.268129348754883,False,1,3,3,138,permute
47, and,2,27,2.130955219268799,False,1,3,3,138,permute
48, the,2,28,2.7567641735076904,False,1,3,3,138,permute
49, flowers,2,29,5.102950096130371,False,1,3,3,138,permute
50, in,2,30,3.5108730792999268,False,1,3,3,138,permute
51, the,2,31,0.3051702380180359,False,1,3,3,138,permute
52, park,2,32,4.501059532165527,False,1,3,3,138,permute
53, were,2,33,0.6384766101837158,False,1,3,3,138,permute
54, blo,2,34,3.7704272270202637,False,1,3,3,138,permute
55,oming,2,35,0.003736895974725485,False,1,3,3,138,permute
56,.,2,36,0.469020277261734,True,1,3,3,138,permute
57, The,2,37,2.5724241733551025,False,1,3,3,138,permute
58, sea,2,38,7.784094333648682,False,1,3,3,138,permute
59, has,2,39,7.142601490020752,False,1,3,3,138,permute
60, much,2,40,7.717512130737305,False,1,3,3,138,permute
61, to,2,41,1.0427778959274292,False,1,3,3,138,permute
62, say,2,42,3.876081943511963,False,1,3,3,138,permute
63,;,2,43,6.335475444793701,False,1,3,3,138,permute
64, far,2,44,8.099607467651367,False,1,3,3,138,permute
65, more,2,45,2.373898983001709,False,1,3,3,138,permute
66, than,2,46,1.561349630355835,False,1,3,3,138,permute
67, could,2,47,6.667599678039551,False,1,3,3,138,permute
68, possibly,2,48,2.662445306777954,False,1,3,3,138,permute
69, be,2,49,0.24764233827590942,False,1,3,3,138,permute
70, comprehend,2,50,6.74869966506958,False,1,3,3,138,permute
71,ed,2,51,0.003213600954040885,False,1,3,3,138,permute
72, in,2,52,2.2593510150909424,False,1,3,3,138,permute
73, one,2,53,2.096771478652954,False,1,3,3,138,permute
74, volume,2,54,8.119876861572266,False,1,3,3,138,permute
75,",",2,55,2.546241283416748,True,1,3,3,138,permute
76, however,2,56,4.6607818603515625,False,1,3,3,138,permute
77, large,2,57,7.629647254943848,False,1,3,3,138,permute
78,.,2,58,1.7320038080215454,True,1,3,3,138,permute
79, It,2,59,3.217499017715454,False,1,3,3,138,permute
80, tells,2,60,7.446049690246582,False,1,3,3,138,permute
81, us,2,61,1.1625510454177856,False,1,3,3,138,permute
82, of,2,62,4.3163838386535645,False,1,3,3,138,permute
83, the,2,63,1.2854712009429932,False,1,3,3,138,permute
84, do,2,64,9.913451194763184,False,1,3,3,138,permute
85,ings,2,65,0.6042107343673706,False,1,3,3,138,permute
86, of,2,66,0.1528131365776062,False,1,3,3,138,permute
87, man,2,67,5.636233329772949,False,1,3,3,138,permute
88, on,2,68,4.377954483032227,False,1,3,3,138,permute
89, its,2,69,8.170644760131836,False,1,3,3,138,permute
90, broad,2,70,6.703090190887451,False,1,3,3,138,permute
91, bos,2,71,7.601522922515869,False,1,3,3,138,permute
92,om,2,72,0.009255952201783657,False,1,3,3,138,permute
93,",",2,73,1.2249261140823364,True,1,3,3,138,permute
94, from,2,74,5.049217224121094,False,1,3,3,138,permute
95, the,2,75,1.1276520490646362,False,1,3,3,138,permute
96, day,2,76,4.933467864990234,False,1,3,3,138,permute
97, in,2,77,5.034787178039551,False,1,3,3,138,permute
98, which,2,78,0.47776126861572266,False,1,3,3,138,permute
99, he,2,79,1.8948144912719727,False,1,3,3,138,permute
100, first,2,80,3.4590635299682617,False,1,3,3,138,permute
101, ventured,2,81,6.2093939781188965,False,1,3,3,138,permute
102, to,2,82,1.7824727296829224,False,1,3,3,138,permute
103, paddle,2,83,11.10145092010498,False,1,3,3,138,permute
104, along,2,84,5.141629219055176,False,1,3,3,138,permute
105, shore,2,85,5.3556718826293945,False,1,3,3,138,permute
106, to,2,86,1.1189688444137573,False,1,3,3,138,permute
107, the,2,87,0.5938225388526917,False,1,3,3,138,permute
108, day,2,88,2.1791326999664307,False,1,3,3,138,permute
109, when,2,89,2.599465847015381,False,1,3,3,138,permute
110, he,2,90,0.6567332148551941,False,1,3,3,138,permute
111, launched,2,91,7.2462358474731445,False,1,3,3,138,permute
112, his,2,92,1.3104115724563599,False,1,3,3,138,permute
113, great,2,93,5.177207946777344,False,1,3,3,138,permute
114, iron,2,94,6.3307366371154785,False,1,3,3,138,permute
115, ship,2,95,3.9194843769073486,False,1,3,3,138,permute
116,",",2,96,1.642999291419983,True,1,3,3,138,permute
117, and,2,97,2.259467840194702,False,1,3,3,138,permute
118, rushed,2,98,12.338171005249023,False,1,3,3,138,permute
119, out,2,99,3.1457815170288086,False,1,3,3,138,permute
120, to,2,100,1.308081865310669,False,1,3,3,138,permute
121, sea,2,101,2.1021831035614014,False,1,3,3,138,permute
122,.,2,102,1.880346655845642,True,1,3,3,138,permute
123, When,2,103,4.552506923675537,False,1,3,3,138,permute
124, she,2,104,4.452997207641602,False,1,3,3,138,permute
125, got,2,105,3.849724531173706,False,1,3,3,138,permute
126, back,2,106,2.283933639526367,False,1,3,3,138,permute
127,",",2,107,1.5461397171020508,True,1,3,3,138,permute
128, she,2,108,0.7735157012939453,False,1,3,3,138,permute
129, read,2,109,4.455926895141602,False,1,3,3,138,permute
130, the,2,110,1.4927058219909668,False,1,3,3,138,permute
131, list,2,111,2.104220390319824,False,1,3,3,138,permute
132, again,2,112,3.109365463256836,False,1,3,3,138,permute
133,:,2,113,2.5612120628356934,True,1,3,3,138,permute
134, jersey,3,0,1.471603274345398,False,1,3,3,138,permute
135,",",3,1,0.0689350962638855,True,1,3,3,138,permute
136, angel,3,2,4.338797569274902,False,1,3,3,138,permute
137,",",3,3,0.7288007140159607,True,1,3,3,138,permute
138, value,3,4,1.156054139137268,False,1,3,3,138,permute
139,.,3,5,1.9854812622070312,True,1,3,3,138,permute
140, ,3,6,8.191174507141113,False,1,3,3,138,permute
141,<|endoftext|>,3,7,7.632288455963135,False,1,3,3,138,permute
0,<|endoftext|>,0,0,nan,False,1,3,3,139,permute
1, Before,0,1,12.528436660766602,False,1,3,3,139,permute
2, the,0,2,2.472673177719116,False,1,3,3,139,permute
3, meeting,0,3,6.759090423583984,False,1,3,3,139,permute
4,",",0,4,0.9914438128471375,True,1,3,3,139,permute
5, Mary,0,5,8.550331115722656,False,1,3,3,139,permute
6, wrote,0,6,6.019670009613037,False,1,3,3,139,permute
7, down,0,7,4.496498107910156,False,1,3,3,139,permute
8, the,0,8,1.237207055091858,False,1,3,3,139,permute
9, following,0,9,4.111498832702637,False,1,3,3,139,permute
10, list,0,10,4.367360591888428,False,1,3,3,139,permute
11, of,0,11,0.1937805414199829,False,1,3,3,139,permute
12, words,0,12,5.889763355255127,False,1,3,3,139,permute
13,:,0,13,1.3915445804595947,True,1,3,3,139,permute
14, highway,1,0,13.230714797973633,False,1,3,3,139,permute
15,",",1,1,0.6777254343032837,True,1,3,3,139,permute
16, will,1,2,8.763042449951172,False,1,3,3,139,permute
17,ow,1,3,0.5670269131660461,False,1,3,3,139,permute
18,",",1,4,0.19513952732086182,True,1,3,3,139,permute
19, pasture,1,5,5.888522148132324,False,1,3,3,139,permute
20,.,1,6,4.170921325683594,True,1,3,3,139,permute
21,After,2,0,11.177203178405762,False,1,3,3,139,permute
22, the,2,1,1.1746611595153809,False,1,3,3,139,permute
23, meeting,2,2,0.11332836747169495,False,1,3,3,139,permute
24,",",2,3,0.15274377167224884,True,1,3,3,139,permute
25, Mary,2,4,0.5561290979385376,False,1,3,3,139,permute
26, went,2,5,4.879428863525391,False,1,3,3,139,permute
27, for,2,6,5.898747444152832,False,1,3,3,139,permute
28, a,2,7,0.7899695634841919,False,1,3,3,139,permute
29, walk,2,8,0.9088982343673706,False,1,3,3,139,permute
30,.,2,9,2.1280510425567627,True,1,3,3,139,permute
31, It,2,10,4.135104656219482,False,1,3,3,139,permute
32, was,2,11,0.43359458446502686,False,1,3,3,139,permute
33, a,2,12,1.824150562286377,False,1,3,3,139,permute
34, busy,2,13,5.048761367797852,False,1,3,3,139,permute
35, day,2,14,0.6320245862007141,False,1,3,3,139,permute
36, and,2,15,2.55877423286438,False,1,3,3,139,permute
