,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
95, in,2,72,4.101888179779053,False,1,3,5,151,permute
96, and,2,73,5.033658027648926,False,1,3,5,151,permute
97, was,2,74,4.808300971984863,False,1,3,5,151,permute
98, warm,2,75,6.619532108306885,False,1,3,5,151,permute
99, really,2,76,9.160554885864258,False,1,3,5,151,permute
100,.,2,77,1.5207613706588745,True,1,3,5,151,permute
101, It,2,78,4.120447635650635,False,1,3,5,151,permute
102, needed,2,79,7.650965213775635,False,1,3,5,151,permute
103, busy,2,80,10.356489181518555,False,1,3,5,151,permute
104, break,2,81,8.416345596313477,False,1,3,5,151,permute
105, she,2,82,4.025624752044678,False,1,3,5,151,permute
106, day,2,83,7.619653701782227,False,1,3,5,151,permute
107, was,2,84,3.7175166606903076,False,1,3,5,151,permute
108, a,2,85,3.7959094047546387,False,1,3,5,151,permute
109, and,2,86,5.845227241516113,False,1,3,5,151,permute
110, a,2,87,3.7471659183502197,False,1,3,5,151,permute
111,.,2,88,2.2936744689941406,True,1,3,5,151,permute
112, When,2,89,5.055727481842041,False,1,3,5,151,permute
113, she,2,90,1.7310855388641357,False,1,3,5,151,permute
114, got,2,91,3.570425510406494,False,1,3,5,151,permute
115, back,2,92,2.206488847732544,False,1,3,5,151,permute
116,",",2,93,2.76442289352417,True,1,3,5,151,permute
117, she,2,94,1.4817274808883667,False,1,3,5,151,permute
118, read,2,95,5.740382194519043,False,1,3,5,151,permute
119, the,2,96,2.1447510719299316,False,1,3,5,151,permute
120, list,2,97,2.733928918838501,False,1,3,5,151,permute
121, again,2,98,3.795764923095703,False,1,3,5,151,permute
122,:,2,99,5.616343975067139,True,1,3,5,151,permute
123, clothing,3,0,7.42685604095459,False,1,3,5,151,permute
124,",",3,1,0.542188286781311,True,1,3,5,151,permute
125, darkness,3,2,9.565435409545898,False,1,3,5,151,permute
126,",",3,3,0.19400325417518616,True,1,3,5,151,permute
127, olive,3,4,4.440289497375488,False,1,3,5,151,permute
128,",",3,5,0.250803679227829,True,1,3,5,151,permute
129, pony,3,6,4.2785186767578125,False,1,3,5,151,permute
130,",",3,7,2.050468683242798,True,1,3,5,151,permute
131, football,3,8,7.343522548675537,False,1,3,5,151,permute
132,.,3,9,1.304823637008667,True,1,3,5,151,permute
0,Before,0,0,nan,False,1,3,5,152,permute
1, the,0,1,2.551027297973633,False,1,3,5,152,permute
2, meeting,0,2,5.753713607788086,False,1,3,5,152,permute
3,",",0,3,0.6362646222114563,True,1,3,5,152,permute
4, Mary,0,4,8.620794296264648,False,1,3,5,152,permute
5, wrote,0,5,6.034746170043945,False,1,3,5,152,permute
6, down,0,6,4.396554946899414,False,1,3,5,152,permute
7, the,0,7,1.3433159589767456,False,1,3,5,152,permute
8, following,0,8,4.053033351898193,False,1,3,5,152,permute
9, list,0,9,4.172577381134033,False,1,3,5,152,permute
10, of,0,10,0.18576112389564514,False,1,3,5,152,permute
11, words,0,11,6.043724060058594,False,1,3,5,152,permute
12,:,0,12,1.203829288482666,True,1,3,5,152,permute
13, farmer,1,0,13.758795738220215,False,1,3,5,152,permute
14,",",1,1,0.5010516047477722,True,1,3,5,152,permute
15, contest,1,2,11.918152809143066,False,1,3,5,152,permute
16,",",1,3,1.46231210231781,True,1,3,5,152,permute
17, outline,1,4,11.52721881866455,False,1,3,5,152,permute
18,",",1,5,0.2379046231508255,True,1,3,5,152,permute
19, success,1,6,8.405759811401367,False,1,3,5,152,permute
20,",",1,7,0.2733086049556732,True,1,3,5,152,permute
21, orange,1,8,10.962469100952148,False,1,3,5,152,permute
22,.,1,9,3.4715576171875,True,1,3,5,152,permute
23,Luckily,2,0,14.875347137451172,False,1,3,5,152,permute
24, and,2,1,6.762579917907715,False,1,3,5,152,permute
25, and,2,2,9.395329475402832,False,1,3,5,152,permute
26, met,2,3,13.362473487854004,False,1,3,5,152,permute
27, Sarah,2,4,9.853166580200195,False,1,3,5,152,permute
28, they,2,5,7.382455348968506,False,1,3,5,152,permute
29, Ryan,2,6,17.056629180908203,False,1,3,5,152,permute
30, briefly,2,7,8.793774604797363,False,1,3,5,152,permute
31, talked,2,8,3.163125991821289,False,1,3,5,152,permute
32, her,2,9,6.53683614730835,False,1,3,5,152,permute
33,",",2,10,4.750627517700195,True,1,3,5,152,permute
34, neighbors,2,11,11.684829711914062,False,1,3,5,152,permute
35, she,2,12,6.916445255279541,False,1,3,5,152,permute
36,.,2,13,7.895682334899902,True,1,3,5,152,permute
37, Thinking,2,14,8.490288734436035,False,1,3,5,152,permute
38, during,2,15,9.71742057800293,False,1,3,5,152,permute
39,",",2,16,7.129364967346191,True,1,3,5,152,permute
40, stop,2,17,11.05400562286377,False,1,3,5,152,permute
41, meeting,2,18,7.167737007141113,False,1,3,5,152,permute
42, the,2,19,3.5858492851257324,False,1,3,5,152,permute
43, not,2,20,8.310247421264648,False,1,3,5,152,permute
44, about,2,21,6.843204498291016,False,1,3,5,152,permute
45, Mary,2,22,5.567890167236328,False,1,3,5,152,permute
46, the,2,23,5.795747756958008,False,1,3,5,152,permute
47, could,2,24,8.406509399414062,False,1,3,5,152,permute
48, walk,2,25,6.518218040466309,False,1,3,5,152,permute
49,.,2,26,2.961716651916504,True,1,3,5,152,permute
50, The,2,27,3.895440101623535,False,1,3,5,152,permute
51, while,2,28,8.018391609191895,False,1,3,5,152,permute
52, walking,2,29,5.605915069580078,False,1,3,5,152,permute
53, to,2,30,3.330803394317627,False,1,3,5,152,permute
54, songs,2,31,12.85413646697998,False,1,3,5,152,permute
55, bird,2,32,12.009444236755371,False,1,3,5,152,permute
56, listened,2,33,9.12413501739502,False,1,3,5,152,permute
57, wonderful,2,34,11.46231460571289,False,1,3,5,152,permute
58,",",2,35,2.04325008392334,True,1,3,5,152,permute
59, she,2,36,3.992915391921997,False,1,3,5,152,permute
60, she,2,37,6.618536472320557,False,1,3,5,152,permute
61, was,2,38,3.8411030769348145,False,1,3,5,152,permute
62,.,2,39,4.71036434173584,True,1,3,5,152,permute
63, After,2,40,4.175440788269043,False,1,3,5,152,permute
64,",",2,41,4.672756671905518,True,1,3,5,152,permute
65, walk,2,42,4.735793590545654,False,1,3,5,152,permute
66, for,2,43,4.305572032928467,False,1,3,5,152,permute
67, Mary,2,44,6.669538974761963,False,1,3,5,152,permute
68, the,2,45,3.5371665954589844,False,1,3,5,152,permute
69, a,2,46,5.018701553344727,False,1,3,5,152,permute
70, went,2,47,5.882645606994629,False,1,3,5,152,permute
71, meeting,2,48,8.518309593200684,False,1,3,5,152,permute
72,.,2,49,1.7440418004989624,True,1,3,5,152,permute
73, Had,2,50,7.2224345207214355,False,1,3,5,152,permute
74, she,2,51,3.7545158863067627,False,1,3,5,152,permute
75, about,2,52,7.536649703979492,False,1,3,5,152,permute
76, she,2,53,4.057143688201904,False,1,3,5,152,permute
77, coworkers,2,54,12.578404426574707,False,1,3,5,152,permute
78, her,2,55,5.03364896774292,False,1,3,5,152,permute
79, with,2,56,5.227027416229248,False,1,3,5,152,permute
80, the,2,57,2.8382668495178223,False,1,3,5,152,permute
81, was,2,58,7.191529273986816,False,1,3,5,152,permute
82, discussions,2,59,9.805320739746094,False,1,3,5,152,permute
83, thinking,2,60,9.762223243713379,False,1,3,5,152,permute
84,.,2,61,2.7162933349609375,True,1,3,5,152,permute
85, Outside,2,62,9.321340560913086,False,1,3,5,152,permute
86, the,2,63,2.729944944381714,False,1,3,5,152,permute
87, the,2,64,5.247115612030029,False,1,3,5,152,permute
88, beautiful,2,65,8.416013717651367,False,1,3,5,152,permute
89, and,2,66,3.4222631454467773,False,1,3,5,152,permute
90, park,2,67,8.31246280670166,False,1,3,5,152,permute
91, flowers,2,68,7.879291534423828,False,1,3,5,152,permute
92, blo,2,69,7.2725019454956055,False,1,3,5,152,permute
93,oming,2,70,0.09126288443803787,False,1,3,5,152,permute
94, were,2,71,3.8077874183654785,False,1,3,5,152,permute
95, in,2,72,4.125078201293945,False,1,3,5,152,permute
96, and,2,73,5.033172607421875,False,1,3,5,152,permute
97, was,2,74,4.7886223793029785,False,1,3,5,152,permute
98, warm,2,75,6.712306976318359,False,1,3,5,152,permute
99, really,2,76,9.114876747131348,False,1,3,5,152,permute
100,.,2,77,1.5483639240264893,True,1,3,5,152,permute
101, It,2,78,4.15212345123291,False,1,3,5,152,permute
102, needed,2,79,7.646656036376953,False,1,3,5,152,permute
103, busy,2,80,10.183831214904785,False,1,3,5,152,permute
104, break,2,81,8.404407501220703,False,1,3,5,152,permute
105, she,2,82,4.064244270324707,False,1,3,5,152,permute
106, day,2,83,7.545507431030273,False,1,3,5,152,permute
107, was,2,84,3.677783489227295,False,1,3,5,152,permute
108, a,2,85,3.8229317665100098,False,1,3,5,152,permute
109, and,2,86,5.841829776763916,False,1,3,5,152,permute
110, a,2,87,3.7209033966064453,False,1,3,5,152,permute
111,.,2,88,2.295140027999878,True,1,3,5,152,permute
112, When,2,89,5.0868096351623535,False,1,3,5,152,permute
113, she,2,90,1.7825709581375122,False,1,3,5,152,permute
114, got,2,91,3.56756854057312,False,1,3,5,152,permute
115, back,2,92,2.205160617828369,False,1,3,5,152,permute
116,",",2,93,2.7847390174865723,True,1,3,5,152,permute
117, she,2,94,1.5221673250198364,False,1,3,5,152,permute
118, read,2,95,5.699764251708984,False,1,3,5,152,permute
119, the,2,96,2.1188888549804688,False,1,3,5,152,permute
120, list,2,97,2.9206721782684326,False,1,3,5,152,permute
121, again,2,98,3.808664321899414,False,1,3,5,152,permute
122,:,2,99,5.619473457336426,True,1,3,5,152,permute
123, success,3,0,6.525144577026367,False,1,3,5,152,permute
124,",",3,1,0.4866403639316559,True,1,3,5,152,permute
125, outline,3,2,5.614226818084717,False,1,3,5,152,permute
126,",",3,3,0.19074560701847076,True,1,3,5,152,permute
127, contest,3,4,8.676224708557129,False,1,3,5,152,permute
128,",",3,5,0.19657784700393677,True,1,3,5,152,permute
129, farmer,3,6,9.459760665893555,False,1,3,5,152,permute
130,",",3,7,0.41279420256614685,True,1,3,5,152,permute
131, orange,3,8,1.4022384881973267,False,1,3,5,152,permute
132,.,3,9,0.3383869230747223,True,1,3,5,152,permute
0,Before,0,0,nan,False,1,3,5,153,permute
1, the,0,1,2.551027297973633,False,1,3,5,153,permute
2, meeting,0,2,5.753713607788086,False,1,3,5,153,permute
3,",",0,3,0.6362646222114563,True,1,3,5,153,permute
4, Mary,0,4,8.620794296264648,False,1,3,5,153,permute
5, wrote,0,5,6.034746170043945,False,1,3,5,153,permute
6, down,0,6,4.396554946899414,False,1,3,5,153,permute
7, the,0,7,1.3433159589767456,False,1,3,5,153,permute
8, following,0,8,4.053033351898193,False,1,3,5,153,permute
9, list,0,9,4.172577381134033,False,1,3,5,153,permute
10, of,0,10,0.18576112389564514,False,1,3,5,153,permute
11, words,0,11,6.043724060058594,False,1,3,5,153,permute
12,:,0,12,1.203829288482666,True,1,3,5,153,permute
13, canoe,1,0,15.488982200622559,False,1,3,5,153,permute
14,",",1,1,0.6200320720672607,True,1,3,5,153,permute
15, collar,1,2,10.506418228149414,False,1,3,5,153,permute
16,",",1,3,0.346417099237442,True,1,3,5,153,permute
17, mercy,1,4,11.102045059204102,False,1,3,5,153,permute
18,",",1,5,0.20978404581546783,True,1,3,5,153,permute
19, father,1,6,6.647416114807129,False,1,3,5,153,permute
20,",",1,7,0.2386329025030136,True,1,3,5,153,permute
21, offence,1,8,11.416570663452148,False,1,3,5,153,permute
22,.,1,9,3.1626758575439453,True,1,3,5,153,permute
23,Luckily,2,0,16.791587829589844,False,1,3,5,153,permute
24, and,2,1,6.70237922668457,False,1,3,5,153,permute
25, and,2,2,9.718436241149902,False,1,3,5,153,permute
26, met,2,3,13.613006591796875,False,1,3,5,153,permute
27, Sarah,2,4,8.809043884277344,False,1,3,5,153,permute
28, they,2,5,7.345292568206787,False,1,3,5,153,permute
29, Ryan,2,6,17.00579261779785,False,1,3,5,153,permute
30, briefly,2,7,8.778522491455078,False,1,3,5,153,permute
31, talked,2,8,3.460594415664673,False,1,3,5,153,permute
32, her,2,9,5.782158374786377,False,1,3,5,153,permute
33,",",2,10,4.875908374786377,True,1,3,5,153,permute
34, neighbors,2,11,12.188655853271484,False,1,3,5,153,permute
35, she,2,12,6.683548450469971,False,1,3,5,153,permute
36,.,2,13,7.577916145324707,True,1,3,5,153,permute
37, Thinking,2,14,8.597026824951172,False,1,3,5,153,permute
38, during,2,15,9.658556938171387,False,1,3,5,153,permute
39,",",2,16,7.036904335021973,True,1,3,5,153,permute
40, stop,2,17,11.124388694763184,False,1,3,5,153,permute
41, meeting,2,18,8.110188484191895,False,1,3,5,153,permute
42, the,2,19,3.670210599899292,False,1,3,5,153,permute
43, not,2,20,8.680971145629883,False,1,3,5,153,permute
44, about,2,21,6.9066267013549805,False,1,3,5,153,permute
45, Mary,2,22,5.66306209564209,False,1,3,5,153,permute
46, the,2,23,5.818234443664551,False,1,3,5,153,permute
47, could,2,24,8.387045860290527,False,1,3,5,153,permute
48, walk,2,25,6.364692211151123,False,1,3,5,153,permute
49,.,2,26,2.796682834625244,True,1,3,5,153,permute
50, The,2,27,3.8491103649139404,False,1,3,5,153,permute
51, while,2,28,7.818548202514648,False,1,3,5,153,permute
52, walking,2,29,5.571937561035156,False,1,3,5,153,permute
53, to,2,30,3.4703691005706787,False,1,3,5,153,permute
54, songs,2,31,12.688700675964355,False,1,3,5,153,permute
55, bird,2,32,11.79968547821045,False,1,3,5,153,permute
56, listened,2,33,9.724861145019531,False,1,3,5,153,permute
57, wonderful,2,34,11.682799339294434,False,1,3,5,153,permute
58,",",2,35,2.017261266708374,True,1,3,5,153,permute
59, she,2,36,4.069309234619141,False,1,3,5,153,permute
60, she,2,37,6.642321586608887,False,1,3,5,153,permute
61, was,2,38,3.8813881874084473,False,1,3,5,153,permute
62,.,2,39,4.650799751281738,True,1,3,5,153,permute
63, After,2,40,4.186854839324951,False,1,3,5,153,permute
64,",",2,41,4.6467695236206055,True,1,3,5,153,permute
65, walk,2,42,4.974556922912598,False,1,3,5,153,permute
66, for,2,43,4.314053535461426,False,1,3,5,153,permute
67, Mary,2,44,6.031982898712158,False,1,3,5,153,permute
68, the,2,45,3.596008777618408,False,1,3,5,153,permute
69, a,2,46,4.994933128356934,False,1,3,5,153,permute
70, went,2,47,5.953482151031494,False,1,3,5,153,permute
71, meeting,2,48,9.090471267700195,False,1,3,5,153,permute
72,.,2,49,1.7278584241867065,True,1,3,5,153,permute
73, Had,2,50,6.8709259033203125,False,1,3,5,153,permute
74, she,2,51,3.5829296112060547,False,1,3,5,153,permute
75, about,2,52,7.680130958557129,False,1,3,5,153,permute
76, she,2,53,3.9688310623168945,False,1,3,5,153,permute
77, coworkers,2,54,13.008871078491211,False,1,3,5,153,permute
78, her,2,55,4.86067533493042,False,1,3,5,153,permute
79, with,2,56,5.124195098876953,False,1,3,5,153,permute
80, the,2,57,2.73922061920166,False,1,3,5,153,permute
81, was,2,58,7.014242172241211,False,1,3,5,153,permute
82, discussions,2,59,10.095905303955078,False,1,3,5,153,permute
83, thinking,2,60,9.809378623962402,False,1,3,5,153,permute
84,.,2,61,2.733376979827881,True,1,3,5,153,permute
85, Outside,2,62,9.37120246887207,False,1,3,5,153,permute
86, the,2,63,2.6136584281921387,False,1,3,5,153,permute
87, the,2,64,5.118332862854004,False,1,3,5,153,permute
88, beautiful,2,65,8.516810417175293,False,1,3,5,153,permute
89, and,2,66,3.4593608379364014,False,1,3,5,153,permute
90, park,2,67,8.478909492492676,False,1,3,5,153,permute
91, flowers,2,68,8.186746597290039,False,1,3,5,153,permute
92, blo,2,69,7.542048931121826,False,1,3,5,153,permute
93,oming,2,70,0.09028223156929016,False,1,3,5,153,permute
94, were,2,71,3.7934811115264893,False,1,3,5,153,permute
95, in,2,72,4.113462924957275,False,1,3,5,153,permute
96, and,2,73,5.0339765548706055,False,1,3,5,153,permute
97, was,2,74,4.79216194152832,False,1,3,5,153,permute
98, warm,2,75,6.613325119018555,False,1,3,5,153,permute
99, really,2,76,9.201549530029297,False,1,3,5,153,permute
100,.,2,77,1.487883448600769,True,1,3,5,153,permute
101, It,2,78,4.120667457580566,False,1,3,5,153,permute
102, needed,2,79,7.726431846618652,False,1,3,5,153,permute
103, busy,2,80,10.201421737670898,False,1,3,5,153,permute
104, break,2,81,8.41602611541748,False,1,3,5,153,permute
105, she,2,82,4.011279106140137,False,1,3,5,153,permute
106, day,2,83,7.6758904457092285,False,1,3,5,153,permute
107, was,2,84,3.68084716796875,False,1,3,5,153,permute
108, a,2,85,3.830019474029541,False,1,3,5,153,permute
109, and,2,86,5.785747528076172,False,1,3,5,153,permute
110, a,2,87,3.712275266647339,False,1,3,5,153,permute
111,.,2,88,2.250253200531006,True,1,3,5,153,permute
112, When,2,89,5.062722206115723,False,1,3,5,153,permute
113, she,2,90,1.7662315368652344,False,1,3,5,153,permute
114, got,2,91,3.518735885620117,False,1,3,5,153,permute
115, back,2,92,2.1987669467926025,False,1,3,5,153,permute
116,",",2,93,2.7631754875183105,True,1,3,5,153,permute
117, she,2,94,1.5334056615829468,False,1,3,5,153,permute
118, read,2,95,5.790854454040527,False,1,3,5,153,permute
119, the,2,96,2.100820779800415,False,1,3,5,153,permute
120, list,2,97,2.950425148010254,False,1,3,5,153,permute
121, again,2,98,3.68825364112854,False,1,3,5,153,permute
122,:,2,99,5.580869197845459,True,1,3,5,153,permute
123, offence,3,0,11.893622398376465,False,1,3,5,153,permute
124,",",3,1,1.2288628816604614,True,1,3,5,153,permute
125, father,3,2,4.776017189025879,False,1,3,5,153,permute
126,",",3,3,0.2645145654678345,True,1,3,5,153,permute
127, canoe,3,4,6.985390663146973,False,1,3,5,153,permute
128,",",3,5,0.3201516568660736,True,1,3,5,153,permute
129, collar,3,6,1.418148398399353,False,1,3,5,153,permute
130,",",3,7,0.22878414392471313,True,1,3,5,153,permute
131, mercy,3,8,0.5241981148719788,False,1,3,5,153,permute
132,.,3,9,1.4059600830078125,True,1,3,5,153,permute
0,Before,0,0,nan,False,1,3,5,154,permute
1, the,0,1,2.551027297973633,False,1,3,5,154,permute
2, meeting,0,2,5.753713607788086,False,1,3,5,154,permute
3,",",0,3,0.6362646222114563,True,1,3,5,154,permute
4, Mary,0,4,8.620794296264648,False,1,3,5,154,permute
5, wrote,0,5,6.034746170043945,False,1,3,5,154,permute
6, down,0,6,4.396554946899414,False,1,3,5,154,permute
7, the,0,7,1.3433159589767456,False,1,3,5,154,permute
8, following,0,8,4.053033351898193,False,1,3,5,154,permute
9, list,0,9,4.172577381134033,False,1,3,5,154,permute
10, of,0,10,0.18576112389564514,False,1,3,5,154,permute
11, words,0,11,6.043724060058594,False,1,3,5,154,permute
12,:,0,12,1.203829288482666,True,1,3,5,154,permute
13, justice,1,0,10.956557273864746,False,1,3,5,154,permute
14,",",1,1,0.35520389676094055,True,1,3,5,154,permute
15, concert,1,2,12.516738891601562,False,1,3,5,154,permute
16,",",1,3,0.2243196964263916,True,1,3,5,154,permute
17, temper,1,4,8.7232027053833,False,1,3,5,154,permute
18,",",1,5,4.083808422088623,True,1,3,5,154,permute
19, monkey,1,6,12.272319793701172,False,1,3,5,154,permute
20,",",1,7,0.6656777262687683,True,1,3,5,154,permute
21, trouble,1,8,7.570065498352051,False,1,3,5,154,permute
22,.,1,9,2.7585346698760986,True,1,3,5,154,permute
23,Luckily,2,0,16.673507690429688,False,1,3,5,154,permute
24, and,2,1,6.79774808883667,False,1,3,5,154,permute
25, and,2,2,9.518732070922852,False,1,3,5,154,permute
26, met,2,3,13.457399368286133,False,1,3,5,154,permute
27, Sarah,2,4,10.803251266479492,False,1,3,5,154,permute
28, they,2,5,7.786240577697754,False,1,3,5,154,permute
29, Ryan,2,6,17.513505935668945,False,1,3,5,154,permute
30, briefly,2,7,8.403382301330566,False,1,3,5,154,permute
31, talked,2,8,3.204395055770874,False,1,3,5,154,permute
32, her,2,9,6.232737064361572,False,1,3,5,154,permute
33,",",2,10,5.055188179016113,True,1,3,5,154,permute
34, neighbors,2,11,11.8771333694458,False,1,3,5,154,permute
35, she,2,12,6.788423538208008,False,1,3,5,154,permute
36,.,2,13,7.79536247253418,True,1,3,5,154,permute
37, Thinking,2,14,8.651021957397461,False,1,3,5,154,permute
38, during,2,15,9.654979705810547,False,1,3,5,154,permute
39,",",2,16,7.019127368927002,True,1,3,5,154,permute
40, stop,2,17,10.899359703063965,False,1,3,5,154,permute
41, meeting,2,18,7.748075485229492,False,1,3,5,154,permute
42, the,2,19,3.7065699100494385,False,1,3,5,154,permute
43, not,2,20,8.398078918457031,False,1,3,5,154,permute
44, about,2,21,6.760492324829102,False,1,3,5,154,permute
45, Mary,2,22,5.627872467041016,False,1,3,5,154,permute
46, the,2,23,5.8764967918396,False,1,3,5,154,permute
47, could,2,24,8.377373695373535,False,1,3,5,154,permute
48, walk,2,25,6.405508041381836,False,1,3,5,154,permute
49,.,2,26,2.939920663833618,True,1,3,5,154,permute
50, The,2,27,3.947124481201172,False,1,3,5,154,permute
51, while,2,28,7.890997886657715,False,1,3,5,154,permute
52, walking,2,29,5.670566558837891,False,1,3,5,154,permute
53, to,2,30,3.3377468585968018,False,1,3,5,154,permute
54, songs,2,31,12.021486282348633,False,1,3,5,154,permute
55, bird,2,32,12.640897750854492,False,1,3,5,154,permute
56, listened,2,33,9.124226570129395,False,1,3,5,154,permute
57, wonderful,2,34,11.651619911193848,False,1,3,5,154,permute
58,",",2,35,2.0379538536071777,True,1,3,5,154,permute
59, she,2,36,3.857151508331299,False,1,3,5,154,permute
60, she,2,37,6.5524749755859375,False,1,3,5,154,permute
61, was,2,38,3.7223339080810547,False,1,3,5,154,permute
62,.,2,39,4.784445762634277,True,1,3,5,154,permute
63, After,2,40,4.144070148468018,False,1,3,5,154,permute
64,",",2,41,4.606050968170166,True,1,3,5,154,permute
65, walk,2,42,4.929696559906006,False,1,3,5,154,permute
66, for,2,43,4.293145179748535,False,1,3,5,154,permute
67, Mary,2,44,6.067523956298828,False,1,3,5,154,permute
68, the,2,45,3.6685948371887207,False,1,3,5,154,permute
69, a,2,46,5.019050598144531,False,1,3,5,154,permute
70, went,2,47,5.767916202545166,False,1,3,5,154,permute
71, meeting,2,48,8.539666175842285,False,1,3,5,154,permute
72,.,2,49,1.7413008213043213,True,1,3,5,154,permute
73, Had,2,50,6.994081020355225,False,1,3,5,154,permute
74, she,2,51,3.5709996223449707,False,1,3,5,154,permute
75, about,2,52,7.617175102233887,False,1,3,5,154,permute
76, she,2,53,3.946868658065796,False,1,3,5,154,permute
77, coworkers,2,54,12.475751876831055,False,1,3,5,154,permute
78, her,2,55,5.013236999511719,False,1,3,5,154,permute
79, with,2,56,5.126691818237305,False,1,3,5,154,permute
80, the,2,57,2.860095500946045,False,1,3,5,154,permute
81, was,2,58,6.99629020690918,False,1,3,5,154,permute
82, discussions,2,59,9.94628620147705,False,1,3,5,154,permute
83, thinking,2,60,10.016738891601562,False,1,3,5,154,permute
84,.,2,61,2.6740052700042725,True,1,3,5,154,permute
85, Outside,2,62,9.362940788269043,False,1,3,5,154,permute
86, the,2,63,2.724985361099243,False,1,3,5,154,permute
87, the,2,64,5.11130428314209,False,1,3,5,154,permute
88, beautiful,2,65,8.541131973266602,False,1,3,5,154,permute
89, and,2,66,3.397244691848755,False,1,3,5,154,permute
90, park,2,67,8.43770980834961,False,1,3,5,154,permute
91, flowers,2,68,8.079782485961914,False,1,3,5,154,permute
92, blo,2,69,7.704912185668945,False,1,3,5,154,permute
93,oming,2,70,0.09766679257154465,False,1,3,5,154,permute
94, were,2,71,3.802867889404297,False,1,3,5,154,permute
95, in,2,72,4.156235218048096,False,1,3,5,154,permute
96, and,2,73,5.027909755706787,False,1,3,5,154,permute
97, was,2,74,4.740442276000977,False,1,3,5,154,permute
98, warm,2,75,6.7309699058532715,False,1,3,5,154,permute
99, really,2,76,9.142048835754395,False,1,3,5,154,permute
100,.,2,77,1.496899962425232,True,1,3,5,154,permute
101, It,2,78,4.133030414581299,False,1,3,5,154,permute
102, needed,2,79,7.723937511444092,False,1,3,5,154,permute
103, busy,2,80,10.087732315063477,False,1,3,5,154,permute
104, break,2,81,8.381353378295898,False,1,3,5,154,permute
105, she,2,82,3.9367527961730957,False,1,3,5,154,permute
106, day,2,83,7.645287036895752,False,1,3,5,154,permute
107, was,2,84,3.6428327560424805,False,1,3,5,154,permute
108, a,2,85,3.816992998123169,False,1,3,5,154,permute
109, and,2,86,5.801931381225586,False,1,3,5,154,permute
110, a,2,87,3.738748073577881,False,1,3,5,154,permute
111,.,2,88,2.273660898208618,True,1,3,5,154,permute
112, When,2,89,5.050772666931152,False,1,3,5,154,permute
113, she,2,90,1.7218880653381348,False,1,3,5,154,permute
114, got,2,91,3.534400463104248,False,1,3,5,154,permute
115, back,2,92,2.1979689598083496,False,1,3,5,154,permute
116,",",2,93,2.813662528991699,True,1,3,5,154,permute
117, she,2,94,1.4956055879592896,False,1,3,5,154,permute
118, read,2,95,5.766999244689941,False,1,3,5,154,permute
119, the,2,96,2.1565136909484863,False,1,3,5,154,permute
120, list,2,97,2.9475927352905273,False,1,3,5,154,permute
121, again,2,98,3.7481698989868164,False,1,3,5,154,permute
122,:,2,99,5.603487014770508,True,1,3,5,154,permute
123, temper,3,0,9.831308364868164,False,1,3,5,154,permute
124,",",3,1,0.6463576555252075,True,1,3,5,154,permute
125, concert,3,2,5.713132381439209,False,1,3,5,154,permute
126,",",3,3,0.12569375336170197,True,1,3,5,154,permute
127, monkey,3,4,2.096421718597412,False,1,3,5,154,permute
128,",",3,5,0.19882899522781372,True,1,3,5,154,permute
129, trouble,3,6,0.4794425666332245,False,1,3,5,154,permute
130,",",3,7,2.650451421737671,True,1,3,5,154,permute
131, justice,3,8,7.922430038452148,False,1,3,5,154,permute
132,.,3,9,0.9031281471252441,True,1,3,5,154,permute
0,Before,0,0,nan,False,1,3,5,155,permute
1, the,0,1,2.551027297973633,False,1,3,5,155,permute
2, meeting,0,2,5.753713607788086,False,1,3,5,155,permute
3,",",0,3,0.6362646222114563,True,1,3,5,155,permute
4, Mary,0,4,8.620794296264648,False,1,3,5,155,permute
5, wrote,0,5,6.034746170043945,False,1,3,5,155,permute
6, down,0,6,4.396554946899414,False,1,3,5,155,permute
7, the,0,7,1.3433159589767456,False,1,3,5,155,permute
8, following,0,8,4.053033351898193,False,1,3,5,155,permute
9, list,0,9,4.172577381134033,False,1,3,5,155,permute
10, of,0,10,0.18576112389564514,False,1,3,5,155,permute
11, words,0,11,6.043724060058594,False,1,3,5,155,permute
12,:,0,12,1.203829288482666,True,1,3,5,155,permute
13, hunter,1,0,14.638785362243652,False,1,3,5,155,permute
14,",",1,1,0.4619937837123871,True,1,3,5,155,permute
15, candle,1,2,10.506584167480469,False,1,3,5,155,permute
16,",",1,3,0.6987667679786682,True,1,3,5,155,permute
17, metal,1,4,8.588659286499023,False,1,3,5,155,permute
18,",",1,5,0.8177845478057861,True,1,3,5,155,permute
19, income,1,6,12.470144271850586,False,1,3,5,155,permute
20,",",1,7,0.2851952016353607,True,1,3,5,155,permute
21, victim,1,8,8.104131698608398,False,1,3,5,155,permute
22,.,1,9,2.970045566558838,True,1,3,5,155,permute
23,Luckily,2,0,16.010818481445312,False,1,3,5,155,permute
24, and,2,1,6.772470951080322,False,1,3,5,155,permute
25, and,2,2,9.584390640258789,False,1,3,5,155,permute
26, met,2,3,13.378188133239746,False,1,3,5,155,permute
27, Sarah,2,4,9.256902694702148,False,1,3,5,155,permute
28, they,2,5,7.387053489685059,False,1,3,5,155,permute
29, Ryan,2,6,17.060203552246094,False,1,3,5,155,permute
30, briefly,2,7,8.619970321655273,False,1,3,5,155,permute
31, talked,2,8,2.807537078857422,False,1,3,5,155,permute
