,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
65, Had,2,46,7.081780910491943,False,1,4,3,185,repeat
66, she,2,47,2.674511671066284,False,1,4,3,185,repeat
67, about,2,48,8.196504592895508,False,1,4,3,185,repeat
68, she,2,49,3.5926735401153564,False,1,4,3,185,repeat
69, coworkers,2,50,16.01919937133789,False,1,4,3,185,repeat
70, her,2,51,5.287172317504883,False,1,4,3,185,repeat
71, with,2,52,6.544605255126953,False,1,4,3,185,repeat
72, the,2,53,2.751528024673462,False,1,4,3,185,repeat
73, was,2,54,7.388718605041504,False,1,4,3,185,repeat
74, discussions,2,55,10.334903717041016,False,1,4,3,185,repeat
75, thinking,2,56,9.373587608337402,False,1,4,3,185,repeat
76,.,2,57,2.8660950660705566,True,1,4,3,185,repeat
77, From,2,58,6.948323726654053,False,1,4,3,185,repeat
78, the,2,59,2.1244869232177734,False,1,4,3,185,repeat
79, just,2,60,7.632870197296143,False,1,4,3,185,repeat
80, area,2,61,8.658782958984375,False,1,4,3,185,repeat
81, city,2,62,7.908768653869629,False,1,4,3,185,repeat
82, different,2,63,8.181645393371582,False,1,4,3,185,repeat
83, the,2,64,4.651114463806152,False,1,4,3,185,repeat
84, a,2,65,5.084950923919678,False,1,4,3,185,repeat
85, moved,2,66,8.234548568725586,False,1,4,3,185,repeat
86, couple,2,67,9.679985046386719,False,1,4,3,185,repeat
87, to,2,68,3.073211193084717,False,1,4,3,185,repeat
88, has,2,69,7.597224235534668,False,1,4,3,185,repeat
89,.,2,70,3.240245819091797,True,1,4,3,185,repeat
90, The,2,71,2.7819316387176514,False,1,4,3,185,repeat
91, absolutely,2,72,10.557075500488281,False,1,4,3,185,repeat
92, and,2,73,5.107879638671875,False,1,4,3,185,repeat
93, very,2,74,4.309198379516602,False,1,4,3,185,repeat
94, them,2,75,7.419703483581543,False,1,4,3,185,repeat
95, loved,2,76,7.2145891189575195,False,1,4,3,185,repeat
96, they,2,77,5.1201019287109375,False,1,4,3,185,repeat
97, park,2,78,8.091974258422852,False,1,4,3,185,repeat
98, the,2,79,3.8683338165283203,False,1,4,3,185,repeat
99, safe,2,80,7.620752334594727,False,1,4,3,185,repeat
100, neighborhood,2,81,6.481723785400391,False,1,4,3,185,repeat
101, to,2,82,3.1419496536254883,False,1,4,3,185,repeat
102, felt,2,83,8.799932479858398,False,1,4,3,185,repeat
103,.,2,84,2.097688674926758,True,1,4,3,185,repeat
104, Outside,2,85,8.97543716430664,False,1,4,3,185,repeat
105, the,2,86,2.383559465408325,False,1,4,3,185,repeat
106, the,2,87,4.315160751342773,False,1,4,3,185,repeat
107, beautiful,2,88,6.619662284851074,False,1,4,3,185,repeat
108, and,2,89,2.9074759483337402,False,1,4,3,185,repeat
109, park,2,90,6.318830490112305,False,1,4,3,185,repeat
110, flowers,2,91,8.304803848266602,False,1,4,3,185,repeat
111, blo,2,92,6.6421356201171875,False,1,4,3,185,repeat
112,oming,2,93,0.11281894147396088,False,1,4,3,185,repeat
113, were,2,94,3.612049102783203,False,1,4,3,185,repeat
114, in,2,95,4.29947566986084,False,1,4,3,185,repeat
115, and,2,96,4.191312789916992,False,1,4,3,185,repeat
116, was,2,97,4.766096115112305,False,1,4,3,185,repeat
117, warm,2,98,6.700649261474609,False,1,4,3,185,repeat
118, really,2,99,8.413238525390625,False,1,4,3,185,repeat
119,.,2,100,1.3011882305145264,True,1,4,3,185,repeat
120, And,2,101,3.808478832244873,False,1,4,3,185,repeat
121, Mary,2,102,8.266544342041016,False,1,4,3,185,repeat
122, were,2,103,5.873986721038818,False,1,4,3,185,repeat
123, couple,2,104,8.99596881866455,False,1,4,3,185,repeat
124, company,2,105,8.875627517700195,False,1,4,3,185,repeat
125, good,2,106,6.7079877853393555,False,1,4,3,185,repeat
126, lovely,2,107,8.541711807250977,False,1,4,3,185,repeat
127, made,2,108,7.300638198852539,False,1,4,3,185,repeat
128, very,2,109,6.417909622192383,False,1,4,3,185,repeat
129, thought,2,110,7.079128265380859,False,1,4,3,185,repeat
130, a,2,111,4.902187347412109,False,1,4,3,185,repeat
131, they,2,112,5.671137809753418,False,1,4,3,185,repeat
132,.,2,113,3.9328157901763916,True,1,4,3,185,repeat
133, Luckily,2,114,10.270891189575195,False,1,4,3,185,repeat
134, and,2,115,4.556873321533203,False,1,4,3,185,repeat
135, and,2,116,5.887564659118652,False,1,4,3,185,repeat
136, met,2,117,8.187845230102539,False,1,4,3,185,repeat
137, Sarah,2,118,9.037450790405273,False,1,4,3,185,repeat
138, they,2,119,4.3448662757873535,False,1,4,3,185,repeat
139, Ryan,2,120,13.595304489135742,False,1,4,3,185,repeat
140, briefly,2,121,10.8962984085083,False,1,4,3,185,repeat
141, talked,2,122,4.7960357666015625,False,1,4,3,185,repeat
142, her,2,123,5.134536266326904,False,1,4,3,185,repeat
143,",",2,124,4.164546012878418,True,1,4,3,185,repeat
144, neighbors,2,125,10.088930130004883,False,1,4,3,185,repeat
145, she,2,126,4.781792640686035,False,1,4,3,185,repeat
146,.,2,127,3.2446136474609375,True,1,4,3,185,repeat
147, Thinking,2,128,7.544229507446289,False,1,4,3,185,repeat
148, during,2,129,8.159269332885742,False,1,4,3,185,repeat
149,",",2,130,5.230048656463623,True,1,4,3,185,repeat
150, stop,2,131,8.674651145935059,False,1,4,3,185,repeat
151, meeting,2,132,6.7206878662109375,False,1,4,3,185,repeat
152, the,2,133,3.863163948059082,False,1,4,3,185,repeat
153, not,2,134,5.7741241455078125,False,1,4,3,185,repeat
154, about,2,135,5.839925289154053,False,1,4,3,185,repeat
155, Mary,2,136,7.945913791656494,False,1,4,3,185,repeat
156, the,2,137,4.664276123046875,False,1,4,3,185,repeat
157, could,2,138,5.9805097579956055,False,1,4,3,185,repeat
158, walk,2,139,5.126063346862793,False,1,4,3,185,repeat
159,.,2,140,2.7620346546173096,True,1,4,3,185,repeat
160, After,2,141,4.75998592376709,False,1,4,3,185,repeat
161,",",2,142,5.068641662597656,True,1,4,3,185,repeat
162, walk,2,143,4.221606254577637,False,1,4,3,185,repeat
163, for,2,144,4.317193508148193,False,1,4,3,185,repeat
164, Mary,2,145,5.942704677581787,False,1,4,3,185,repeat
165, the,2,146,3.7399449348449707,False,1,4,3,185,repeat
166, a,2,147,5.039938926696777,False,1,4,3,185,repeat
167, went,2,148,4.682250022888184,False,1,4,3,185,repeat
168, meeting,2,149,7.301621913909912,False,1,4,3,185,repeat
169,.,2,150,1.818247675895691,True,1,4,3,185,repeat
170, Their,2,151,6.0369768142700195,False,1,4,3,185,repeat
171, this,2,152,6.482431411743164,False,1,4,3,185,repeat
172, park,2,153,6.958771705627441,False,1,4,3,185,repeat
173, visiting,2,154,9.43488883972168,False,1,4,3,185,repeat
174, second,2,155,8.193097114562988,False,1,4,3,185,repeat
175, was,2,156,4.112130165100098,False,1,4,3,185,repeat
176, the,2,157,3.197624444961548,False,1,4,3,185,repeat
177, time,2,158,4.54334831237793,False,1,4,3,185,repeat
178, only,2,159,7.191937446594238,False,1,4,3,185,repeat
179,.,2,160,2.4933688640594482,True,1,4,3,185,repeat
180, Im,2,161,9.550921440124512,False,1,4,3,185,repeat
181,press,2,162,5.28260612487793,False,1,4,3,185,repeat
182,ions,2,163,1.826599359512329,False,1,4,3,185,repeat
183, Mary,2,164,5.740084171295166,False,1,4,3,185,repeat
184, what,2,165,6.131995677947998,False,1,4,3,185,repeat
185, first,2,166,6.471399307250977,False,1,4,3,185,repeat
186, town,2,167,7.9501447677612305,False,1,4,3,185,repeat
187, the,2,168,4.14845609664917,False,1,4,3,185,repeat
188, of,2,169,5.999476909637451,False,1,4,3,185,repeat
189, were,2,170,4.903708457946777,False,1,4,3,185,repeat
190, was,2,171,5.0169548988342285,False,1,4,3,185,repeat
191, their,2,172,5.779160976409912,False,1,4,3,185,repeat
192, curious,2,173,9.498887062072754,False,1,4,3,185,repeat
193,.,2,174,2.175546407699585,True,1,4,3,185,repeat
194, It,2,175,3.9143950939178467,False,1,4,3,185,repeat
195, needed,2,176,7.298701763153076,False,1,4,3,185,repeat
196, busy,2,177,9.497481346130371,False,1,4,3,185,repeat
197, break,2,178,9.146257400512695,False,1,4,3,185,repeat
198, she,2,179,4.971285820007324,False,1,4,3,185,repeat
199, day,2,180,7.440700531005859,False,1,4,3,185,repeat
200, was,2,181,3.542846441268921,False,1,4,3,185,repeat
201, a,2,182,3.936495780944824,False,1,4,3,185,repeat
202, and,2,183,5.070641040802002,False,1,4,3,185,repeat
203, a,2,184,3.731905698776245,False,1,4,3,185,repeat
204,.,2,185,2.317094326019287,True,1,4,3,185,repeat
205, When,2,186,5.266420364379883,False,1,4,3,185,repeat
206, she,2,187,2.7066333293914795,False,1,4,3,185,repeat
207, got,2,188,3.8408255577087402,False,1,4,3,185,repeat
208, back,2,189,3.22268009185791,False,1,4,3,185,repeat
209,",",2,190,3.3727126121520996,True,1,4,3,185,repeat
210, she,2,191,1.8308929204940796,False,1,4,3,185,repeat
211, read,2,192,5.612361431121826,False,1,4,3,185,repeat
212, the,2,193,2.2394039630889893,False,1,4,3,185,repeat
213, list,2,194,3.5357682704925537,False,1,4,3,185,repeat
214, again,2,195,4.529087543487549,False,1,4,3,185,repeat
215,:,2,196,6.028079509735107,True,1,4,3,185,repeat
216, project,3,0,2.770378589630127,False,1,4,3,185,repeat
217,",",3,1,0.30510249733924866,True,1,4,3,185,repeat
218, colour,3,2,0.9233804941177368,False,1,4,3,185,repeat
219,",",3,3,0.10703393071889877,True,1,4,3,185,repeat
220, treasure,3,4,0.17085392773151398,False,1,4,3,185,repeat
221,.,3,5,0.13096612691879272,True,1,4,3,185,repeat
0,Before,0,0,nan,False,1,4,3,186,repeat
1, the,0,1,2.551027297973633,False,1,4,3,186,repeat
2, meeting,0,2,5.753713607788086,False,1,4,3,186,repeat
3,",",0,3,0.6362646222114563,True,1,4,3,186,repeat
4, Mary,0,4,8.620794296264648,False,1,4,3,186,repeat
5, wrote,0,5,6.034746170043945,False,1,4,3,186,repeat
6, down,0,6,4.396554946899414,False,1,4,3,186,repeat
7, the,0,7,1.3433159589767456,False,1,4,3,186,repeat
8, following,0,8,4.053033351898193,False,1,4,3,186,repeat
9, list,0,9,4.172577381134033,False,1,4,3,186,repeat
10, of,0,10,0.18576112389564514,False,1,4,3,186,repeat
11, words,0,11,6.043724060058594,False,1,4,3,186,repeat
12,:,0,12,1.203829288482666,True,1,4,3,186,repeat
13, leather,1,0,13.70496654510498,False,1,4,3,186,repeat
14,",",1,1,0.8073917627334595,True,1,4,3,186,repeat
15, belief,1,2,10.569995880126953,False,1,4,3,186,repeat
16,",",1,3,0.47087088227272034,True,1,4,3,186,repeat
17, basin,1,4,13.144736289978027,False,1,4,3,186,repeat
18,.,1,5,3.3388142585754395,True,1,4,3,186,repeat
19,First,2,0,12.208913803100586,False,1,4,3,186,repeat
20, they,2,1,5.232059001922607,False,1,4,3,186,repeat
21, their,2,2,11.105560302734375,False,1,4,3,186,repeat
22, was,2,3,8.767873764038086,False,1,4,3,186,repeat
23, neighborhood,2,4,14.129581451416016,False,1,4,3,186,repeat
24, getting,2,5,9.81791877746582,False,1,4,3,186,repeat
25, and,2,6,6.699152946472168,False,1,4,3,186,repeat
26, the,2,7,3.277009963989258,False,1,4,3,186,repeat
27, in,2,8,7.875518798828125,False,1,4,3,186,repeat
28, park,2,9,8.923624992370605,False,1,4,3,186,repeat
29, the,2,10,4.398505210876465,False,1,4,3,186,repeat
30, this,2,11,7.718591213226318,False,1,4,3,186,repeat
31, to,2,12,4.799968719482422,False,1,4,3,186,repeat
32, were,2,13,8.06724739074707,False,1,4,3,186,repeat
33, time,2,14,7.907357692718506,False,1,4,3,186,repeat
34, know,2,15,9.919668197631836,False,1,4,3,186,repeat
35, just,2,16,6.970554828643799,False,1,4,3,186,repeat
36,.,2,17,5.046003341674805,True,1,4,3,186,repeat
37, There,2,18,5.521911144256592,False,1,4,3,186,repeat
38, paths,2,19,12.814031600952148,False,1,4,3,186,repeat
39, so,2,20,5.824888229370117,False,1,4,3,186,repeat
40, much,2,21,4.463217735290527,False,1,4,3,186,repeat
41,",",2,22,4.1375837326049805,True,1,4,3,186,repeat
42, and,2,23,3.0321547985076904,False,1,4,3,186,repeat
43, many,2,24,5.656806945800781,False,1,4,3,186,repeat
44, gardens,2,25,7.590464115142822,False,1,4,3,186,repeat
45, hidden,2,26,8.113969802856445,False,1,4,3,186,repeat
46, winding,2,27,10.754816055297852,False,1,4,3,186,repeat
47, to,2,28,4.692732334136963,False,1,4,3,186,repeat
48, was,2,29,8.813895225524902,False,1,4,3,186,repeat
49, discover,2,30,9.41393756866455,False,1,4,3,186,repeat
50, so,2,31,4.844321250915527,False,1,4,3,186,repeat
51,.,2,32,2.7562661170959473,True,1,4,3,186,repeat
52, The,2,33,3.092886209487915,False,1,4,3,186,repeat
53, while,2,34,7.71547269821167,False,1,4,3,186,repeat
54, walking,2,35,4.648670196533203,False,1,4,3,186,repeat
55, to,2,36,2.9218199253082275,False,1,4,3,186,repeat
56, songs,2,37,11.354522705078125,False,1,4,3,186,repeat
57, bird,2,38,10.837876319885254,False,1,4,3,186,repeat
58, listened,2,39,9.075124740600586,False,1,4,3,186,repeat
59, wonderful,2,40,10.36967945098877,False,1,4,3,186,repeat
60,",",2,41,2.1445908546447754,True,1,4,3,186,repeat
61, she,2,42,5.9676313400268555,False,1,4,3,186,repeat
62, she,2,43,6.28358268737793,False,1,4,3,186,repeat
63, was,2,44,3.377793550491333,False,1,4,3,186,repeat
64,.,2,45,4.9170074462890625,True,1,4,3,186,repeat
65, Had,2,46,7.193244457244873,False,1,4,3,186,repeat
66, she,2,47,2.690899133682251,False,1,4,3,186,repeat
67, about,2,48,8.03866195678711,False,1,4,3,186,repeat
68, she,2,49,3.5885183811187744,False,1,4,3,186,repeat
69, coworkers,2,50,15.913566589355469,False,1,4,3,186,repeat
70, her,2,51,5.241488456726074,False,1,4,3,186,repeat
71, with,2,52,6.208663463592529,False,1,4,3,186,repeat
72, the,2,53,2.830787420272827,False,1,4,3,186,repeat
73, was,2,54,7.156169414520264,False,1,4,3,186,repeat
74, discussions,2,55,10.528647422790527,False,1,4,3,186,repeat
75, thinking,2,56,9.187314987182617,False,1,4,3,186,repeat
76,.,2,57,2.7936768531799316,True,1,4,3,186,repeat
77, From,2,58,6.850174427032471,False,1,4,3,186,repeat
78, the,2,59,2.168862819671631,False,1,4,3,186,repeat
79, just,2,60,7.602905750274658,False,1,4,3,186,repeat
80, area,2,61,8.779557228088379,False,1,4,3,186,repeat
81, city,2,62,7.998366355895996,False,1,4,3,186,repeat
82, different,2,63,8.237812042236328,False,1,4,3,186,repeat
83, the,2,64,4.5126800537109375,False,1,4,3,186,repeat
84, a,2,65,5.071618556976318,False,1,4,3,186,repeat
85, moved,2,66,8.173857688903809,False,1,4,3,186,repeat
86, couple,2,67,9.587018966674805,False,1,4,3,186,repeat
87, to,2,68,3.0916881561279297,False,1,4,3,186,repeat
88, has,2,69,7.54839563369751,False,1,4,3,186,repeat
89,.,2,70,3.135361433029175,True,1,4,3,186,repeat
90, The,2,71,2.7929530143737793,False,1,4,3,186,repeat
91, absolutely,2,72,10.771220207214355,False,1,4,3,186,repeat
92, and,2,73,4.921235084533691,False,1,4,3,186,repeat
93, very,2,74,4.340944766998291,False,1,4,3,186,repeat
94, them,2,75,7.279518127441406,False,1,4,3,186,repeat
95, loved,2,76,7.353062629699707,False,1,4,3,186,repeat
96, they,2,77,5.070269584655762,False,1,4,3,186,repeat
97, park,2,78,8.140957832336426,False,1,4,3,186,repeat
98, the,2,79,3.863898515701294,False,1,4,3,186,repeat
99, safe,2,80,7.471380233764648,False,1,4,3,186,repeat
100, neighborhood,2,81,6.295445442199707,False,1,4,3,186,repeat
101, to,2,82,3.1684746742248535,False,1,4,3,186,repeat
102, felt,2,83,8.880696296691895,False,1,4,3,186,repeat
103,.,2,84,2.0795907974243164,True,1,4,3,186,repeat
104, Outside,2,85,8.87459945678711,False,1,4,3,186,repeat
105, the,2,86,2.4222352504730225,False,1,4,3,186,repeat
106, the,2,87,4.262380599975586,False,1,4,3,186,repeat
107, beautiful,2,88,6.87493896484375,False,1,4,3,186,repeat
108, and,2,89,2.881932497024536,False,1,4,3,186,repeat
109, park,2,90,6.285290718078613,False,1,4,3,186,repeat
110, flowers,2,91,8.35287094116211,False,1,4,3,186,repeat
111, blo,2,92,6.522377967834473,False,1,4,3,186,repeat
112,oming,2,93,0.11688215285539627,False,1,4,3,186,repeat
113, were,2,94,3.6585283279418945,False,1,4,3,186,repeat
114, in,2,95,4.217650413513184,False,1,4,3,186,repeat
115, and,2,96,4.212705135345459,False,1,4,3,186,repeat
116, was,2,97,4.765530586242676,False,1,4,3,186,repeat
117, warm,2,98,6.781069278717041,False,1,4,3,186,repeat
118, really,2,99,8.567818641662598,False,1,4,3,186,repeat
119,.,2,100,1.3280311822891235,True,1,4,3,186,repeat
120, And,2,101,3.8074164390563965,False,1,4,3,186,repeat
121, Mary,2,102,7.980710029602051,False,1,4,3,186,repeat
122, were,2,103,5.873305320739746,False,1,4,3,186,repeat
123, couple,2,104,8.900838851928711,False,1,4,3,186,repeat
124, company,2,105,8.807268142700195,False,1,4,3,186,repeat
125, good,2,106,6.7010498046875,False,1,4,3,186,repeat
126, lovely,2,107,8.740348815917969,False,1,4,3,186,repeat
127, made,2,108,7.313501358032227,False,1,4,3,186,repeat
128, very,2,109,6.327991962432861,False,1,4,3,186,repeat
129, thought,2,110,7.061407089233398,False,1,4,3,186,repeat
130, a,2,111,4.934152126312256,False,1,4,3,186,repeat
131, they,2,112,5.581700325012207,False,1,4,3,186,repeat
132,.,2,113,3.889983892440796,True,1,4,3,186,repeat
133, Luckily,2,114,10.469820022583008,False,1,4,3,186,repeat
134, and,2,115,4.515808582305908,False,1,4,3,186,repeat
135, and,2,116,5.841942310333252,False,1,4,3,186,repeat
136, met,2,117,8.230076789855957,False,1,4,3,186,repeat
137, Sarah,2,118,8.883455276489258,False,1,4,3,186,repeat
138, they,2,119,4.339454174041748,False,1,4,3,186,repeat
139, Ryan,2,120,13.596808433532715,False,1,4,3,186,repeat
140, briefly,2,121,10.93199348449707,False,1,4,3,186,repeat
141, talked,2,122,4.787799835205078,False,1,4,3,186,repeat
142, her,2,123,5.152658462524414,False,1,4,3,186,repeat
143,",",2,124,4.115682601928711,True,1,4,3,186,repeat
144, neighbors,2,125,9.925931930541992,False,1,4,3,186,repeat
145, she,2,126,4.718252182006836,False,1,4,3,186,repeat
146,.,2,127,3.2513840198516846,True,1,4,3,186,repeat
147, Thinking,2,128,7.565499305725098,False,1,4,3,186,repeat
148, during,2,129,8.125894546508789,False,1,4,3,186,repeat
149,",",2,130,5.173273086547852,True,1,4,3,186,repeat
150, stop,2,131,8.612932205200195,False,1,4,3,186,repeat
151, meeting,2,132,6.825930118560791,False,1,4,3,186,repeat
152, the,2,133,3.8884012699127197,False,1,4,3,186,repeat
153, not,2,134,5.72425651550293,False,1,4,3,186,repeat
154, about,2,135,5.868598461151123,False,1,4,3,186,repeat
155, Mary,2,136,7.701861381530762,False,1,4,3,186,repeat
156, the,2,137,4.674865245819092,False,1,4,3,186,repeat
157, could,2,138,5.974640846252441,False,1,4,3,186,repeat
158, walk,2,139,5.048182487487793,False,1,4,3,186,repeat
159,.,2,140,2.7209854125976562,True,1,4,3,186,repeat
160, After,2,141,4.8013386726379395,False,1,4,3,186,repeat
161,",",2,142,5.06892204284668,True,1,4,3,186,repeat
162, walk,2,143,4.1792144775390625,False,1,4,3,186,repeat
163, for,2,144,4.319943428039551,False,1,4,3,186,repeat
164, Mary,2,145,5.934116363525391,False,1,4,3,186,repeat
165, the,2,146,3.764946222305298,False,1,4,3,186,repeat
166, a,2,147,5.054924011230469,False,1,4,3,186,repeat
167, went,2,148,4.678526878356934,False,1,4,3,186,repeat
168, meeting,2,149,7.314082145690918,False,1,4,3,186,repeat
169,.,2,150,1.8323321342468262,True,1,4,3,186,repeat
170, Their,2,151,6.009622573852539,False,1,4,3,186,repeat
171, this,2,152,6.463998794555664,False,1,4,3,186,repeat
172, park,2,153,6.847947597503662,False,1,4,3,186,repeat
173, visiting,2,154,9.393950462341309,False,1,4,3,186,repeat
174, second,2,155,8.11867618560791,False,1,4,3,186,repeat
175, was,2,156,4.16126012802124,False,1,4,3,186,repeat
176, the,2,157,3.2375683784484863,False,1,4,3,186,repeat
177, time,2,158,4.721353054046631,False,1,4,3,186,repeat
178, only,2,159,7.167509078979492,False,1,4,3,186,repeat
179,.,2,160,2.470186710357666,True,1,4,3,186,repeat
180, Im,2,161,9.628470420837402,False,1,4,3,186,repeat
181,press,2,162,5.446763038635254,False,1,4,3,186,repeat
182,ions,2,163,1.8783355951309204,False,1,4,3,186,repeat
183, Mary,2,164,5.761432647705078,False,1,4,3,186,repeat
184, what,2,165,6.164629936218262,False,1,4,3,186,repeat
185, first,2,166,6.376188278198242,False,1,4,3,186,repeat
186, town,2,167,7.87229061126709,False,1,4,3,186,repeat
187, the,2,168,4.178850173950195,False,1,4,3,186,repeat
188, of,2,169,5.9515228271484375,False,1,4,3,186,repeat
189, were,2,170,4.896711349487305,False,1,4,3,186,repeat
190, was,2,171,5.042174339294434,False,1,4,3,186,repeat
191, their,2,172,5.823852062225342,False,1,4,3,186,repeat
192, curious,2,173,9.535011291503906,False,1,4,3,186,repeat
193,.,2,174,2.1813323497772217,True,1,4,3,186,repeat
194, It,2,175,3.930891275405884,False,1,4,3,186,repeat
195, needed,2,176,7.364916801452637,False,1,4,3,186,repeat
196, busy,2,177,9.436240196228027,False,1,4,3,186,repeat
197, break,2,178,9.193780899047852,False,1,4,3,186,repeat
198, she,2,179,4.986215591430664,False,1,4,3,186,repeat
199, day,2,180,7.4278106689453125,False,1,4,3,186,repeat
200, was,2,181,3.5992376804351807,False,1,4,3,186,repeat
201, a,2,182,3.97704815864563,False,1,4,3,186,repeat
202, and,2,183,5.004433631896973,False,1,4,3,186,repeat
203, a,2,184,3.7898476123809814,False,1,4,3,186,repeat
204,.,2,185,2.309248447418213,True,1,4,3,186,repeat
205, When,2,186,5.233251571655273,False,1,4,3,186,repeat
206, she,2,187,2.734593629837036,False,1,4,3,186,repeat
207, got,2,188,3.85585880279541,False,1,4,3,186,repeat
208, back,2,189,3.269627094268799,False,1,4,3,186,repeat
209,",",2,190,3.382894992828369,True,1,4,3,186,repeat
210, she,2,191,1.818674921989441,False,1,4,3,186,repeat
211, read,2,192,5.5344743728637695,False,1,4,3,186,repeat
212, the,2,193,2.262765884399414,False,1,4,3,186,repeat
213, list,2,194,3.5625405311584473,False,1,4,3,186,repeat
214, again,2,195,4.706456661224365,False,1,4,3,186,repeat
215,:,2,196,6.059931755065918,True,1,4,3,186,repeat
216, leather,3,0,4.423628330230713,False,1,4,3,186,repeat
217,",",3,1,0.44254329800605774,True,1,4,3,186,repeat
218, belief,3,2,0.5058269500732422,False,1,4,3,186,repeat
219,",",3,3,0.1270928829908371,True,1,4,3,186,repeat
220, basin,3,4,0.20608605444431305,False,1,4,3,186,repeat
221,.,3,5,0.1499439775943756,True,1,4,3,186,repeat
0,Before,0,0,nan,False,1,4,3,187,repeat
1, the,0,1,2.551027297973633,False,1,4,3,187,repeat
2, meeting,0,2,5.753713607788086,False,1,4,3,187,repeat
3,",",0,3,0.6362646222114563,True,1,4,3,187,repeat
4, Mary,0,4,8.620794296264648,False,1,4,3,187,repeat
5, wrote,0,5,6.034746170043945,False,1,4,3,187,repeat
6, down,0,6,4.396554946899414,False,1,4,3,187,repeat
7, the,0,7,1.3433159589767456,False,1,4,3,187,repeat
8, following,0,8,4.053033351898193,False,1,4,3,187,repeat
9, list,0,9,4.172577381134033,False,1,4,3,187,repeat
10, of,0,10,0.18576112389564514,False,1,4,3,187,repeat
11, words,0,11,6.043724060058594,False,1,4,3,187,repeat
12,:,0,12,1.203829288482666,True,1,4,3,187,repeat
13, moment,1,0,11.694762229919434,False,1,4,3,187,repeat
14,",",1,1,1.2474894523620605,True,1,4,3,187,repeat
15, ocean,1,2,9.51963996887207,False,1,4,3,187,repeat
16,",",1,3,0.16800126433372498,True,1,4,3,187,repeat
17, rabbit,1,4,8.75088119506836,False,1,4,3,187,repeat
18,.,1,5,3.2870936393737793,True,1,4,3,187,repeat
19,First,2,0,11.9463472366333,False,1,4,3,187,repeat
20, they,2,1,5.037275791168213,False,1,4,3,187,repeat
21, their,2,2,11.199906349182129,False,1,4,3,187,repeat
22, was,2,3,8.643600463867188,False,1,4,3,187,repeat
23, neighborhood,2,4,13.35213851928711,False,1,4,3,187,repeat
24, getting,2,5,9.524508476257324,False,1,4,3,187,repeat
25, and,2,6,7.132388114929199,False,1,4,3,187,repeat
26, the,2,7,3.4905920028686523,False,1,4,3,187,repeat
27, in,2,8,8.041696548461914,False,1,4,3,187,repeat
28, park,2,9,8.643545150756836,False,1,4,3,187,repeat
29, the,2,10,4.596769332885742,False,1,4,3,187,repeat
30, this,2,11,8.088268280029297,False,1,4,3,187,repeat
31, to,2,12,5.15110969543457,False,1,4,3,187,repeat
32, were,2,13,8.155057907104492,False,1,4,3,187,repeat
33, time,2,14,7.4509077072143555,False,1,4,3,187,repeat
34, know,2,15,10.732038497924805,False,1,4,3,187,repeat
35, just,2,16,6.7585978507995605,False,1,4,3,187,repeat
36,.,2,17,4.877143859863281,True,1,4,3,187,repeat
37, There,2,18,5.5418548583984375,False,1,4,3,187,repeat
38, paths,2,19,12.981176376342773,False,1,4,3,187,repeat
39, so,2,20,6.022289276123047,False,1,4,3,187,repeat
40, much,2,21,4.4419941902160645,False,1,4,3,187,repeat
41,",",2,22,3.9440250396728516,True,1,4,3,187,repeat
42, and,2,23,3.162885904312134,False,1,4,3,187,repeat
43, many,2,24,5.836610794067383,False,1,4,3,187,repeat
44, gardens,2,25,7.8214826583862305,False,1,4,3,187,repeat
45, hidden,2,26,7.869123458862305,False,1,4,3,187,repeat
46, winding,2,27,10.944832801818848,False,1,4,3,187,repeat
47, to,2,28,5.118569374084473,False,1,4,3,187,repeat
48, was,2,29,9.0599946975708,False,1,4,3,187,repeat
49, discover,2,30,9.461736679077148,False,1,4,3,187,repeat
50, so,2,31,4.8004255294799805,False,1,4,3,187,repeat
51,.,2,32,2.705246925354004,True,1,4,3,187,repeat
52, The,2,33,3.1675684452056885,False,1,4,3,187,repeat
53, while,2,34,7.73538064956665,False,1,4,3,187,repeat
54, walking,2,35,4.656420707702637,False,1,4,3,187,repeat
55, to,2,36,2.9445137977600098,False,1,4,3,187,repeat
56, songs,2,37,11.108318328857422,False,1,4,3,187,repeat
57, bird,2,38,10.447539329528809,False,1,4,3,187,repeat
58, listened,2,39,9.125500679016113,False,1,4,3,187,repeat
59, wonderful,2,40,10.361518859863281,False,1,4,3,187,repeat
60,",",2,41,2.0856876373291016,True,1,4,3,187,repeat
61, she,2,42,5.9921979904174805,False,1,4,3,187,repeat
62, she,2,43,6.657218933105469,False,1,4,3,187,repeat
63, was,2,44,3.2594501972198486,False,1,4,3,187,repeat
64,.,2,45,5.088356971740723,True,1,4,3,187,repeat
65, Had,2,46,7.310572624206543,False,1,4,3,187,repeat
66, she,2,47,2.8135552406311035,False,1,4,3,187,repeat
67, about,2,48,8.146279335021973,False,1,4,3,187,repeat
68, she,2,49,3.7871158123016357,False,1,4,3,187,repeat
69, coworkers,2,50,15.503402709960938,False,1,4,3,187,repeat
70, her,2,51,5.2359724044799805,False,1,4,3,187,repeat
71, with,2,52,6.31647253036499,False,1,4,3,187,repeat
72, the,2,53,2.750537157058716,False,1,4,3,187,repeat
73, was,2,54,7.162289619445801,False,1,4,3,187,repeat
74, discussions,2,55,10.512983322143555,False,1,4,3,187,repeat
