,token,trialID,positionID,surp,ispunct,prefix,prompt,list_len,stimID,second_list
99, contest,3,12,10.972725868225098,False,1,2,10,109,control
100,",",3,13,0.18459540605545044,True,1,2,10,109,control
101, outline,3,14,10.69691276550293,False,1,2,10,109,control
102,",",3,15,0.14064015448093414,True,1,2,10,109,control
103, success,3,16,9.211099624633789,False,1,2,10,109,control
104,",",3,17,0.11742852628231049,True,1,2,10,109,control
105, orange,3,18,9.631593704223633,False,1,2,10,109,control
106,.,3,19,3.306455373764038,True,1,2,10,109,control
107, ,3,20,8.191368103027344,False,1,2,10,109,control
108,<|endoftext|>,3,21,7.0411458015441895,False,1,2,10,109,control
0,<|endoftext|>,0,0,nan,False,1,2,10,110,control
1, Before,0,1,12.528436660766602,False,1,2,10,110,control
2, the,0,2,2.472673177719116,False,1,2,10,110,control
3, meeting,0,3,6.759090423583984,False,1,2,10,110,control
4,",",0,4,0.9914438128471375,True,1,2,10,110,control
5, Mary,0,5,8.550331115722656,False,1,2,10,110,control
6, wrote,0,6,6.019670009613037,False,1,2,10,110,control
7, down,0,7,4.496498107910156,False,1,2,10,110,control
8, the,0,8,1.237207055091858,False,1,2,10,110,control
9, following,0,9,4.111498832702637,False,1,2,10,110,control
10, list,0,10,4.367360591888428,False,1,2,10,110,control
11, of,0,11,0.1937805414199829,False,1,2,10,110,control
12, words,0,12,5.889763355255127,False,1,2,10,110,control
13,:,0,13,1.3915445804595947,True,1,2,10,110,control
14, factor,1,0,15.532083511352539,False,1,2,10,110,control
15,",",1,1,1.7249414920806885,True,1,2,10,110,control
16, cotton,1,2,11.399980545043945,False,1,2,10,110,control
17,",",1,3,0.5033760666847229,True,1,2,10,110,control
18, helmet,1,4,10.986458778381348,False,1,2,10,110,control
19,",",1,5,0.21218031644821167,True,1,2,10,110,control
20, dinner,1,6,9.05350112915039,False,1,2,10,110,control
21,",",1,7,0.6837191581726074,True,1,2,10,110,control
22, temple,1,8,8.894721984863281,False,1,2,10,110,control
23,",",1,9,0.2100343406200409,True,1,2,10,110,control
24, planet,1,10,8.142420768737793,False,1,2,10,110,control
25,",",1,11,0.31250831484794617,True,1,2,10,110,control
26, timber,1,12,9.914957046508789,False,1,2,10,110,control
27,",",1,13,0.21320606768131256,True,1,2,10,110,control
28, silence,1,14,9.51284408569336,False,1,2,10,110,control
29,",",1,15,0.11525090038776398,True,1,2,10,110,control
30, passion,1,16,7.582902908325195,False,1,2,10,110,control
31,",",1,17,0.10460539907217026,True,1,2,10,110,control
32, lion,1,18,9.463994979858398,False,1,2,10,110,control
33,.,1,19,3.5953707695007324,True,1,2,10,110,control
34,Sometimes,2,0,13.806199073791504,False,1,2,10,110,control
35, it,2,1,2.837364435195923,False,1,2,10,110,control
36, th,2,2,10.187644004821777,False,1,2,10,110,control
37,unders,2,3,2.035203695297241,False,1,2,10,110,control
38, in,2,4,3.0801663398742676,False,1,2,10,110,control
39, the,2,5,1.112509846687317,False,1,2,10,110,control
40, temp,2,6,9.071817398071289,False,1,2,10,110,control
41,est,2,7,0.03214608505368233,False,1,2,10,110,control
42,",",2,8,1.2349554300308228,True,1,2,10,110,control
43, when,2,9,2.973695755004883,False,1,2,10,110,control
44, the,2,10,1.5162737369537354,False,1,2,10,110,control
45, waves,2,11,6.3520402908325195,False,1,2,10,110,control
46, leap,2,12,6.762606620788574,False,1,2,10,110,control
47, high,2,13,4.479123115539551,False,1,2,10,110,control
48, and,2,14,1.7388092279434204,False,1,2,10,110,control
49, strong,2,15,6.033246040344238,False,1,2,10,110,control
50, and,2,16,2.331310272216797,False,1,2,10,110,control
51, the,2,17,3.3220622539520264,False,1,2,10,110,control
52, wild,2,18,6.35727596282959,False,1,2,10,110,control
53, winds,2,19,2.6581931114196777,False,1,2,10,110,control
54, shri,2,20,5.910862445831299,False,1,2,10,110,control
55,ek,2,21,0.686170756816864,False,1,2,10,110,control
56, and,2,22,1.7922731637954712,False,1,2,10,110,control
57, roar,2,23,2.9987952709198,False,1,2,10,110,control
58,.,2,24,1.6176283359527588,True,1,2,10,110,control
59, Sometimes,2,25,2.7103230953216553,False,1,2,10,110,control
60, it,2,26,0.6692125201225281,False,1,2,10,110,control
61, whispers,2,27,5.796339511871338,False,1,2,10,110,control
62, in,2,28,1.4751274585723877,False,1,2,10,110,control
63, the,2,29,0.18562914431095123,False,1,2,10,110,control
64, calm,2,30,7.301624298095703,False,1,2,10,110,control
65,",",2,31,1.4922499656677246,True,1,2,10,110,control
66, small,2,32,9.050225257873535,False,1,2,10,110,control
67, voice,2,33,3.7039108276367188,False,1,2,10,110,control
68,",",2,34,1.2394498586654663,True,1,2,10,110,control
69, as,2,35,3.631239891052246,False,1,2,10,110,control
70, if,2,36,1.3436144590377808,False,1,2,10,110,control
71, to,2,37,2.640394687652588,False,1,2,10,110,control
72, solicit,2,38,9.124247550964355,False,1,2,10,110,control
73, our,2,39,4.715239524841309,False,1,2,10,110,control
74, regard,2,40,8.834858894348145,False,1,2,10,110,control
75,.,2,41,1.2608306407928467,True,1,2,10,110,control
76, When,2,42,3.5861716270446777,False,1,2,10,110,control
77, she,2,43,4.530969142913818,False,1,2,10,110,control
78, got,2,44,5.641870021820068,False,1,2,10,110,control
79, back,2,45,3.583606719970703,False,1,2,10,110,control
80,",",2,46,1.5954245328903198,True,1,2,10,110,control
81, she,2,47,1.0036128759384155,False,1,2,10,110,control
82, read,2,48,4.643327236175537,False,1,2,10,110,control
83, the,2,49,1.4266687631607056,False,1,2,10,110,control
84, list,2,50,1.9805835485458374,False,1,2,10,110,control
85, again,2,51,2.979536533355713,False,1,2,10,110,control
86,:,2,52,2.5481674671173096,True,1,2,10,110,control
87, eagle,3,0,10.359053611755371,False,1,2,10,110,control
88,",",3,1,0.08177260309457779,True,1,2,10,110,control
89, needle,3,2,8.109077453613281,False,1,2,10,110,control
90,",",3,3,0.14855900406837463,True,1,2,10,110,control
91, union,3,4,10.057743072509766,False,1,2,10,110,control
92,",",3,5,0.14185583591461182,True,1,2,10,110,control
93, st,3,6,6.9142231941223145,False,1,2,10,110,control
94,anza,3,7,5.924545764923096,False,1,2,10,110,control
95,",",3,8,0.14731092751026154,True,1,2,10,110,control
96, begg,3,9,9.525487899780273,False,1,2,10,110,control
97,ar,3,10,0.04592875391244888,False,1,2,10,110,control
98,",",3,11,0.21010661125183105,True,1,2,10,110,control
99, prospect,3,12,10.379329681396484,False,1,2,10,110,control
100,",",3,13,0.1977434754371643,True,1,2,10,110,control
101, carbon,3,14,10.354394912719727,False,1,2,10,110,control
102,",",3,15,0.4944366216659546,True,1,2,10,110,control
103, opera,3,16,9.124096870422363,False,1,2,10,110,control
104,",",3,17,0.16491563618183136,True,1,2,10,110,control
105, banner,3,18,9.13990306854248,False,1,2,10,110,control
106,",",3,19,0.1273404061794281,True,1,2,10,110,control
107, estate,3,20,9.510334014892578,False,1,2,10,110,control
108,.,3,21,2.9406027793884277,True,1,2,10,110,control
109, ,3,22,8.404443740844727,False,1,2,10,110,control
110,<|endoftext|>,3,23,7.983631610870361,False,1,2,10,110,control
0,<|endoftext|>,0,0,nan,False,1,2,10,111,control
1, Before,0,1,12.528436660766602,False,1,2,10,111,control
2, the,0,2,2.472673177719116,False,1,2,10,111,control
3, meeting,0,3,6.759090423583984,False,1,2,10,111,control
4,",",0,4,0.9914438128471375,True,1,2,10,111,control
5, Mary,0,5,8.550331115722656,False,1,2,10,111,control
6, wrote,0,6,6.019670009613037,False,1,2,10,111,control
7, down,0,7,4.496498107910156,False,1,2,10,111,control
8, the,0,8,1.237207055091858,False,1,2,10,111,control
9, following,0,9,4.111498832702637,False,1,2,10,111,control
10, list,0,10,4.367360591888428,False,1,2,10,111,control
11, of,0,11,0.1937805414199829,False,1,2,10,111,control
12, words,0,12,5.889763355255127,False,1,2,10,111,control
13,:,0,13,1.3915445804595947,True,1,2,10,111,control
14, eagle,1,0,13.72276496887207,False,1,2,10,111,control
15,",",1,1,0.615510880947113,True,1,2,10,111,control
16, needle,1,2,8.573543548583984,False,1,2,10,111,control
17,",",1,3,0.2509947717189789,True,1,2,10,111,control
18, union,1,4,10.156466484069824,False,1,2,10,111,control
19,",",1,5,0.29143086075782776,True,1,2,10,111,control
20, st,1,6,6.924810409545898,False,1,2,10,111,control
21,anza,1,7,5.191521644592285,False,1,2,10,111,control
22,",",1,8,0.317811518907547,True,1,2,10,111,control
23, begg,1,9,9.152132987976074,False,1,2,10,111,control
24,ar,1,10,0.05216507986187935,False,1,2,10,111,control
25,",",1,11,0.23349910974502563,True,1,2,10,111,control
26, prospect,1,12,10.220373153686523,False,1,2,10,111,control
27,",",1,13,0.3904557526111603,True,1,2,10,111,control
28, carbon,1,14,11.30770492553711,False,1,2,10,111,control
29,",",1,15,0.6109561920166016,True,1,2,10,111,control
30, opera,1,16,9.339712142944336,False,1,2,10,111,control
31,",",1,17,0.19842612743377686,True,1,2,10,111,control
32, banner,1,18,8.804520606994629,False,1,2,10,111,control
33,",",1,19,0.12674973905086517,True,1,2,10,111,control
34, estate,1,20,9.356912612915039,False,1,2,10,111,control
35,.,1,21,3.2317891120910645,True,1,2,10,111,control
36,Sometimes,2,0,13.790972709655762,False,1,2,10,111,control
37, it,2,1,3.042121648788452,False,1,2,10,111,control
38, th,2,2,10.329939842224121,False,1,2,10,111,control
39,unders,2,3,1.7185578346252441,False,1,2,10,111,control
40, in,2,4,3.056363105773926,False,1,2,10,111,control
41, the,2,5,1.1015756130218506,False,1,2,10,111,control
42, temp,2,6,8.940850257873535,False,1,2,10,111,control
43,est,2,7,0.021776610985398293,False,1,2,10,111,control
44,",",2,8,1.3847267627716064,True,1,2,10,111,control
45, when,2,9,2.8967080116271973,False,1,2,10,111,control
46, the,2,10,1.544119119644165,False,1,2,10,111,control
47, waves,2,11,6.578771591186523,False,1,2,10,111,control
48, leap,2,12,6.6306657791137695,False,1,2,10,111,control
49, high,2,13,4.444046497344971,False,1,2,10,111,control
50, and,2,14,1.719963550567627,False,1,2,10,111,control
51, strong,2,15,5.8526201248168945,False,1,2,10,111,control
52, and,2,16,2.4516122341156006,False,1,2,10,111,control
53, the,2,17,3.2706356048583984,False,1,2,10,111,control
54, wild,2,18,6.230377197265625,False,1,2,10,111,control
55, winds,2,19,2.3594019412994385,False,1,2,10,111,control
56, shri,2,20,5.894521713256836,False,1,2,10,111,control
57,ek,2,21,0.7410588264465332,False,1,2,10,111,control
58, and,2,22,1.8171207904815674,False,1,2,10,111,control
59, roar,2,23,3.2203989028930664,False,1,2,10,111,control
60,.,2,24,1.582155704498291,True,1,2,10,111,control
61, Sometimes,2,25,2.748880386352539,False,1,2,10,111,control
62, it,2,26,0.7004229426383972,False,1,2,10,111,control
63, whispers,2,27,6.021493911743164,False,1,2,10,111,control
64, in,2,28,1.5064435005187988,False,1,2,10,111,control
65, the,2,29,0.21212439239025116,False,1,2,10,111,control
66, calm,2,30,7.398898124694824,False,1,2,10,111,control
67,",",2,31,1.4708008766174316,True,1,2,10,111,control
68, small,2,32,9.091330528259277,False,1,2,10,111,control
69, voice,2,33,3.679750442504883,False,1,2,10,111,control
70,",",2,34,1.2490339279174805,True,1,2,10,111,control
71, as,2,35,3.4940874576568604,False,1,2,10,111,control
72, if,2,36,1.4125953912734985,False,1,2,10,111,control
73, to,2,37,2.5917325019836426,False,1,2,10,111,control
74, solicit,2,38,8.869385719299316,False,1,2,10,111,control
75, our,2,39,4.733384132385254,False,1,2,10,111,control
76, regard,2,40,8.78732681274414,False,1,2,10,111,control
77,.,2,41,1.2607835531234741,True,1,2,10,111,control
78, When,2,42,3.596666097640991,False,1,2,10,111,control
79, she,2,43,4.335306167602539,False,1,2,10,111,control
80, got,2,44,5.831303596496582,False,1,2,10,111,control
81, back,2,45,3.6360459327697754,False,1,2,10,111,control
82,",",2,46,1.5802075862884521,True,1,2,10,111,control
83, she,2,47,0.9801795482635498,False,1,2,10,111,control
84, read,2,48,4.627896308898926,False,1,2,10,111,control
85, the,2,49,1.4739121198654175,False,1,2,10,111,control
86, list,2,50,2.156233787536621,False,1,2,10,111,control
87, again,2,51,3.0076751708984375,False,1,2,10,111,control
88,:,2,52,2.519726514816284,True,1,2,10,111,control
89, factor,3,0,13.013635635375977,False,1,2,10,111,control
90,",",3,1,0.22923544049263,True,1,2,10,111,control
91, cotton,3,2,8.438232421875,False,1,2,10,111,control
92,",",3,3,0.3785577118396759,True,1,2,10,111,control
93, helmet,3,4,9.463418006896973,False,1,2,10,111,control
94,",",3,5,0.0884496346116066,True,1,2,10,111,control
95, dinner,3,6,8.580355644226074,False,1,2,10,111,control
96,",",3,7,0.25833702087402344,True,1,2,10,111,control
97, temple,3,8,8.267038345336914,False,1,2,10,111,control
98,",",3,9,0.12976205348968506,True,1,2,10,111,control
99, planet,3,10,8.594465255737305,False,1,2,10,111,control
100,",",3,11,0.1509884148836136,True,1,2,10,111,control
101, timber,3,12,8.489595413208008,False,1,2,10,111,control
102,",",3,13,0.16052944958209991,True,1,2,10,111,control
103, silence,3,14,9.702025413513184,False,1,2,10,111,control
104,",",3,15,0.15124821662902832,True,1,2,10,111,control
105, passion,3,16,7.966570854187012,False,1,2,10,111,control
106,",",3,17,0.13864374160766602,True,1,2,10,111,control
107, lion,3,18,8.101604461669922,False,1,2,10,111,control
108,.,3,19,3.199633836746216,True,1,2,10,111,control
109, ,3,20,8.245416641235352,False,1,2,10,111,control
110,<|endoftext|>,3,21,7.613101005554199,False,1,2,10,111,control
0,<|endoftext|>,0,0,nan,False,1,2,10,112,control
1, Before,0,1,12.528436660766602,False,1,2,10,112,control
2, the,0,2,2.472673177719116,False,1,2,10,112,control
3, meeting,0,3,6.759090423583984,False,1,2,10,112,control
4,",",0,4,0.9914438128471375,True,1,2,10,112,control
5, Mary,0,5,8.550331115722656,False,1,2,10,112,control
6, wrote,0,6,6.019670009613037,False,1,2,10,112,control
7, down,0,7,4.496498107910156,False,1,2,10,112,control
8, the,0,8,1.237207055091858,False,1,2,10,112,control
9, following,0,9,4.111498832702637,False,1,2,10,112,control
10, list,0,10,4.367360591888428,False,1,2,10,112,control
11, of,0,11,0.1937805414199829,False,1,2,10,112,control
12, words,0,12,5.889763355255127,False,1,2,10,112,control
13,:,0,13,1.3915445804595947,True,1,2,10,112,control
14, darkness,1,0,11.774133682250977,False,1,2,10,112,control
15,",",1,1,0.2636483907699585,True,1,2,10,112,control
16, football,1,2,12.163290023803711,False,1,2,10,112,control
17,",",1,3,0.17907044291496277,True,1,2,10,112,control
18, olive,1,4,11.038782119750977,False,1,2,10,112,control
19,",",1,5,2.8904004096984863,True,1,2,10,112,control
20, clothing,1,6,9.065227508544922,False,1,2,10,112,control
21,",",1,7,0.20014141499996185,True,1,2,10,112,control
22, pony,1,8,10.308268547058105,False,1,2,10,112,control
23,",",1,9,2.7129862308502197,True,1,2,10,112,control
24, farmer,1,10,8.707229614257812,False,1,2,10,112,control
25,",",1,11,0.266611248254776,True,1,2,10,112,control
26, contest,1,12,11.238994598388672,False,1,2,10,112,control
27,",",1,13,0.2002413421869278,True,1,2,10,112,control
28, outline,1,14,10.743631362915039,False,1,2,10,112,control
29,",",1,15,0.18533354997634888,True,1,2,10,112,control
30, success,1,16,8.797996520996094,False,1,2,10,112,control
31,",",1,17,0.14890173077583313,True,1,2,10,112,control
32, orange,1,18,9.54418659210205,False,1,2,10,112,control
33,.,1,19,3.4687705039978027,True,1,2,10,112,control
34,Sometimes,2,0,13.995244026184082,False,1,2,10,112,control
35, it,2,1,2.768907070159912,False,1,2,10,112,control
36, th,2,2,10.499951362609863,False,1,2,10,112,control
37,unders,2,3,2.278611183166504,False,1,2,10,112,control
38, in,2,4,3.0670838356018066,False,1,2,10,112,control
39, the,2,5,1.121644377708435,False,1,2,10,112,control
40, temp,2,6,10.666810989379883,False,1,2,10,112,control
41,est,2,7,0.012700271792709827,False,1,2,10,112,control
42,",",2,8,1.510187029838562,True,1,2,10,112,control
43, when,2,9,3.1351401805877686,False,1,2,10,112,control
44, the,2,10,1.6617491245269775,False,1,2,10,112,control
45, waves,2,11,7.671640396118164,False,1,2,10,112,control
46, leap,2,12,6.9963579177856445,False,1,2,10,112,control
47, high,2,13,4.851132392883301,False,1,2,10,112,control
48, and,2,14,1.5300712585449219,False,1,2,10,112,control
49, strong,2,15,6.4409990310668945,False,1,2,10,112,control
50, and,2,16,2.057396173477173,False,1,2,10,112,control
51, the,2,17,2.936350107192993,False,1,2,10,112,control
52, wild,2,18,6.651313304901123,False,1,2,10,112,control
53, winds,2,19,2.3169775009155273,False,1,2,10,112,control
54, shri,2,20,5.764499187469482,False,1,2,10,112,control
55,ek,2,21,0.8882132172584534,False,1,2,10,112,control
56, and,2,22,1.7077144384384155,False,1,2,10,112,control
57, roar,2,23,3.3422117233276367,False,1,2,10,112,control
58,.,2,24,1.6546721458435059,True,1,2,10,112,control
59, Sometimes,2,25,2.3251090049743652,False,1,2,10,112,control
60, it,2,26,0.5520476698875427,False,1,2,10,112,control
61, whispers,2,27,5.737882614135742,False,1,2,10,112,control
62, in,2,28,1.4308174848556519,False,1,2,10,112,control
63, the,2,29,0.2089264839887619,False,1,2,10,112,control
64, calm,2,30,7.711468696594238,False,1,2,10,112,control
65,",",2,31,1.276886224746704,True,1,2,10,112,control
66, small,2,32,8.928129196166992,False,1,2,10,112,control
67, voice,2,33,3.694565534591675,False,1,2,10,112,control
68,",",2,34,1.399975061416626,True,1,2,10,112,control
69, as,2,35,3.6344544887542725,False,1,2,10,112,control
70, if,2,36,1.2366324663162231,False,1,2,10,112,control
71, to,2,37,2.74975848197937,False,1,2,10,112,control
72, solicit,2,38,9.248597145080566,False,1,2,10,112,control
73, our,2,39,4.667320728302002,False,1,2,10,112,control
74, regard,2,40,9.10738754272461,False,1,2,10,112,control
75,.,2,41,1.2676174640655518,True,1,2,10,112,control
76, When,2,42,3.7600924968719482,False,1,2,10,112,control
77, she,2,43,4.48468017578125,False,1,2,10,112,control
78, got,2,44,5.344691276550293,False,1,2,10,112,control
79, back,2,45,3.4897260665893555,False,1,2,10,112,control
80,",",2,46,1.7386386394500732,True,1,2,10,112,control
81, she,2,47,0.9780957102775574,False,1,2,10,112,control
82, read,2,48,4.401125907897949,False,1,2,10,112,control
83, the,2,49,1.4464150667190552,False,1,2,10,112,control
84, list,2,50,1.7200912237167358,False,1,2,10,112,control
85, again,2,51,2.6571030616760254,False,1,2,10,112,control
86,:,2,52,2.5277392864227295,True,1,2,10,112,control
87, movie,3,0,10.352170944213867,False,1,2,10,112,control
88,",",3,1,0.39447495341300964,True,1,2,10,112,control
89, absence,3,2,11.409750938415527,False,1,2,10,112,control
90,",",3,3,0.11711608618497849,True,1,2,10,112,control
91, section,3,4,10.401830673217773,False,1,2,10,112,control
92,",",3,5,0.3101769685745239,True,1,2,10,112,control
93, elbow,3,6,11.12466049194336,False,1,2,10,112,control
94,",",3,7,0.17053472995758057,True,1,2,10,112,control
95, table,3,8,6.071574687957764,False,1,2,10,112,control
96,",",3,9,0.1932988166809082,True,1,2,10,112,control
97, lover,3,10,8.795791625976562,False,1,2,10,112,control
98,",",3,11,0.12260925769805908,True,1,2,10,112,control
99, creature,3,12,8.783637046813965,False,1,2,10,112,control
100,",",3,13,0.11058065295219421,True,1,2,10,112,control
101, baby,3,14,6.492987155914307,False,1,2,10,112,control
102,",",3,15,0.13630947470664978,True,1,2,10,112,control
103, shipping,3,16,11.537365913391113,False,1,2,10,112,control
104,",",3,17,0.46448543667793274,True,1,2,10,112,control
105, hero,3,18,7.5924973487854,False,1,2,10,112,control
106,.,3,19,3.174356698989868,True,1,2,10,112,control
107, ,3,20,8.208806991577148,False,1,2,10,112,control
108,<|endoftext|>,3,21,7.423918724060059,False,1,2,10,112,control
0,<|endoftext|>,0,0,nan,False,1,2,10,113,control
1, Before,0,1,12.528436660766602,False,1,2,10,113,control
2, the,0,2,2.472673177719116,False,1,2,10,113,control
3, meeting,0,3,6.759090423583984,False,1,2,10,113,control
4,",",0,4,0.9914438128471375,True,1,2,10,113,control
5, Mary,0,5,8.550331115722656,False,1,2,10,113,control
6, wrote,0,6,6.019670009613037,False,1,2,10,113,control
7, down,0,7,4.496498107910156,False,1,2,10,113,control
8, the,0,8,1.237207055091858,False,1,2,10,113,control
9, following,0,9,4.111498832702637,False,1,2,10,113,control
10, list,0,10,4.367360591888428,False,1,2,10,113,control
11, of,0,11,0.1937805414199829,False,1,2,10,113,control
12, words,0,12,5.889763355255127,False,1,2,10,113,control
13,:,0,13,1.3915445804595947,True,1,2,10,113,control
14, canoe,1,0,15.039072036743164,False,1,2,10,113,control
15,",",1,1,0.6597733497619629,True,1,2,10,113,control
16, collar,1,2,10.54132080078125,False,1,2,10,113,control
17,",",1,3,0.40648558735847473,True,1,2,10,113,control
18, mercy,1,4,11.07623291015625,False,1,2,10,113,control
19,",",1,5,0.20185580849647522,True,1,2,10,113,control
20, father,1,6,6.803720951080322,False,1,2,10,113,control
21,",",1,7,0.2248995304107666,True,1,2,10,113,control
22, offence,1,8,11.331511497497559,False,1,2,10,113,control
23,",",1,9,0.13325905799865723,True,1,2,10,113,control
24, justice,1,10,5.076009750366211,False,1,2,10,113,control
25,",",1,11,0.13113553822040558,True,1,2,10,113,control
26, concert,1,12,11.685606002807617,False,1,2,10,113,control
27,",",1,13,0.1444293111562729,True,1,2,10,113,control
28, temper,1,14,7.675961971282959,False,1,2,10,113,control
29,",",1,15,2.932351589202881,True,1,2,10,113,control
30, monkey,1,16,11.341473579406738,False,1,2,10,113,control
31,",",1,17,0.20185649394989014,True,1,2,10,113,control
32, trouble,1,18,6.632256984710693,False,1,2,10,113,control
33,.,1,19,3.2421185970306396,True,1,2,10,113,control
34,Sometimes,2,0,13.84039306640625,False,1,2,10,113,control
35, it,2,1,2.999361991882324,False,1,2,10,113,control
36, th,2,2,10.359206199645996,False,1,2,10,113,control
37,unders,2,3,2.1643476486206055,False,1,2,10,113,control
38, in,2,4,3.3685145378112793,False,1,2,10,113,control
39, the,2,5,1.1303763389587402,False,1,2,10,113,control
40, temp,2,6,8.751093864440918,False,1,2,10,113,control
41,est,2,7,0.02506503462791443,False,1,2,10,113,control
42,",",2,8,1.1639782190322876,True,1,2,10,113,control
43, when,2,9,3.0209591388702393,False,1,2,10,113,control
44, the,2,10,1.5628368854522705,False,1,2,10,113,control
45, waves,2,11,5.845447063446045,False,1,2,10,113,control
46, leap,2,12,6.877827167510986,False,1,2,10,113,control
47, high,2,13,4.485579490661621,False,1,2,10,113,control
48, and,2,14,1.6660828590393066,False,1,2,10,113,control
49, strong,2,15,5.731497764587402,False,1,2,10,113,control
50, and,2,16,2.416165351867676,False,1,2,10,113,control
51, the,2,17,3.1124231815338135,False,1,2,10,113,control
52, wild,2,18,6.641555309295654,False,1,2,10,113,control
53, winds,2,19,2.8950512409210205,False,1,2,10,113,control
54, shri,2,20,5.993523597717285,False,1,2,10,113,control
55,ek,2,21,0.7099019289016724,False,1,2,10,113,control
56, and,2,22,1.747065782546997,False,1,2,10,113,control
57, roar,2,23,3.257733106613159,False,1,2,10,113,control
58,.,2,24,1.504389762878418,True,1,2,10,113,control
59, Sometimes,2,25,2.2817368507385254,False,1,2,10,113,control
60, it,2,26,0.6707785725593567,False,1,2,10,113,control
61, whispers,2,27,6.6141252517700195,False,1,2,10,113,control
62, in,2,28,1.6259630918502808,False,1,2,10,113,control
63, the,2,29,0.2215230017900467,False,1,2,10,113,control
64, calm,2,30,7.237809181213379,False,1,2,10,113,control
65,",",2,31,1.4890450239181519,True,1,2,10,113,control
66, small,2,32,9.139180183410645,False,1,2,10,113,control
67, voice,2,33,4.22603702545166,False,1,2,10,113,control
68,",",2,34,1.1967732906341553,True,1,2,10,113,control
69, as,2,35,3.48781156539917,False,1,2,10,113,control
70, if,2,36,1.2052198648452759,False,1,2,10,113,control
71, to,2,37,2.50368595123291,False,1,2,10,113,control
72, solicit,2,38,8.918458938598633,False,1,2,10,113,control
73, our,2,39,4.909060478210449,False,1,2,10,113,control
74, regard,2,40,8.881963729858398,False,1,2,10,113,control
75,.,2,41,1.2063860893249512,True,1,2,10,113,control
76, When,2,42,3.7186849117279053,False,1,2,10,113,control
77, she,2,43,4.697495937347412,False,1,2,10,113,control
78, got,2,44,5.663281440734863,False,1,2,10,113,control
79, back,2,45,3.632056713104248,False,1,2,10,113,control
80,",",2,46,1.5462547540664673,True,1,2,10,113,control
81, she,2,47,0.9763339757919312,False,1,2,10,113,control
82, read,2,48,4.64631462097168,False,1,2,10,113,control
83, the,2,49,1.429490089416504,False,1,2,10,113,control
84, list,2,50,1.9612637758255005,False,1,2,10,113,control
85, again,2,51,3.041090488433838,False,1,2,10,113,control
86,:,2,52,2.5135345458984375,True,1,2,10,113,control
87, traffic,3,0,9.838814735412598,False,1,2,10,113,control
88,",",3,1,0.12282920628786087,True,1,2,10,113,control
89, illness,3,2,8.613579750061035,False,1,2,10,113,control
90,",",3,3,0.03043082170188427,True,1,2,10,113,control
91, cannon,3,4,9.907171249389648,False,1,2,10,113,control
92,",",3,5,0.38578519225120544,True,1,2,10,113,control
93, husband,3,6,7.804100513458252,False,1,2,10,113,control
94,",",3,7,0.44431447982788086,True,1,2,10,113,control
95, vapor,3,8,12.216076850891113,False,1,2,10,113,control
96,",",3,9,0.1808064877986908,True,1,2,10,113,control
97, player,3,10,9.891215324401855,False,1,2,10,113,control
98,",",3,11,0.09966550022363663,True,1,2,10,113,control
99, matter,3,12,7.686588764190674,False,1,2,10,113,control
100,",",3,13,0.21054372191429138,True,1,2,10,113,control
101, notion,3,14,10.151060104370117,False,1,2,10,113,control
102,",",3,15,0.11543530225753784,True,1,2,10,113,control
103, manner,3,16,7.61831521987915,False,1,2,10,113,control
104,",",3,17,0.17480288445949554,True,1,2,10,113,control
105, ribbon,3,18,9.589672088623047,False,1,2,10,113,control
106,.,3,19,3.069011926651001,True,1,2,10,113,control
107, ,3,20,8.286249160766602,False,1,2,10,113,control
108,<|endoftext|>,3,21,7.772058486938477,False,1,2,10,113,control
0,<|endoftext|>,0,0,nan,False,1,2,10,114,control
1, Before,0,1,12.528436660766602,False,1,2,10,114,control
2, the,0,2,2.472673177719116,False,1,2,10,114,control
3, meeting,0,3,6.759090423583984,False,1,2,10,114,control
4,",",0,4,0.9914438128471375,True,1,2,10,114,control
5, Mary,0,5,8.550331115722656,False,1,2,10,114,control
6, wrote,0,6,6.019670009613037,False,1,2,10,114,control
7, down,0,7,4.496498107910156,False,1,2,10,114,control
8, the,0,8,1.237207055091858,False,1,2,10,114,control
9, following,0,9,4.111498832702637,False,1,2,10,114,control
10, list,0,10,4.367360591888428,False,1,2,10,114,control
11, of,0,11,0.1937805414199829,False,1,2,10,114,control
12, words,0,12,5.889763355255127,False,1,2,10,114,control
13,:,0,13,1.3915445804595947,True,1,2,10,114,control
14, hunter,1,0,14.511575698852539,False,1,2,10,114,control
15,",",1,1,0.5440556406974792,True,1,2,10,114,control
16, candle,1,2,10.484232902526855,False,1,2,10,114,control
17,",",1,3,0.6914761662483215,True,1,2,10,114,control
18, metal,1,4,8.725454330444336,False,1,2,10,114,control
19,",",1,5,0.6840813159942627,True,1,2,10,114,control
20, income,1,6,12.656560897827148,False,1,2,10,114,control
21,",",1,7,0.29768988490104675,True,1,2,10,114,control
22, victim,1,8,8.229735374450684,False,1,2,10,114,control
23,",",1,9,0.21860167384147644,True,1,2,10,114,control
24, moisture,1,10,11.942693710327148,False,1,2,10,114,control
25,",",1,11,0.20072832703590393,True,1,2,10,114,control
26, mission,1,12,8.914852142333984,False,1,2,10,114,control
27,",",1,13,0.1852712482213974,True,1,2,10,114,control
28, major,1,14,9.43771743774414,False,1,2,10,114,control
29,",",1,15,0.3361886441707611,True,1,2,10,114,control
